,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002300.SZ,0.0,-2940.0,0.0,4,45142534.0,0.0,1471,0.0,0.0
002302.SZ,0.0,-2942.0,0.0,4,276110909.0,0.0,1472,0.0,0.0
002303.SZ,0.0,-2944.0,0.0,4,35166255.0,0.0,1473,0.0,0.0
002304.SZ,0.0,-2946.0,0.0,4,494210505.0,0.0,1474,0.0,0.0
002305.SZ,0.0,-2948.0,0.0,4,58075952.0,0.0,1475,0.0,0.0
002306.SZ,0.0,-2950.0,0.0,4,61716206.0,0.0,1476,0.0,0.0
002307.SZ,0.0,-2952.0,0.0,4,214032303.0,0.0,1477,0.0,0.0
002308.SZ,0.0,-2954.0,0.0,4,129581013.0,0.0,1478,0.0,0.0
002309.SZ,0.0,-2956.0,0.0,4,98462064.0,0.0,1479,0.0,0.0
002310.SZ,0.0,-2958.0,0.0,4,26291481.0,0.0,1480,0.0,0.0
002313.SZ,0.0,-2960.0,0.0,4,52734681.0,0.0,1481,0.0,0.0
002314.SZ,0.0,-2962.0,0.0,4,45186303.0,0.0,1482,0.0,0.0
002315.SZ,0.0,-2964.0,0.0,4,313776650.0,0.0,1483,0.0,0.0
002316.SZ,0.0,-2966.0,0.0,4,61076136.0,0.0,1484,0.0,0.0
002317.SZ,0.0,-2968.0,0.0,4,385495664.0,0.0,1485,0.0,0.0
002319.SZ,0.0,-2970.0,0.0,4,35936069.0,0.0,1486,0.0,0.0
002320.SZ,0.0,-2972.0,0.0,4,568368577.0,0.0,1487,0.0,0.0
002321.SZ,0.0,-2974.0,0.0,4,14465621.0,0.0,1488,0.0,0.0
002325.SZ,0.0,-2976.0,0.0,4,36844826.0,0.0,1489,0.0,0.0
002326.SZ,0.0,-2978.0,0.0,4,235194336.0,0.0,1490,0.0,0.0
002327.SZ,0.0,-2980.0,0.0,4,29739818.0,0.0,1491,0.0,0.0
002328.SZ,0.0,-2982.0,0.0,4,86910720.0,0.0,1492,0.0,0.0
002329.SZ,0.0,-2984.0,0.0,4,109484712.0,0.0,1493,0.0,0.0
002330.SZ,0.0,-2986.0,0.0,4,54379843.0,0.0,1494,0.0,0.0
002331.SZ,0.0,-2988.0,0.0,4,46148027.0,0.0,1495,0.0,0.0
002332.SZ,0.0,-2990.0,0.0,4,135499837.0,0.0,1496,0.0,0.0
002333.SZ,0.0,-2992.0,0.0,4,7927050.0,0.0,1497,0.0,0.0
002335.SZ,0.0,-2994.0,0.0,4,693840394.0,0.0,1498,0.0,0.0
002336.SZ,0.0,-2996.0,0.0,4,470402200.0,0.0,1499,0.0,0.0
002339.SZ,0.0,-2998.0,0.0,4,101298806.0,0.0,1500,0.0,0.0
002341.SZ,0.0,-3000.0,0.0,4,42346104.0,0.0,1501,0.0,0.0
002342.SZ,0.0,-3002.0,0.0,4,45611270.0,0.0,1502,0.0,0.0
002343.SZ,0.0,-3004.0,0.0,4,127687577.0,0.0,1503,0.0,0.0
002344.SZ,0.0,-3006.0,0.0,4,52318659.0,0.0,1504,0.0,0.0
002345.SZ,0.0,-3008.0,0.0,4,167087736.0,0.0,1505,0.0,0.0
002346.SZ,0.0,-3010.0,0.0,4,43054081.0,0.0,1506,0.0,0.0
002347.SZ,0.0,-3012.0,0.0,4,43326612.0,0.0,1507,0.0,0.0
002348.SZ,0.0,-3014.0,0.0,4,66233642.0,0.0,1508,0.0,0.0
002349.SZ,0.0,-3016.0,0.0,4,258886752.0,0.0,1509,0.0,0.0
002350.SZ,0.0,-3018.0,0.0,4,77640125.0,0.0,1510,0.0,0.0
002351.SZ,0.0,-3020.0,0.0,4,1722225054.0,0.0,1511,0.0,0.0
002353.SZ,0.0,-3022.0,0.0,4,229997135.0,0.0,1512,0.0,0.0
002354.SZ,0.0,-3024.0,0.0,4,848090542.0,0.0,1513,0.0,0.0
002355.SZ,0.0,-3026.0,0.0,4,21588144.0,0.0,1514,0.0,0.0
002356.SZ,0.0,-3028.0,0.0,4,11216628.0,0.0,1515,0.0,0.0
002357.SZ,0.0,-3030.0,0.0,4,32444577.0,0.0,1516,0.0,0.0
002361.SZ,0.0,-3032.0,0.0,4,58146222.0,0.0,1517,0.0,0.0
002362.SZ,0.0,-3034.0,0.0,4,1011617157.0,0.0,1518,0.0,0.0
002363.SZ,0.0,-3036.0,0.0,4,55862993.0,0.0,1519,0.0,0.0
002364.SZ,0.0,-3038.0,0.0,4,44865016.0,0.0,1520,0.0,0.0
002365.SZ,0.0,-3040.0,0.0,4,42414303.0,0.0,1521,0.0,0.0
002366.SZ,0.0,-3042.0,0.0,4,21188240.0,0.0,1522,0.0,0.0
002367.SZ,0.0,-3044.0,0.0,4,43541090.0,0.0,1523,0.0,0.0
002368.SZ,0.0,-3046.0,0.0,4,1854092230.0,0.0,1524,0.0,0.0
002369.SZ,0.0,-3048.0,0.0,4,336460609.0,0.0,1525,0.0,0.0
002370.SZ,0.0,-3050.0,0.0,4,20826308.0,0.0,1526,0.0,0.0
002372.SZ,0.0,-3052.0,0.0,4,106428092.0,0.0,1527,0.0,0.0
002373.SZ,0.0,-3054.0,0.0,4,343631182.0,0.0,1528,0.0,0.0
002374.SZ,0.0,-3056.0,0.0,4,44315112.0,0.0,1529,0.0,0.0
002376.SZ,0.0,-3058.0,0.0,4,37135595.0,0.0,1530,0.0,0.0
002377.SZ,0.0,-3060.0,1.0,4,40997129.0,0.0,1531,0.0,0.0
002378.SZ,0.0,-3062.0,0.0,4,61875300.0,0.0,1532,0.0,0.0
002380.SZ,0.0,-3064.0,0.0,4,139541902.0,0.0,1533,0.0,0.0
002381.SZ,0.0,-3066.0,0.0,4,29398932.0,0.0,1534,0.0,0.0
002382.SZ,0.0,-3068.0,0.0,4,39141095.0,0.0,1535,0.0,0.0
002383.SZ,0.0,-3070.0,0.0,4,111049181.0,0.0,1536,0.0,0.0
002384.SZ,0.0,-3072.0,0.0,4,1142932687.0,0.0,1537,0.0,0.0
002386.SZ,0.0,-3074.0,0.0,4,52129743.0,0.0,1538,0.0,0.0
002387.SZ,0.0,-3076.0,0.0,4,111907275.0,0.0,1539,0.0,0.0
002388.SZ,0.0,-3078.0,0.0,4,134526983.0,0.0,1540,0.0,0.0
002389.SZ,0.0,-3080.0,0.0,4,369857933.0,0.0,1541,0.0,0.0
002390.SZ,0.0,-3082.0,0.0,4,91331836.0,0.0,1542,0.0,0.0
002391.SZ,0.0,-3084.0,0.0,4,30444047.0,0.0,1543,0.0,0.0
002392.SZ,0.0,-3086.0,0.0,4,20932651.0,0.0,1544,0.0,0.0
002393.SZ,0.0,-3088.0,0.0,4,25271417.0,0.0,1545,0.0,0.0
002394.SZ,0.0,-3090.0,0.0,4,16754523.0,0.0,1546,0.0,0.0
002395.SZ,0.0,-3092.0,0.0,4,20500480.0,0.0,1547,0.0,0.0
002396.SZ,0.0,-3094.0,0.0,4,567195171.0,0.0,1548,0.0,0.0
002397.SZ,0.0,-3096.0,0.0,4,30614000.0,0.0,1549,0.0,0.0
002398.SZ,0.0,-3098.0,0.0,4,82836810.0,0.0,1550,0.0,0.0
002400.SZ,0.0,-3100.0,0.0,4,1460823078.0,0.0,1551,0.0,0.0
002401.SZ,0.0,-3102.0,0.0,4,881507775.0,0.0,1552,0.0,0.0
002402.SZ,0.0,-3104.0,0.0,4,461465307.0,0.0,1553,0.0,0.0
002403.SZ,0.0,-3106.0,0.0,4,58024811.0,0.0,1554,0.0,0.0
002405.SZ,0.0,-3108.0,0.0,4,2158867669.0,0.0,1555,0.0,0.0
002406.SZ,0.0,-3110.0,0.0,4,82022247.0,0.0,1556,0.0,0.0
002408.SZ,0.0,-3112.0,0.0,4,119429994.0,0.0,1557,0.0,0.0
002410.SZ,0.0,-3114.0,0.0,4,1074328708.0,0.0,1558,0.0,0.0
002411.SZ,0.0,-3116.0,0.0,4,104185482.0,0.0,1559,0.0,0.0
002412.SZ,0.0,-3118.0,0.0,4,71470504.0,0.0,1560,0.0,0.0
002413.SZ,0.0,-3120.0,0.0,4,119563513.0,0.0,1561,0.0,0.0
002414.SZ,0.0,-3122.0,0.0,4,350626624.0,0.0,1562,0.0,0.0
002415.SZ,0.0,-3124.0,0.0,4,3352414059.0,0.0,1563,0.0,0.0
002416.SZ,0.0,-3126.0,0.0,4,70475998.0,0.0,1564,0.0,0.0
002417.SZ,0.0,-3128.0,0.0,4,46275659.0,0.0,1565,0.0,0.0
002419.SZ,0.0,-3130.0,0.0,4,101716816.0,0.0,1566,0.0,0.0
002420.SZ,0.0,-3132.0,0.0,4,60153377.0,0.0,1567,0.0,0.0
002423.SZ,0.0,-3134.0,0.0,4,91679922.0,0.0,1568,0.0,0.0
002425.SZ,0.0,-3136.0,0.0,4,380953026.0,0.0,1569,0.0,0.0
002426.SZ,0.0,-3138.0,0.0,4,336568299.0,0.0,1570,0.0,0.0
002428.SZ,0.0,-3140.0,0.0,4,439461533.0,0.0,1571,0.0,0.0
002430.SZ,0.0,-3142.0,0.0,4,652051341.0,0.0,1572,0.0,0.0
002431.SZ,0.0,-3144.0,0.0,4,33805397.0,0.0,1573,0.0,0.0
002433.SZ,0.0,-3146.0,0.0,4,23852378.0,0.0,1574,0.0,0.0
002436.SZ,0.0,-3148.0,0.0,4,1615039763.0,0.0,1575,0.0,0.0
002437.SZ,0.0,-3150.0,0.0,4,130928669.0,0.0,1576,0.0,0.0
002438.SZ,0.0,-3152.0,0.0,4,33798017.0,0.0,1577,0.0,0.0
002439.SZ,0.0,-3154.0,0.0,4,532988981.0,0.0,1578,0.0,0.0
002440.SZ,0.0,-3156.0,0.0,4,28343647.0,0.0,1579,0.0,0.0
002441.SZ,0.0,-3158.0,0.0,4,88903750.0,0.0,1580,0.0,0.0
002442.SZ,0.0,-3160.0,0.0,4,28120341.0,0.0,1581,0.0,0.0
002443.SZ,0.0,-3162.0,0.0,4,38845018.0,0.0,1582,0.0,0.0
002444.SZ,0.0,-3164.0,0.0,4,170357611.0,0.0,1583,0.0,0.0
002448.SZ,0.0,-3166.0,0.0,4,24531087.0,0.0,1584,0.0,0.0
002449.SZ,0.0,-3168.0,0.0,4,271911934.0,0.0,1585,0.0,0.0
002451.SZ,0.0,-3170.0,0.0,4,43905140.0,0.0,1586,0.0,0.0
002452.SZ,0.0,-3172.0,0.0,4,65807399.0,0.0,1587,0.0,0.0
002453.SZ,0.0,-3174.0,0.0,4,175500578.0,0.0,1588,0.0,0.0
002454.SZ,0.0,-3176.0,0.0,4,42295192.0,0.0,1589,0.0,0.0
002455.SZ,0.0,-3178.0,0.0,4,46721845.0,0.0,1590,0.0,0.0
002456.SZ,0.0,-3180.0,0.0,4,210106919.0,0.0,1591,0.0,0.0
002457.SZ,0.0,-3182.0,0.0,4,58263859.0,0.0,1592,0.0,0.0
002458.SZ,0.0,-3184.0,0.0,4,281129766.0,0.0,1593,0.0,0.0
002461.SZ,0.0,-3186.0,0.0,4,84034309.0,0.0,1594,0.0,0.0
002462.SZ,0.0,-3188.0,0.0,4,35688198.0,0.0,1595,0.0,0.0
002463.SZ,0.0,-3190.0,0.0,4,2634294556.0,0.0,1596,0.0,0.0
002465.SZ,0.0,-3192.0,0.0,4,265150618.0,0.0,1597,0.0,0.0
002467.SZ,0.0,-3194.0,0.0,4,563797075.0,0.0,1598,0.0,0.0
002469.SZ,0.0,-3196.0,1.0,4,36949892.0,0.0,1599,0.0,0.0
002470.SZ,0.0,-3198.0,0.0,4,33233663.0,0.0,1600,0.0,0.0
002471.SZ,0.0,-3200.0,0.0,4,40314551.0,0.0,1601,0.0,0.0
002474.SZ,0.0,-3202.0,0.0,4,550363309.0,0.0,1602,0.0,0.0
002479.SZ,0.0,-3204.0,0.0,4,37604153.0,0.0,1603,0.0,0.0
002480.SZ,0.0,-3206.0,0.0,4,22231180.0,0.0,1604,0.0,0.0
002481.SZ,0.0,-3208.0,0.0,4,75864115.0,0.0,1605,0.0,0.0
002482.SZ,0.0,-3210.0,0.0,4,9649284.0,0.0,1606,0.0,0.0
002483.SZ,0.0,-3212.0,0.0,4,92802886.0,0.0,1607,0.0,0.0
002485.SZ,0.0,-3214.0,0.0,4,1919630.0,0.0,1608,0.0,0.0
002487.SZ,0.0,-3216.0,0.0,4,568767452.0,0.0,1609,0.0,0.0
002488.SZ,0.0,-3218.0,0.0,4,66726595.0,0.0,1610,0.0,0.0
002489.SZ,0.0,-3220.0,0.0,4,48783225.0,0.0,1611,0.0,0.0
002490.SZ,0.0,-3222.0,0.0,4,141988050.0,0.0,1612,0.0,0.0
002492.SZ,0.0,-3224.0,0.0,4,31921339.0,0.0,1613,0.0,0.0
002493.SZ,0.0,-3226.0,0.0,4,1668545036.0,0.0,1614,0.0,0.0
002494.SZ,0.0,-3228.0,0.0,4,24990670.0,0.0,1615,0.0,0.0
002495.SZ,0.0,-3230.0,0.0,4,31001052.0,0.0,1616,0.0,0.0
002496.SZ,0.0,-3232.0,0.0,4,17818914.0,0.0,1617,0.0,0.0
002498.SZ,0.0,-3234.0,0.0,4,74819187.0,0.0,1618,0.0,0.0
002499.SZ,0.0,-3236.0,0.0,4,4420634.0,0.0,1619,0.0,0.0
002500.SZ,0.0,-3238.0,0.0,4,133298382.0,0.0,1620,0.0,0.0
002501.SZ,0.0,-3240.0,0.0,4,21798711.0,0.0,1621,0.0,0.0
002502.SZ,0.0,-3242.0,0.0,4,66813568.0,0.0,1622,0.0,0.0
002503.SZ,0.0,-3244.0,0.0,4,85554370.0,0.0,1623,0.0,0.0
002504.SZ,0.0,-3246.0,0.0,4,21493097.0,0.0,1624,0.0,0.0
002505.SZ,0.0,-3248.0,0.0,4,98140771.0,0.0,1625,0.0,0.0
002506.SZ,0.0,-3250.0,0.0,4,140711666.0,0.0,1626,0.0,0.0
002507.SZ,0.0,-3252.0,0.0,4,154225004.0,0.0,1627,0.0,0.0
002508.SZ,0.0,-3254.0,0.0,4,161358295.0,0.0,1628,0.0,0.0
002511.SZ,0.0,-3256.0,0.0,4,113799214.0,0.0,1629,0.0,0.0
002512.SZ,0.0,-3258.0,0.0,4,131934870.0,0.0,1630,0.0,0.0
002513.SZ,0.0,-3260.0,0.0,4,19138253.0,0.0,1631,0.0,0.0
002515.SZ,0.0,-3262.0,0.0,4,27765969.0,0.0,1632,0.0,0.0
002516.SZ,0.0,-3264.0,0.0,4,79928871.0,0.0,1633,0.0,0.0
002520.SZ,0.0,-3266.0,0.0,4,110914466.0,0.0,1634,0.0,0.0
002521.SZ,0.0,-3268.0,0.0,4,21612530.0,0.0,1635,0.0,0.0
002522.SZ,0.0,-3270.0,0.0,4,24931540.0,0.0,1636,0.0,0.0
002523.SZ,0.0,-3272.0,0.0,4,32107903.0,0.0,1637,0.0,0.0
002524.SZ,0.0,-3274.0,0.0,4,76869483.0,0.0,1638,0.0,0.0
002527.SZ,0.0,-3276.0,0.0,4,98661524.0,0.0,1639,0.0,0.0
002528.SZ,0.0,-3278.0,0.0,4,1043464462.0,0.0,1640,0.0,0.0
002529.SZ,0.0,-3280.0,0.0,4,66037398.0,0.0,1641,0.0,0.0
002530.SZ,0.0,-3282.0,0.0,4,683544004.0,0.0,1642,0.0,0.0
002531.SZ,0.0,-3284.0,0.0,4,383322513.0,0.0,1643,0.0,0.0
002532.SZ,0.0,-3286.0,0.0,4,261109436.0,0.0,1644,0.0,0.0
002533.SZ,0.0,-3288.0,0.0,4,319713991.0,0.0,1645,0.0,0.0
002534.SZ,0.0,-3290.0,1.0,4,64395670.0,0.0,1646,0.0,0.0
002537.SZ,0.0,-3292.0,0.0,4,431534287.0,0.0,1647,0.0,0.0
002538.SZ,0.0,-3294.0,0.0,4,29706096.0,0.0,1648,0.0,0.0
002539.SZ,0.0,-3296.0,0.0,4,81864325.0,0.0,1649,0.0,0.0
002540.SZ,0.0,-3298.0,0.0,4,32131049.0,0.0,1650,0.0,0.0
002541.SZ,0.0,-3300.0,0.0,4,201328437.0,0.0,1651,0.0,0.0
002542.SZ,0.0,-3302.0,0.0,4,43804073.0,0.0,1652,0.0,0.0
002544.SZ,0.0,-3304.0,0.0,4,139979014.0,0.0,1653,0.0,0.0
002547.SZ,0.0,-3306.0,0.0,4,103549353.0,0.0,1654,0.0,0.0
002548.SZ,0.0,-3308.0,0.0,4,204584476.0,0.0,1655,0.0,0.0
002549.SZ,0.0,-3310.0,0.0,4,561977653.0,0.0,1656,0.0,0.0
002551.SZ,0.0,-3312.0,0.0,4,27618633.0,0.0,1657,0.0,0.0
002552.SZ,0.0,-3314.0,0.0,4,141305683.0,0.0,1658,0.0,0.0
002553.SZ,0.0,-3316.0,0.0,4,186487347.0,0.0,1659,0.0,0.0
002554.SZ,0.0,-3318.0,0.0,4,76180818.0,0.0,1660,0.0,0.0
002555.SZ,0.0,-3320.0,0.0,4,2085883267.0,0.0,1661,0.0,0.0
002556.SZ,0.0,-3322.0,0.0,4,43955484.0,0.0,1662,0.0,0.0
002557.SZ,0.0,-3324.0,0.0,4,145019818.0,0.0,1663,0.0,0.0
002558.SZ,0.0,-3326.0,0.0,4,1584714938.0,0.0,1664,0.0,0.0
002559.SZ,0.0,-3328.0,0.0,4,184141227.0,0.0,1665,0.0,0.0
002561.SZ,0.0,-3330.0,0.0,4,147028097.0,0.0,1666,0.0,0.0
002563.SZ,0.0,-3332.0,0.0,4,42470720.0,0.0,1667,0.0,0.0
002564.SZ,0.0,-3334.0,0.0,4,97819360.0,0.0,1668,0.0,0.0
002565.SZ,0.0,-3336.0,0.0,4,31684585.0,0.0,1669,0.0,0.0
002566.SZ,0.0,-3338.0,0.0,4,70577167.0,0.0,1670,0.0,0.0
002568.SZ,0.0,-3340.0,0.0,4,304675446.0,0.0,1671,0.0,0.0
002569.SZ,0.0,-3342.0,0.0,4,12017543.0,0.0,1672,0.0,0.0
002570.SZ,0.0,-3344.0,0.0,4,47769144.0,0.0,1673,0.0,0.0
002571.SZ,0.0,-3346.0,0.0,4,9429036.0,0.0,1674,0.0,0.0
002573.SZ,0.0,-3348.0,0.0,4,35919248.0,0.0,1675,0.0,0.0
002574.SZ,0.0,-3350.0,0.0,4,59411048.0,0.0,1676,0.0,0.0
002575.SZ,0.0,-3352.0,0.0,4,35586336.0,0.0,1677,0.0,0.0
002576.SZ,0.0,-3354.0,0.0,4,143277297.0,0.0,1678,0.0,0.0
002577.SZ,0.0,-3356.0,0.0,4,92257028.0,0.0,1679,0.0,0.0
002578.SZ,0.0,-3358.0,0.0,4,42224335.0,0.0,1680,0.0,0.0
002579.SZ,0.0,-3360.0,0.0,4,413537159.0,0.0,1681,0.0,0.0
002581.SZ,0.0,-3362.0,0.0,4,298830624.0,0.0,1682,0.0,0.0
002582.SZ,0.0,-3364.0,0.0,4,62688137.0,0.0,1683,0.0,0.0
002584.SZ,0.0,-3366.0,0.0,4,39569152.0,0.0,1684,0.0,0.0
002585.SZ,0.0,-3368.0,0.0,4,165430981.0,0.0,1685,0.0,0.0
002586.SZ,0.0,-3370.0,0.0,4,25335702.0,0.0,1686,0.0,0.0
002587.SZ,0.0,-3372.0,0.0,4,134781509.0,0.0,1687,0.0,0.0
002588.SZ,0.0,-3374.0,0.0,4,29765187.0,0.0,1688,0.0,0.0
002589.SZ,0.0,-3376.0,0.0,4,41885034.0,0.0,1689,0.0,0.0
002591.SZ,0.0,-3378.0,0.0,4,42196252.0,0.0,1690,0.0,0.0
002592.SZ,0.0,-3380.0,0.0,4,25565129.0,0.0,1691,0.0,0.0
002593.SZ,0.0,-3382.0,0.0,4,29385144.0,0.0,1692,0.0,0.0
002595.SZ,0.0,-3384.0,0.0,4,215391914.0,0.0,1693,0.0,0.0
002596.SZ,0.0,-3386.0,0.0,4,640713804.0,0.0,1694,0.0,0.0
002598.SZ,0.0,-3388.0,0.0,4,83634890.0,0.0,1695,0.0,0.0
002599.SZ,0.0,-3390.0,0.0,4,190571300.0,0.0,1696,0.0,0.0
002601.SZ,0.0,-3392.0,0.0,4,193898394.0,0.0,1697,0.0,0.0
002602.SZ,0.0,-3394.0,1.0,4,2346044474.0,0.0,1698,0.0,0.0
002605.SZ,0.0,-3396.0,0.0,4,482924777.0,0.0,1699,0.0,0.0
002606.SZ,0.0,-3398.0,0.0,4,105023249.0,0.0,1700,0.0,0.0
002607.SZ,0.0,-3400.0,0.0,4,354717595.0,0.0,1701,0.0,0.0
002609.SZ,0.0,-3402.0,0.0,4,200663291.0,0.0,1702,0.0,0.0
002610.SZ,0.0,-3404.0,0.0,4,201893476.0,0.0,1703,0.0,0.0
002611.SZ,0.0,-3406.0,0.0,4,309024725.0,0.0,1704,0.0,0.0
002613.SZ,0.0,-3408.0,0.0,4,36409789.0,0.0,1705,0.0,0.0
002614.SZ,0.0,-3410.0,0.0,4,53655278.0,0.0,1706,0.0,0.0
002620.SZ,0.0,-3412.0,0.0,4,23919440.0,0.0,1707,0.0,0.0
002621.SZ,0.0,-3414.0,0.0,4,52325872.0,0.0,1708,0.0,0.0
002622.SZ,0.0,-3416.0,0.0,4,26532226.0,0.0,1709,0.0,0.0
002623.SZ,0.0,-3418.0,0.0,4,81944693.0,0.0,1710,0.0,0.0
002625.SZ,0.0,-3420.0,0.0,4,173793784.0,0.0,1711,0.0,0.0
002626.SZ,0.0,-3422.0,0.0,4,216813985.0,0.0,1712,0.0,0.0
002627.SZ,0.0,-3424.0,0.0,4,68991415.0,0.0,1713,0.0,0.0
002628.SZ,0.0,-3426.0,0.0,4,34042535.0,0.0,1714,0.0,0.0
002629.SZ,0.0,-3428.0,0.0,4,39039102.0,0.0,1715,0.0,0.0
002630.SZ,0.0,-3430.0,0.0,4,102050256.0,0.0,1716,0.0,0.0
002631.SZ,0.0,-3432.0,0.0,4,19782663.0,0.0,1717,0.0,0.0
002633.SZ,0.0,-3434.0,0.0,4,15010005.0,0.0,1718,0.0,0.0
002634.SZ,0.0,-3436.0,0.0,4,50926757.0,0.0,1719,0.0,0.0
002636.SZ,0.0,-3438.0,0.0,4,253864316.0,0.0,1720,0.0,0.0
002637.SZ,0.0,-3440.0,0.0,4,14518117.0,0.0,1721,0.0,0.0
002638.SZ,0.0,-3442.0,0.0,4,80573709.0,0.0,1722,0.0,0.0
002639.SZ,0.0,-3444.0,0.0,4,121836601.0,0.0,1723,0.0,0.0
002640.SZ,0.0,-3446.0,0.0,4,296068738.0,0.0,1724,0.0,0.0
002641.SZ,0.0,-3448.0,0.0,4,33639943.0,0.0,1725,0.0,0.0
002642.SZ,0.0,-3450.0,0.0,4,424023844.0,0.0,1726,0.0,0.0
002643.SZ,0.0,-3452.0,0.0,4,220109729.0,0.0,1727,0.0,0.0
002644.SZ,0.0,-3454.0,0.0,4,230637863.0,0.0,1728,0.0,0.0
002645.SZ,0.0,-3456.0,0.0,4,81914917.0,0.0,1729,0.0,0.0
002646.SZ,0.0,-3458.0,0.0,4,115474094.0,0.0,1730,0.0,0.0
002647.SZ,0.0,-3460.0,0.0,4,69487146.0,0.0,1731,0.0,0.0
002648.SZ,0.0,-3462.0,0.0,4,186742187.0,0.0,1732,0.0,0.0
002649.SZ,0.0,-3464.0,0.0,4,1466395109.0,0.0,1733,0.0,0.0
002650.SZ,0.0,-3466.0,0.0,4,36549635.0,0.0,1734,0.0,0.0
002651.SZ,0.0,-3468.0,0.0,4,40187314.0,0.0,1735,0.0,0.0
002652.SZ,0.0,-3470.0,0.0,4,18079230.0,0.0,1736,0.0,0.0
002653.SZ,0.0,-3472.0,1.0,4,37666065.0,0.0,1737,0.0,0.0
002654.SZ,0.0,-3474.0,0.0,4,241509296.0,0.0,1738,0.0,0.0
002655.SZ,0.0,-3476.0,0.0,4,299975333.0,0.0,1739,0.0,0.0
002656.SZ,0.0,-3478.0,1.0,4,40012867.0,0.0,1740,0.0,0.0
002657.SZ,0.0,-3480.0,0.0,4,355327786.0,0.0,1741,0.0,0.0
002659.SZ,0.0,-3482.0,0.0,4,38492875.0,0.0,1742,0.0,0.0
002660.SZ,0.0,-3484.0,0.0,4,47577900.0,0.0,1743,0.0,0.0
002663.SZ,0.0,-3486.0,0.0,4,28596074.0,0.0,1744,0.0,0.0
002664.SZ,0.0,-3488.0,0.0,4,35411912.0,0.0,1745,0.0,0.0
002665.SZ,0.0,-3490.0,1.0,4,157108722.0,0.0,1746,0.0,0.0
002666.SZ,0.0,-3492.0,0.0,4,24002373.0,0.0,1747,0.0,0.0
002670.SZ,0.0,-3494.0,0.0,4,155036100.0,0.0,1748,0.0,0.0
002671.SZ,0.0,-3496.0,0.0,4,28126428.0,0.0,1749,0.0,0.0
002672.SZ,0.0,-3498.0,0.0,4,16850610.0,0.0,1750,0.0,0.0
002673.SZ,0.0,-3500.0,0.0,4,96187770.0,0.0,1751,0.0,0.0
002674.SZ,0.0,-3502.0,0.0,4,12228031.0,0.0,1752,0.0,0.0
002676.SZ,0.0,-3504.0,0.0,4,43094940.0,0.0,1753,0.0,0.0
002677.SZ,0.0,-3506.0,0.0,4,59475796.0,0.0,1754,0.0,0.0
002678.SZ,0.0,-3508.0,0.0,4,23538669.0,0.0,1755,0.0,0.0
002679.SZ,0.0,-3510.0,0.0,4,36639775.0,0.0,1756,0.0,0.0
002682.SZ,0.0,-3512.0,0.0,4,26059966.0,0.0,1757,0.0,0.0
002683.SZ,0.0,-3514.0,0.0,4,173741401.0,0.0,1758,0.0,0.0
002685.SZ,0.0,-3516.0,0.0,4,78701761.0,0.0,1759,0.0,0.0
002686.SZ,0.0,-3518.0,0.0,4,46216797.0,0.0,1760,0.0,0.0
002687.SZ,0.0,-3520.0,0.0,4,20143159.0,0.0,1761,0.0,0.0
002688.SZ,0.0,-3522.0,0.0,4,16988723.0,0.0,1762,0.0,0.0
002689.SZ,0.0,-3524.0,0.0,4,149671216.0,0.0,1763,0.0,0.0
002690.SZ,0.0,-3526.0,0.0,4,136266736.0,0.0,1764,0.0,0.0
002691.SZ,0.0,-3528.0,0.0,4,25773720.0,0.0,1765,0.0,0.0
002692.SZ,0.0,-3530.0,0.0,4,5222184.0,0.0,1766,0.0,0.0
002693.SZ,0.0,-3532.0,0.0,4,45876813.0,0.0,1767,0.0,0.0
002694.SZ,0.0,-3534.0,0.0,4,13706274.0,0.0,1768,0.0,0.0
002695.SZ,0.0,-3536.0,0.0,4,46349262.0,0.0,1769,0.0,0.0
002697.SZ,0.0,-3538.0,0.0,4,81013369.0,0.0,1770,0.0,0.0
002698.SZ,0.0,-3540.0,0.0,4,125349084.0,0.0,1771,0.0,0.0
002701.SZ,0.0,-3542.0,0.0,4,88737322.0,0.0,1772,0.0,0.0
002703.SZ,0.0,-3544.0,0.0,4,47513356.0,0.0,1773,0.0,0.0
002705.SZ,0.0,-3546.0,0.0,4,65582272.0,0.0,1774,0.0,0.0
002706.SZ,0.0,-3548.0,0.0,4,124699035.0,0.0,1775,0.0,0.0
002707.SZ,0.0,-3550.0,0.0,4,207377484.0,0.0,1776,0.0,0.0
002708.SZ,0.0,-3552.0,0.0,4,37240057.0,0.0,1777,0.0,0.0
002712.SZ,0.0,-3554.0,0.0,4,77061712.0,0.0,1778,0.0,0.0
002713.SZ,0.0,-3556.0,0.0,4,74425513.0,0.0,1779,0.0,0.0
002715.SZ,0.0,-3558.0,0.0,4,7407929.0,0.0,1780,0.0,0.0
002716.SZ,0.0,-3560.0,0.0,4,263124380.0,0.0,1781,0.0,0.0
002717.SZ,0.0,-3562.0,0.0,4,486184689.0,0.0,1782,0.0,0.0
002719.SZ,0.0,-3564.0,0.0,4,103047990.0,0.0,1783,0.0,0.0
002721.SZ,0.0,-3566.0,0.0,4,80742781.0,0.0,1784,0.0,0.0
002722.SZ,0.0,-3568.0,0.0,4,45133216.0,0.0,1785,0.0,0.0
002723.SZ,0.0,-3570.0,0.0,4,64716695.0,0.0,1786,0.0,0.0
