,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002095.SZ,0.0,-2680.0,0.0,4,1306670939.0,0.0,1341,0.0,0.0
002096.SZ,0.0,-2682.0,0.0,4,61580367.0,0.0,1342,0.0,0.0
002097.SZ,0.0,-2684.0,0.0,4,28711579.0,0.0,1343,0.0,0.0
002098.SZ,0.0,-2686.0,0.0,4,9407566.0,0.0,1344,0.0,0.0
002099.SZ,0.0,-2688.0,0.0,4,65747575.0,0.0,1345,0.0,0.0
002102.SZ,0.0,-2690.0,-1.0,4,93241271.0,0.0,1346,0.0,0.0
002103.SZ,0.0,-2692.0,0.0,4,63407099.0,0.0,1347,0.0,0.0
002105.SZ,0.0,-2694.0,0.0,4,12451321.0,0.0,1348,0.0,0.0
002106.SZ,0.0,-2696.0,0.0,4,89648214.0,0.0,1349,0.0,0.0
002107.SZ,0.0,-2698.0,0.0,4,47664180.0,0.0,1350,0.0,0.0
002108.SZ,0.0,-2700.0,0.0,4,37046470.0,0.0,1351,0.0,0.0
002109.SZ,0.0,-2702.0,0.0,4,20280639.0,0.0,1352,0.0,0.0
002110.SZ,0.0,-2704.0,0.0,4,45681668.0,0.0,1353,0.0,0.0
002113.SZ,0.0,-2706.0,0.0,4,24954737.0,0.0,1354,0.0,0.0
002114.SZ,0.0,-2708.0,0.0,4,75250488.0,0.0,1355,0.0,0.0
002116.SZ,0.0,-2710.0,0.0,4,122244789.0,0.0,1356,0.0,0.0
002117.SZ,0.0,-2712.0,0.0,4,358698409.0,0.0,1357,0.0,0.0
002118.SZ,0.0,-2714.0,0.0,4,68531777.0,0.0,1358,0.0,0.0
002119.SZ,0.0,-2716.0,0.0,4,453459088.0,0.0,1359,0.0,0.0
002120.SZ,0.0,-2718.0,0.0,4,252395372.0,0.0,1360,0.0,0.0
002121.SZ,0.0,-2720.0,0.0,4,298445267.0,0.0,1361,0.0,0.0
002122.SZ,0.0,-2722.0,0.0,4,700786747.0,0.0,1362,0.0,0.0
002123.SZ,0.0,-2724.0,0.0,4,1801194313.0,0.0,1363,0.0,0.0
002124.SZ,0.0,-2726.0,0.0,4,89379277.0,0.0,1364,0.0,0.0
002127.SZ,0.0,-2728.0,0.0,4,298034631.0,0.0,1365,0.0,0.0
002128.SZ,0.0,-2730.0,0.0,4,112708203.0,0.0,1366,0.0,0.0
002130.SZ,0.0,-2732.0,0.0,4,227242149.0,0.0,1367,0.0,0.0
002132.SZ,0.0,-2734.0,0.0,4,39882425.0,0.0,1368,0.0,0.0
002133.SZ,0.0,-2736.0,0.0,4,22461955.0,0.0,1369,0.0,0.0
002134.SZ,0.0,-2738.0,0.0,4,65984336.0,0.0,1370,0.0,0.0
002135.SZ,0.0,-2740.0,0.0,4,51722894.0,0.0,1371,0.0,0.0
002138.SZ,0.0,-2742.0,0.0,4,247827937.0,0.0,1372,0.0,0.0
002139.SZ,0.0,-2744.0,0.0,4,184211476.0,0.0,1373,0.0,0.0
002140.SZ,0.0,-2746.0,0.0,4,157350619.0,0.0,1374,0.0,0.0
002141.SZ,0.0,-2748.0,0.0,4,30478105.0,0.0,1375,0.0,0.0
002142.SZ,0.0,-2750.0,0.0,4,1379175262.0,0.0,1376,0.0,0.0
002144.SZ,0.0,-2752.0,0.0,4,17872895.0,0.0,1377,0.0,0.0
002145.SZ,0.0,-2754.0,0.0,4,533064176.0,0.0,1378,0.0,0.0
002146.SZ,0.0,-2756.0,0.0,4,64335555.0,0.0,1379,0.0,0.0
002148.SZ,0.0,-2758.0,0.0,4,207500054.0,0.0,1380,0.0,0.0
002150.SZ,0.0,-2760.0,0.0,4,111996495.0,0.0,1381,0.0,0.0
002151.SZ,0.0,-2762.0,0.0,4,406104722.0,0.0,1382,0.0,0.0
002152.SZ,0.0,-2764.0,0.0,4,530123772.0,0.0,1383,0.0,0.0
002153.SZ,0.0,-2766.0,0.0,4,722663870.0,0.0,1384,0.0,0.0
002154.SZ,0.0,-2768.0,0.0,4,82563103.0,0.0,1385,0.0,0.0
002155.SZ,0.0,-2770.0,0.0,4,610148618.0,0.0,1386,0.0,0.0
002156.SZ,0.0,-2772.0,0.0,4,1854951194.0,0.0,1387,0.0,0.0
002157.SZ,0.0,-2774.0,0.0,4,90386307.0,0.0,1388,0.0,0.0
002158.SZ,0.0,-2776.0,0.0,4,109479026.0,0.0,1389,0.0,0.0
002159.SZ,0.0,-2778.0,0.0,4,469514762.0,0.0,1390,0.0,0.0
002160.SZ,0.0,-2780.0,0.0,4,43002108.0,0.0,1391,0.0,0.0
002161.SZ,0.0,-2782.0,0.0,4,58852590.0,0.0,1392,0.0,0.0
002162.SZ,0.0,-2784.0,0.0,4,38090382.0,0.0,1393,0.0,0.0
002163.SZ,0.0,-2786.0,0.0,4,128646913.0,0.0,1394,0.0,0.0
002164.SZ,0.0,-2788.0,0.0,4,20724874.0,0.0,1395,0.0,0.0
002165.SZ,0.0,-2790.0,0.0,4,37442975.0,0.0,1396,0.0,0.0
002167.SZ,0.0,-2792.0,0.0,4,1369779167.0,0.0,1397,0.0,0.0
002168.SZ,0.0,-2794.0,0.0,4,139677010.0,0.0,1398,0.0,0.0
002169.SZ,0.0,-2796.0,0.0,4,76582062.0,0.0,1399,0.0,0.0
002170.SZ,0.0,-2798.0,0.0,4,55081881.0,0.0,1400,0.0,0.0
002171.SZ,0.0,-2800.0,0.0,4,50786190.0,0.0,1401,0.0,0.0
002172.SZ,0.0,-2802.0,0.0,4,26455131.0,0.0,1402,0.0,0.0
002173.SZ,0.0,-2804.0,0.0,4,162214344.0,0.0,1403,0.0,0.0
002174.SZ,0.0,-2806.0,0.0,4,1563294057.0,0.0,1404,0.0,0.0
002177.SZ,0.0,-2808.0,0.0,4,76506950.0,0.0,1405,0.0,0.0
002178.SZ,0.0,-2810.0,0.0,4,39595441.0,0.0,1406,0.0,0.0
002179.SZ,0.0,-2812.0,0.0,4,261338378.0,0.0,1407,0.0,0.0
002181.SZ,0.0,-2814.0,0.0,4,361426682.0,0.0,1408,0.0,0.0
002182.SZ,0.0,-2816.0,0.0,4,666134414.0,0.0,1409,0.0,0.0
002183.SZ,0.0,-2818.0,0.0,4,138453021.0,0.0,1410,0.0,0.0
002184.SZ,0.0,-2820.0,0.0,4,70802711.0,0.0,1411,0.0,0.0
002185.SZ,0.0,-2822.0,0.0,4,854139258.0,0.0,1412,0.0,0.0
002186.SZ,0.0,-2824.0,0.0,4,330298742.0,0.0,1413,0.0,0.0
002187.SZ,0.0,-2826.0,0.0,4,33192433.0,0.0,1414,0.0,0.0
002189.SZ,0.0,-2828.0,0.0,4,66755971.0,0.0,1415,0.0,0.0
002190.SZ,0.0,-2830.0,0.0,4,77668754.0,0.0,1416,0.0,0.0
002191.SZ,0.0,-2832.0,0.0,4,74201850.0,0.0,1417,0.0,0.0
002193.SZ,0.0,-2834.0,0.0,4,44231921.0,0.0,1418,0.0,0.0
002194.SZ,0.0,-2836.0,0.0,4,221759217.0,0.0,1419,0.0,0.0
002195.SZ,0.0,-2838.0,0.0,4,541001619.0,0.0,1420,0.0,0.0
002196.SZ,0.0,-2840.0,0.0,4,27087970.0,0.0,1421,0.0,0.0
002197.SZ,0.0,-2842.0,0.0,4,652466948.0,0.0,1422,0.0,0.0
002199.SZ,0.0,-2844.0,0.0,4,21831770.0,0.0,1423,0.0,0.0
002200.SZ,0.0,-2846.0,0.0,4,22438581.0,0.0,1424,0.0,0.0
002201.SZ,0.0,-2848.0,0.0,4,59807073.0,0.0,1425,0.0,0.0
002202.SZ,0.0,-2850.0,0.0,4,232331693.0,0.0,1426,0.0,0.0
002203.SZ,0.0,-2852.0,0.0,4,35302607.0,0.0,1427,0.0,0.0
002205.SZ,0.0,-2854.0,0.0,4,143425707.0,0.0,1428,0.0,0.0
002206.SZ,0.0,-2856.0,0.0,4,26258081.0,0.0,1429,0.0,0.0
002207.SZ,0.0,-2858.0,0.0,4,25606490.0,0.0,1430,0.0,0.0
002208.SZ,0.0,-2860.0,0.0,4,29649530.0,0.0,1431,0.0,0.0
002210.SZ,0.0,-2862.0,0.0,4,59770529.0,0.0,1432,0.0,0.0
002211.SZ,0.0,-2864.0,0.0,4,6212181.0,0.0,1433,0.0,0.0
002212.SZ,0.0,-2866.0,0.0,4,298455988.0,0.0,1434,0.0,0.0
002214.SZ,0.0,-2868.0,0.0,4,90114995.0,0.0,1435,0.0,0.0
002215.SZ,0.0,-2870.0,0.0,4,216264934.0,0.0,1436,0.0,0.0
002216.SZ,0.0,-2872.0,0.0,4,62447529.0,0.0,1437,0.0,0.0
002217.SZ,0.0,-2874.0,0.0,4,308149000.0,0.0,1438,0.0,0.0
002218.SZ,0.0,-2876.0,0.0,4,83993945.0,0.0,1439,0.0,0.0
002221.SZ,0.0,-2878.0,0.0,4,168109265.0,0.0,1440,0.0,0.0
002222.SZ,0.0,-2880.0,0.0,4,2354304159.0,0.0,1441,0.0,0.0
002223.SZ,0.0,-2882.0,0.0,4,169914599.0,0.0,1442,0.0,0.0
002224.SZ,0.0,-2884.0,0.0,4,13632486.0,0.0,1443,0.0,0.0
002226.SZ,0.0,-2886.0,0.0,4,92318809.0,0.0,1444,0.0,0.0
002227.SZ,0.0,-2888.0,0.0,4,17294283.0,0.0,1445,0.0,0.0
002228.SZ,0.0,-2890.0,0.0,4,16802990.0,0.0,1446,0.0,0.0
002229.SZ,0.0,-2892.0,0.0,4,822803282.0,0.0,1447,0.0,0.0
002230.SZ,0.0,-2894.0,0.0,4,4034569416.0,0.0,1448,0.0,0.0
002231.SZ,0.0,-2896.0,0.0,4,52270206.0,0.0,1449,0.0,0.0
002233.SZ,0.0,-2898.0,0.0,4,69456443.0,0.0,1450,0.0,0.0
002234.SZ,0.0,-2900.0,0.0,4,142408004.0,0.0,1451,0.0,0.0
002235.SZ,0.0,-2902.0,0.0,4,244257254.0,0.0,1452,0.0,0.0
002236.SZ,0.0,-2904.0,0.0,4,2446163363.0,0.0,1453,0.0,0.0
002237.SZ,0.0,-2906.0,0.0,4,492781776.0,0.0,1454,0.0,0.0
002238.SZ,0.0,-2908.0,0.0,4,124329158.0,0.0,1455,0.0,0.0
002241.SZ,0.0,-2910.0,0.0,4,2917877246.0,0.0,1456,0.0,0.0
002242.SZ,0.0,-2912.0,0.0,4,58352880.0,0.0,1457,0.0,0.0
002243.SZ,0.0,-2914.0,0.0,4,89431872.0,0.0,1458,0.0,0.0
002244.SZ,0.0,-2916.0,0.0,4,224338122.0,0.0,1459,0.0,0.0
002245.SZ,0.0,-2918.0,0.0,4,691627404.0,0.0,1460,0.0,0.0
002246.SZ,0.0,-2920.0,0.0,4,56150630.0,0.0,1461,0.0,0.0
002247.SZ,0.0,-2922.0,0.0,4,24902958.0,0.0,1462,0.0,0.0
002248.SZ,0.0,-2924.0,0.0,4,145325890.0,0.0,1463,0.0,0.0
002251.SZ,0.0,-2926.0,0.0,4,169477421.0,0.0,1464,0.0,0.0
002252.SZ,0.0,-2928.0,0.0,4,323319781.0,0.0,1465,0.0,0.0
002253.SZ,0.0,-2930.0,0.0,4,186617962.0,0.0,1466,0.0,0.0
002254.SZ,0.0,-2932.0,0.0,4,62328086.0,0.0,1467,0.0,0.0
002255.SZ,0.0,-2934.0,0.0,4,44306403.0,0.0,1468,0.0,0.0
002256.SZ,0.0,-2936.0,0.0,4,35820859.0,0.0,1469,0.0,0.0
002259.SZ,0.0,-2938.0,0.0,4,7782399.0,0.0,1470,0.0,0.0
002261.SZ,0.0,-2940.0,0.0,4,1692099693.0,0.0,1471,0.0,0.0
002262.SZ,0.0,-2942.0,0.0,4,419550506.0,0.0,1472,0.0,0.0
002263.SZ,0.0,-2944.0,0.0,4,22140217.0,0.0,1473,0.0,0.0
002264.SZ,0.0,-2946.0,0.0,4,103985236.0,0.0,1474,0.0,0.0
002265.SZ,0.0,-2948.0,0.0,4,76881603.0,0.0,1475,0.0,0.0
002266.SZ,0.0,-2950.0,0.0,4,32928031.0,0.0,1476,0.0,0.0
002268.SZ,0.0,-2952.0,0.0,4,1803951637.0,0.0,1477,0.0,0.0
002269.SZ,0.0,-2954.0,0.0,4,26994087.0,0.0,1478,0.0,0.0
002270.SZ,0.0,-2956.0,1.0,4,77366698.0,0.0,1479,0.0,0.0
002271.SZ,0.0,-2958.0,0.0,4,653557820.0,0.0,1480,0.0,0.0
002272.SZ,0.0,-2960.0,0.0,4,73893093.0,0.0,1481,0.0,0.0
002273.SZ,0.0,-2962.0,0.0,4,285879494.0,0.0,1482,0.0,0.0
002274.SZ,0.0,-2964.0,0.0,4,42759247.0,0.0,1483,0.0,0.0
002275.SZ,0.0,-2966.0,0.0,4,40574746.0,0.0,1484,0.0,0.0
002276.SZ,0.0,-2968.0,0.0,4,161210886.0,0.0,1485,0.0,0.0
002277.SZ,0.0,-2970.0,0.0,4,43466608.0,0.0,1486,0.0,0.0
002278.SZ,0.0,-2972.0,0.0,4,21277419.0,0.0,1487,0.0,0.0
002280.SZ,0.0,-2974.0,0.0,4,970679379.0,0.0,1488,0.0,0.0
002281.SZ,0.0,-2976.0,0.0,4,777758452.0,0.0,1489,0.0,0.0
002282.SZ,0.0,-2978.0,0.0,4,44457870.0,0.0,1490,0.0,0.0
002283.SZ,0.0,-2980.0,0.0,4,54754897.0,0.0,1491,0.0,0.0
002285.SZ,0.0,-2982.0,0.0,4,41660826.0,0.0,1492,0.0,0.0
002286.SZ,0.0,-2984.0,0.0,4,23172079.0,0.0,1493,0.0,0.0
002287.SZ,0.0,-2986.0,0.0,4,49987457.0,0.0,1494,0.0,0.0
002288.SZ,0.0,-2988.0,0.0,4,67744361.0,0.0,1495,0.0,0.0
002289.SZ,0.0,-2990.0,0.0,4,46972104.0,0.0,1496,0.0,0.0
002290.SZ,0.0,-2992.0,0.0,4,17057660.0,0.0,1497,0.0,0.0
002291.SZ,0.0,-2994.0,0.0,4,1404485965.0,0.0,1498,0.0,0.0
002292.SZ,0.0,-2996.0,0.0,4,3013578519.0,0.0,1499,0.0,0.0
002293.SZ,0.0,-2998.0,0.0,4,16666771.0,0.0,1500,0.0,0.0
002294.SZ,0.0,-3000.0,0.0,4,132369534.0,0.0,1501,0.0,0.0
002295.SZ,0.0,-3002.0,0.0,4,29356327.0,0.0,1502,0.0,0.0
002296.SZ,0.0,-3004.0,0.0,4,58131441.0,0.0,1503,0.0,0.0
002297.SZ,0.0,-3006.0,0.0,4,39866367.0,0.0,1504,0.0,0.0
002298.SZ,0.0,-3008.0,0.0,4,223218368.0,0.0,1505,0.0,0.0
002299.SZ,0.0,-3010.0,0.0,4,151849284.0,0.0,1506,0.0,0.0
002300.SZ,0.0,-3012.0,0.0,4,79955821.0,0.0,1507,0.0,0.0
002302.SZ,0.0,-3014.0,0.0,4,342132802.0,0.0,1508,0.0,0.0
002303.SZ,0.0,-3016.0,0.0,4,36441506.0,0.0,1509,0.0,0.0
002304.SZ,0.0,-3018.0,0.0,4,684855446.0,0.0,1510,0.0,0.0
002305.SZ,0.0,-3020.0,0.0,4,66280686.0,0.0,1511,0.0,0.0
002306.SZ,0.0,-3022.0,0.0,4,66334893.0,0.0,1512,0.0,0.0
002307.SZ,0.0,-3024.0,0.0,4,306353357.0,0.0,1513,0.0,0.0
002308.SZ,0.0,-3026.0,0.0,4,111953813.0,0.0,1514,0.0,0.0
002309.SZ,0.0,-3028.0,0.0,4,44760934.0,0.0,1515,0.0,0.0
002310.SZ,0.0,-3030.0,0.0,4,33906321.0,0.0,1516,0.0,0.0
002313.SZ,0.0,-3032.0,0.0,4,106014070.0,0.0,1517,0.0,0.0
002314.SZ,0.0,-3034.0,0.0,4,50115598.0,0.0,1518,0.0,0.0
002315.SZ,0.0,-3036.0,0.0,4,915113042.0,0.0,1519,0.0,0.0
002316.SZ,0.0,-3038.0,1.0,4,0.0,0.0,1520,0.0,0.0
002317.SZ,0.0,-3040.0,0.0,4,538852852.0,0.0,1521,0.0,0.0
002319.SZ,0.0,-3042.0,0.0,4,48559047.0,0.0,1522,0.0,0.0
002320.SZ,0.0,-3044.0,0.0,4,340326041.0,0.0,1523,0.0,0.0
002321.SZ,0.0,-3046.0,0.0,4,53225263.0,0.0,1524,0.0,0.0
002325.SZ,0.0,-3048.0,0.0,4,38654565.0,0.0,1525,0.0,0.0
002326.SZ,0.0,-3050.0,0.0,4,326525487.0,0.0,1526,0.0,0.0
002327.SZ,0.0,-3052.0,0.0,4,27361178.0,0.0,1527,0.0,0.0
002328.SZ,0.0,-3054.0,0.0,4,198952438.0,0.0,1528,0.0,0.0
002329.SZ,0.0,-3056.0,0.0,4,104692693.0,0.0,1529,0.0,0.0
002330.SZ,0.0,-3058.0,1.0,4,29019028.0,0.0,1530,0.0,0.0
002331.SZ,0.0,-3060.0,0.0,4,40818370.0,0.0,1531,0.0,0.0
002332.SZ,0.0,-3062.0,0.0,4,184802626.0,0.0,1532,0.0,0.0
002333.SZ,0.0,-3064.0,0.0,4,8162800.0,0.0,1533,0.0,0.0
002335.SZ,0.0,-3066.0,0.0,4,759325196.0,0.0,1534,0.0,0.0
002336.SZ,0.0,-3068.0,0.0,4,287334975.0,0.0,1535,0.0,0.0
002339.SZ,0.0,-3070.0,0.0,4,119195462.0,0.0,1536,0.0,0.0
002341.SZ,0.0,-3072.0,0.0,4,33114611.0,0.0,1537,0.0,0.0
002342.SZ,0.0,-3074.0,0.0,4,40955784.0,0.0,1538,0.0,0.0
002343.SZ,0.0,-3076.0,1.0,4,1006536633.0,0.0,1539,0.0,0.0
002344.SZ,0.0,-3078.0,0.0,4,163757524.0,0.0,1540,0.0,0.0
002345.SZ,0.0,-3080.0,0.0,4,83101511.0,0.0,1541,0.0,0.0
002346.SZ,0.0,-3082.0,0.0,4,18808311.0,0.0,1542,0.0,0.0
002347.SZ,0.0,-3084.0,0.0,4,34650342.0,0.0,1543,0.0,0.0
002348.SZ,0.0,-3086.0,0.0,4,56811339.0,0.0,1544,0.0,0.0
002349.SZ,0.0,-3088.0,0.0,4,120537351.0,0.0,1545,0.0,0.0
002350.SZ,0.0,-3090.0,0.0,4,57115329.0,0.0,1546,0.0,0.0
002351.SZ,0.0,-3092.0,0.0,4,1500254850.0,0.0,1547,0.0,0.0
002354.SZ,0.0,-3094.0,0.0,4,2028920999.0,0.0,1548,0.0,0.0
002355.SZ,0.0,-3096.0,0.0,4,27253100.0,0.0,1549,0.0,0.0
002356.SZ,0.0,-3098.0,0.0,4,11627594.0,0.0,1550,0.0,0.0
002357.SZ,0.0,-3100.0,0.0,4,43301265.0,0.0,1551,0.0,0.0
002361.SZ,0.0,-3102.0,0.0,4,21561962.0,0.0,1552,0.0,0.0
002362.SZ,0.0,-3104.0,0.0,4,605908543.0,0.0,1553,0.0,0.0
002363.SZ,0.0,-3106.0,0.0,4,23952738.0,0.0,1554,0.0,0.0
002364.SZ,0.0,-3108.0,0.0,4,64272040.0,0.0,1555,0.0,0.0
002365.SZ,0.0,-3110.0,0.0,4,37862524.0,0.0,1556,0.0,0.0
002366.SZ,0.0,-3112.0,0.0,4,41471500.0,0.0,1557,0.0,0.0
002368.SZ,0.0,-3114.0,0.0,4,983885401.0,0.0,1558,0.0,0.0
002369.SZ,0.0,-3116.0,0.0,4,121613275.0,0.0,1559,0.0,0.0
002370.SZ,0.0,-3118.0,0.0,4,24848155.0,0.0,1560,0.0,0.0
002372.SZ,0.0,-3120.0,0.0,4,70215604.0,0.0,1561,0.0,0.0
002373.SZ,0.0,-3122.0,0.0,4,1024408024.0,0.0,1562,0.0,0.0
002374.SZ,0.0,-3124.0,0.0,4,93540128.0,0.0,1563,0.0,0.0
002376.SZ,0.0,-3126.0,0.0,4,35603586.0,0.0,1564,0.0,0.0
002377.SZ,0.0,-3128.0,0.0,4,66260102.0,0.0,1565,0.0,0.0
002378.SZ,0.0,-3130.0,0.0,4,125876914.0,0.0,1566,0.0,0.0
002380.SZ,0.0,-3132.0,0.0,4,217323648.0,0.0,1567,0.0,0.0
002381.SZ,0.0,-3134.0,0.0,4,11544719.0,0.0,1568,0.0,0.0
002382.SZ,0.0,-3136.0,0.0,4,67902007.0,0.0,1569,0.0,0.0
002383.SZ,0.0,-3138.0,0.0,4,85002619.0,0.0,1570,0.0,0.0
002384.SZ,0.0,-3140.0,0.0,4,381137852.0,0.0,1571,0.0,0.0
002386.SZ,0.0,-3142.0,0.0,4,67107377.0,0.0,1572,0.0,0.0
002387.SZ,0.0,-3144.0,0.0,4,68135437.0,0.0,1573,0.0,0.0
002388.SZ,0.0,-3146.0,0.0,4,51922996.0,0.0,1574,0.0,0.0
002389.SZ,0.0,-3148.0,0.0,4,258500312.0,0.0,1575,0.0,0.0
002390.SZ,0.0,-3150.0,0.0,4,119075645.0,0.0,1576,0.0,0.0
002391.SZ,0.0,-3152.0,0.0,4,28699524.0,0.0,1577,0.0,0.0
002392.SZ,0.0,-3154.0,0.0,4,30067098.0,0.0,1578,0.0,0.0
002393.SZ,0.0,-3156.0,0.0,4,18311375.0,0.0,1579,0.0,0.0
002394.SZ,0.0,-3158.0,0.0,4,14483939.0,0.0,1580,0.0,0.0
002395.SZ,0.0,-3160.0,0.0,4,8997320.0,0.0,1581,0.0,0.0
002396.SZ,0.0,-3162.0,0.0,4,479260859.0,0.0,1582,0.0,0.0
002397.SZ,0.0,-3164.0,0.0,4,36739393.0,0.0,1583,0.0,0.0
002398.SZ,0.0,-3166.0,0.0,4,26375731.0,0.0,1584,0.0,0.0
002400.SZ,0.0,-3168.0,0.0,4,751306776.0,0.0,1585,0.0,0.0
002401.SZ,0.0,-3170.0,0.0,4,888284601.0,0.0,1586,0.0,0.0
002402.SZ,0.0,-3172.0,0.0,4,192015683.0,0.0,1587,0.0,0.0
002403.SZ,0.0,-3174.0,0.0,4,53036659.0,0.0,1588,0.0,0.0
002405.SZ,0.0,-3176.0,0.0,4,1282045758.0,0.0,1589,0.0,0.0
002406.SZ,0.0,-3178.0,0.0,4,43967380.0,0.0,1590,0.0,0.0
002408.SZ,0.0,-3180.0,0.0,4,105672734.0,0.0,1591,0.0,0.0
002410.SZ,0.0,-3182.0,0.0,4,416628491.0,0.0,1592,0.0,0.0
002411.SZ,0.0,-3184.0,-1.0,4,94408058.0,0.0,1593,0.0,0.0
002412.SZ,0.0,-3186.0,0.0,4,42895391.0,0.0,1594,0.0,0.0
002413.SZ,0.0,-3188.0,0.0,4,82950474.0,0.0,1595,0.0,0.0
002414.SZ,0.0,-3190.0,0.0,4,164705437.0,0.0,1596,0.0,0.0
002415.SZ,0.0,-3192.0,0.0,4,3004695553.0,0.0,1597,0.0,0.0
002416.SZ,0.0,-3194.0,0.0,4,49635471.0,0.0,1598,0.0,0.0
002417.SZ,0.0,-3196.0,-1.0,4,75930643.0,0.0,1599,0.0,0.0
002419.SZ,0.0,-3198.0,0.0,4,82042914.0,0.0,1600,0.0,0.0
002420.SZ,0.0,-3200.0,0.0,4,30180154.0,0.0,1601,0.0,0.0
002423.SZ,0.0,-3202.0,0.0,4,129855153.0,0.0,1602,0.0,0.0
002425.SZ,0.0,-3204.0,0.0,4,844090916.0,0.0,1603,0.0,0.0
002426.SZ,0.0,-3206.0,0.0,4,62914786.0,0.0,1604,0.0,0.0
002428.SZ,0.0,-3208.0,0.0,4,212524002.0,0.0,1605,0.0,0.0
002430.SZ,0.0,-3210.0,0.0,4,314940668.0,0.0,1606,0.0,0.0
002431.SZ,0.0,-3212.0,0.0,4,28204532.0,0.0,1607,0.0,0.0
002433.SZ,0.0,-3214.0,0.0,4,22879699.0,0.0,1608,0.0,0.0
002436.SZ,0.0,-3216.0,0.0,4,853521666.0,0.0,1609,0.0,0.0
002437.SZ,0.0,-3218.0,0.0,4,80540511.0,0.0,1610,0.0,0.0
002438.SZ,0.0,-3220.0,0.0,4,56831032.0,0.0,1611,0.0,0.0
002439.SZ,0.0,-3222.0,0.0,4,405793639.0,0.0,1612,0.0,0.0
002440.SZ,0.0,-3224.0,0.0,4,25349230.0,0.0,1613,0.0,0.0
002441.SZ,0.0,-3226.0,0.0,4,55826301.0,0.0,1614,0.0,0.0
002442.SZ,0.0,-3228.0,0.0,4,20429026.0,0.0,1615,0.0,0.0
002443.SZ,0.0,-3230.0,0.0,4,31390571.0,0.0,1616,0.0,0.0
002444.SZ,0.0,-3232.0,0.0,4,149795390.0,0.0,1617,0.0,0.0
002448.SZ,0.0,-3234.0,0.0,4,15205071.0,0.0,1618,0.0,0.0
002449.SZ,0.0,-3236.0,0.0,4,122225506.0,0.0,1619,0.0,0.0
002451.SZ,0.0,-3238.0,0.0,4,27038998.0,0.0,1620,0.0,0.0
002452.SZ,0.0,-3240.0,0.0,4,41290612.0,0.0,1621,0.0,0.0
002453.SZ,0.0,-3242.0,0.0,4,188251769.0,0.0,1622,0.0,0.0
002454.SZ,0.0,-3244.0,0.0,4,40327333.0,0.0,1623,0.0,0.0
002455.SZ,0.0,-3246.0,0.0,4,38329676.0,0.0,1624,0.0,0.0
002456.SZ,0.0,-3248.0,0.0,4,126851898.0,0.0,1625,0.0,0.0
002457.SZ,0.0,-3250.0,0.0,4,69604979.0,0.0,1626,0.0,0.0
002458.SZ,0.0,-3252.0,0.0,4,285465165.0,0.0,1627,0.0,0.0
002461.SZ,0.0,-3254.0,0.0,4,79365529.0,0.0,1628,0.0,0.0
002462.SZ,0.0,-3256.0,0.0,4,66312659.0,0.0,1629,0.0,0.0
002463.SZ,0.0,-3258.0,0.0,4,1588802214.0,0.0,1630,0.0,0.0
002465.SZ,0.0,-3260.0,0.0,4,237761398.0,0.0,1631,0.0,0.0
002467.SZ,0.0,-3262.0,0.0,4,274764706.0,0.0,1632,0.0,0.0
002469.SZ,0.0,-3264.0,0.0,4,399690679.0,0.0,1633,0.0,0.0
002470.SZ,0.0,-3266.0,0.0,4,31363023.0,0.0,1634,0.0,0.0
002471.SZ,0.0,-3268.0,0.0,4,58722399.0,0.0,1635,0.0,0.0
002474.SZ,0.0,-3270.0,0.0,4,375643799.0,0.0,1636,0.0,0.0
002479.SZ,0.0,-3272.0,0.0,4,36353557.0,0.0,1637,0.0,0.0
002480.SZ,0.0,-3274.0,0.0,4,22303228.0,0.0,1638,0.0,0.0
002481.SZ,0.0,-3276.0,0.0,4,57980443.0,0.0,1639,0.0,0.0
002482.SZ,0.0,-3278.0,0.0,4,9944671.0,0.0,1640,0.0,0.0
002483.SZ,0.0,-3280.0,0.0,4,30504000.0,0.0,1641,0.0,0.0
002485.SZ,0.0,-3282.0,1.0,4,6063500.0,0.0,1642,0.0,0.0
002487.SZ,0.0,-3284.0,0.0,4,423768663.0,0.0,1643,0.0,0.0
002488.SZ,0.0,-3286.0,0.0,4,57013985.0,0.0,1644,0.0,0.0
002490.SZ,0.0,-3288.0,0.0,4,28889354.0,0.0,1645,0.0,0.0
002492.SZ,0.0,-3290.0,0.0,4,21582584.0,0.0,1646,0.0,0.0
002493.SZ,0.0,-3292.0,0.0,4,986475194.0,0.0,1647,0.0,0.0
002494.SZ,0.0,-3294.0,0.0,4,20172582.0,0.0,1648,0.0,0.0
002495.SZ,0.0,-3296.0,0.0,4,26904116.0,0.0,1649,0.0,0.0
002496.SZ,0.0,-3298.0,0.0,4,20536504.0,0.0,1650,0.0,0.0
002498.SZ,0.0,-3300.0,0.0,4,36754516.0,0.0,1651,0.0,0.0
002499.SZ,0.0,-3302.0,1.0,4,13323672.0,0.0,1652,0.0,0.0
002500.SZ,0.0,-3304.0,0.0,4,81993572.0,0.0,1653,0.0,0.0
002501.SZ,0.0,-3306.0,0.0,4,15101945.0,0.0,1654,0.0,0.0
002502.SZ,0.0,-3308.0,0.0,4,125830877.0,0.0,1655,0.0,0.0
002503.SZ,0.0,-3310.0,0.0,4,188685083.0,0.0,1656,0.0,0.0
