,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002622.SZ,0.0,-3414.0,0.0,4,36670269.0,0.0,1708,0.0,0.0
002623.SZ,0.0,-3416.0,0.0,4,125636974.0,0.0,1709,0.0,0.0
002625.SZ,0.0,-3418.0,0.0,4,225972263.0,0.0,1710,0.0,0.0
002626.SZ,0.0,-3420.0,0.0,4,274078501.0,0.0,1711,0.0,0.0
002627.SZ,0.0,-3422.0,0.0,4,66946777.0,0.0,1712,0.0,0.0
002628.SZ,0.0,-3424.0,0.0,4,43901971.0,0.0,1713,0.0,0.0
002629.SZ,0.0,-3426.0,0.0,4,68400665.0,0.0,1714,0.0,0.0
002630.SZ,0.0,-3428.0,0.0,4,51421636.0,0.0,1715,0.0,0.0
002631.SZ,0.0,-3430.0,0.0,4,22490865.0,0.0,1716,0.0,0.0
002633.SZ,0.0,-3432.0,0.0,4,19495434.0,0.0,1717,0.0,0.0
002634.SZ,0.0,-3434.0,0.0,4,61868267.0,0.0,1718,0.0,0.0
002636.SZ,0.0,-3436.0,0.0,4,219825520.0,0.0,1719,0.0,0.0
002637.SZ,0.0,-3438.0,0.0,4,29692954.0,0.0,1720,0.0,0.0
002638.SZ,0.0,-3440.0,0.0,4,98909038.0,0.0,1721,0.0,0.0
002639.SZ,0.0,-3442.0,0.0,4,153455776.0,0.0,1722,0.0,0.0
002640.SZ,0.0,-3444.0,0.0,4,251911526.0,0.0,1723,0.0,0.0
002641.SZ,0.0,-3446.0,0.0,4,47139239.0,0.0,1724,0.0,0.0
002642.SZ,0.0,-3448.0,0.0,4,375536463.0,0.0,1725,0.0,0.0
002643.SZ,0.0,-3450.0,0.0,4,101085871.0,0.0,1726,0.0,0.0
002644.SZ,0.0,-3452.0,0.0,4,187786142.0,0.0,1727,0.0,0.0
002645.SZ,0.0,-3454.0,0.0,4,84250272.0,0.0,1728,0.0,0.0
002646.SZ,0.0,-3456.0,0.0,4,121190556.0,0.0,1729,0.0,0.0
002647.SZ,0.0,-3458.0,0.0,4,115512630.0,0.0,1730,0.0,0.0
002648.SZ,0.0,-3460.0,0.0,4,258784783.0,0.0,1731,0.0,0.0
002649.SZ,0.0,-3462.0,0.0,4,1991844296.0,0.0,1732,0.0,0.0
002650.SZ,0.0,-3464.0,0.0,4,28695458.0,0.0,1733,0.0,0.0
002651.SZ,0.0,-3466.0,0.0,4,89383329.0,0.0,1734,0.0,0.0
002652.SZ,0.0,-3468.0,0.0,4,22972896.0,0.0,1735,0.0,0.0
002653.SZ,0.0,-3470.0,0.0,4,40113343.0,0.0,1736,0.0,0.0
002654.SZ,0.0,-3472.0,0.0,4,268445416.0,0.0,1737,0.0,0.0
002655.SZ,0.0,-3474.0,0.0,4,194661592.0,0.0,1738,0.0,0.0
002656.SZ,0.0,-3476.0,1.0,4,59388546.0,0.0,1739,0.0,0.0
002657.SZ,0.0,-3478.0,0.0,4,523399521.0,0.0,1740,0.0,0.0
002659.SZ,0.0,-3480.0,0.0,4,42485814.0,0.0,1741,0.0,0.0
002660.SZ,0.0,-3482.0,0.0,4,103834261.0,0.0,1742,0.0,0.0
002663.SZ,0.0,-3484.0,0.0,4,41055905.0,0.0,1743,0.0,0.0
002664.SZ,0.0,-3486.0,0.0,4,46918437.0,0.0,1744,0.0,0.0
002665.SZ,0.0,-3488.0,0.0,4,160921992.0,0.0,1745,0.0,0.0
002666.SZ,0.0,-3490.0,0.0,4,57487406.0,0.0,1746,0.0,0.0
002670.SZ,0.0,-3492.0,0.0,4,240085572.0,0.0,1747,0.0,0.0
002671.SZ,0.0,-3494.0,0.0,4,17148919.0,0.0,1748,0.0,0.0
002672.SZ,0.0,-3496.0,0.0,4,26031604.0,0.0,1749,0.0,0.0
002673.SZ,0.0,-3498.0,0.0,4,135237012.0,0.0,1750,0.0,0.0
002674.SZ,0.0,-3500.0,0.0,4,19553297.0,0.0,1751,0.0,0.0
002676.SZ,0.0,-3502.0,0.0,4,42799151.0,0.0,1752,0.0,0.0
002677.SZ,0.0,-3504.0,0.0,4,43087685.0,0.0,1753,0.0,0.0
002678.SZ,0.0,-3506.0,0.0,4,28143873.0,0.0,1754,0.0,0.0
002679.SZ,0.0,-3508.0,0.0,4,21848741.0,0.0,1755,0.0,0.0
002682.SZ,0.0,-3510.0,0.0,4,42607337.0,0.0,1756,0.0,0.0
002683.SZ,0.0,-3512.0,0.0,4,260989362.0,0.0,1757,0.0,0.0
002685.SZ,0.0,-3514.0,0.0,4,67072965.0,0.0,1758,0.0,0.0
002686.SZ,0.0,-3516.0,0.0,4,90010201.0,0.0,1759,0.0,0.0
002687.SZ,0.0,-3518.0,0.0,4,25918150.0,0.0,1760,0.0,0.0
002688.SZ,0.0,-3520.0,0.0,4,17770289.0,0.0,1761,0.0,0.0
002689.SZ,0.0,-3522.0,0.0,4,183095049.0,0.0,1762,0.0,0.0
002690.SZ,0.0,-3524.0,0.0,4,193303003.0,0.0,1763,0.0,0.0
002691.SZ,0.0,-3526.0,0.0,4,19045172.0,0.0,1764,0.0,0.0
002692.SZ,0.0,-3528.0,0.0,4,7822453.0,0.0,1765,0.0,0.0
002693.SZ,0.0,-3530.0,0.0,4,34620048.0,0.0,1766,0.0,0.0
002694.SZ,0.0,-3532.0,0.0,4,25948864.0,0.0,1767,0.0,0.0
002695.SZ,0.0,-3534.0,0.0,4,56600884.0,0.0,1768,0.0,0.0
002697.SZ,0.0,-3536.0,0.0,4,92000181.0,0.0,1769,0.0,0.0
002698.SZ,0.0,-3538.0,0.0,4,143416709.0,0.0,1770,0.0,0.0
002701.SZ,0.0,-3540.0,0.0,4,73273449.0,0.0,1771,0.0,0.0
002703.SZ,0.0,-3542.0,0.0,4,80030231.0,0.0,1772,0.0,0.0
002705.SZ,0.0,-3544.0,0.0,4,119492106.0,0.0,1773,0.0,0.0
002706.SZ,0.0,-3546.0,0.0,4,118805863.0,0.0,1774,0.0,0.0
002707.SZ,0.0,-3548.0,0.0,4,307813612.0,0.0,1775,0.0,0.0
002708.SZ,0.0,-3550.0,0.0,4,47752278.0,0.0,1776,0.0,0.0
002712.SZ,0.0,-3552.0,0.0,4,72047764.0,0.0,1777,0.0,0.0
002713.SZ,0.0,-3554.0,0.0,4,100056928.0,0.0,1778,0.0,0.0
002715.SZ,0.0,-3556.0,0.0,4,10904959.0,0.0,1779,0.0,0.0
002716.SZ,0.0,-3558.0,0.0,4,143388744.0,0.0,1780,0.0,0.0
002717.SZ,0.0,-3560.0,0.0,4,715147350.0,0.0,1781,0.0,0.0
002719.SZ,0.0,-3562.0,0.0,4,139496255.0,0.0,1782,0.0,0.0
002721.SZ,0.0,-3564.0,0.0,4,89726186.0,0.0,1783,0.0,0.0
002722.SZ,0.0,-3566.0,0.0,4,51690157.0,0.0,1784,0.0,0.0
002723.SZ,0.0,-3568.0,0.0,4,95120445.0,0.0,1785,0.0,0.0
002724.SZ,0.0,-3570.0,0.0,4,25641359.0,0.0,1786,0.0,0.0
002725.SZ,0.0,-3572.0,0.0,4,347959438.0,0.0,1787,0.0,0.0
002727.SZ,0.0,-3574.0,0.0,4,303409944.0,0.0,1788,0.0,0.0
002729.SZ,0.0,-3576.0,0.0,4,142841637.0,0.0,1789,0.0,0.0
002730.SZ,0.0,-3578.0,0.0,4,43025987.0,0.0,1790,0.0,0.0
002731.SZ,0.0,-3580.0,0.0,4,142286773.0,0.0,1791,0.0,0.0
002732.SZ,0.0,-3582.0,0.0,4,20978588.0,0.0,1792,0.0,0.0
002734.SZ,0.0,-3584.0,0.0,4,54305162.0,0.0,1793,0.0,0.0
002735.SZ,0.0,-3586.0,0.0,4,112526662.0,0.0,1794,0.0,0.0
002736.SZ,0.0,-3588.0,0.0,4,129311214.0,0.0,1795,0.0,0.0
002737.SZ,0.0,-3590.0,0.0,4,269174547.0,0.0,1796,0.0,0.0
002739.SZ,0.0,-3592.0,0.0,4,296715008.0,0.0,1797,0.0,0.0
002740.SZ,0.0,-3594.0,-1.0,4,12789568.0,0.0,1798,0.0,0.0
002742.SZ,0.0,-3596.0,0.0,4,53477310.0,0.0,1799,0.0,0.0
002743.SZ,0.0,-3598.0,0.0,4,28060049.0,0.0,1800,0.0,0.0
002745.SZ,0.0,-3600.0,0.0,4,133480227.0,0.0,1801,0.0,0.0
002747.SZ,0.0,-3602.0,0.0,4,360915759.0,0.0,1802,0.0,0.0
002748.SZ,0.0,-3604.0,0.0,4,31956040.0,0.0,1803,0.0,0.0
002749.SZ,0.0,-3606.0,0.0,4,14162324.0,0.0,1804,0.0,0.0
002750.SZ,0.0,-3608.0,0.0,4,56932500.0,0.0,1805,0.0,0.0
002751.SZ,0.0,-3610.0,0.0,4,28793206.0,0.0,1806,0.0,0.0
002752.SZ,0.0,-3612.0,0.0,4,45975440.0,0.0,1807,0.0,0.0
002753.SZ,0.0,-3614.0,0.0,4,38691401.0,0.0,1808,0.0,0.0
002755.SZ,0.0,-3616.0,0.0,4,24187565.0,0.0,1809,0.0,0.0
002757.SZ,0.0,-3618.0,0.0,4,533157162.0,0.0,1810,0.0,0.0
002758.SZ,0.0,-3620.0,0.0,4,61951563.0,0.0,1811,0.0,0.0
002759.SZ,0.0,-3622.0,0.0,4,127696099.0,0.0,1812,0.0,0.0
002760.SZ,0.0,-3624.0,0.0,4,38922615.0,0.0,1813,0.0,0.0
002761.SZ,0.0,-3626.0,0.0,4,218634182.0,0.0,1814,0.0,0.0
002762.SZ,0.0,-3628.0,0.0,4,187917464.0,0.0,1815,0.0,0.0
002763.SZ,0.0,-3630.0,0.0,4,14720293.0,0.0,1816,0.0,0.0
002765.SZ,0.0,-3632.0,0.0,4,81892482.0,0.0,1817,0.0,0.0
002766.SZ,0.0,-3634.0,0.0,4,57787113.0,0.0,1818,0.0,0.0
002767.SZ,0.0,-3636.0,0.0,4,49666592.0,0.0,1819,0.0,0.0
002768.SZ,0.0,-3638.0,0.0,4,133896649.0,0.0,1820,0.0,0.0
002769.SZ,0.0,-3640.0,0.0,4,57117467.0,0.0,1821,0.0,0.0
002771.SZ,0.0,-3642.0,0.0,4,191988128.0,0.0,1822,0.0,0.0
002775.SZ,0.0,-3644.0,0.0,4,31544837.0,0.0,1823,0.0,0.0
002776.SZ,0.0,-3646.0,-1.0,4,12061294.0,0.0,1824,0.0,0.0
002777.SZ,0.0,-3648.0,1.0,4,935099735.0,0.0,1825,0.0,0.0
002778.SZ,0.0,-3650.0,0.0,4,25449593.0,0.0,1826,0.0,0.0
002780.SZ,0.0,-3652.0,0.0,4,34254979.0,0.0,1827,0.0,0.0
002781.SZ,0.0,-3654.0,0.0,4,28674294.0,0.0,1828,0.0,0.0
002785.SZ,0.0,-3656.0,0.0,4,113767794.0,0.0,1829,0.0,0.0
002786.SZ,0.0,-3658.0,0.0,4,84893077.0,0.0,1830,0.0,0.0
002787.SZ,0.0,-3660.0,0.0,4,164310582.0,0.0,1831,0.0,0.0
002788.SZ,0.0,-3662.0,0.0,4,41534660.0,0.0,1832,0.0,0.0
002789.SZ,0.0,-3664.0,0.0,4,24511249.0,0.0,1833,0.0,0.0
002790.SZ,0.0,-3666.0,0.0,4,44005620.0,0.0,1834,0.0,0.0
002791.SZ,0.0,-3668.0,0.0,4,158838829.0,0.0,1835,0.0,0.0
002793.SZ,0.0,-3670.0,0.0,4,39993379.0,0.0,1836,0.0,0.0
002795.SZ,0.0,-3672.0,0.0,4,208117376.0,0.0,1837,0.0,0.0
002796.SZ,0.0,-3674.0,0.0,4,381524717.0,0.0,1838,0.0,0.0
002797.SZ,0.0,-3676.0,0.0,4,224294449.0,0.0,1839,0.0,0.0
002798.SZ,0.0,-3678.0,0.0,4,21236985.0,0.0,1840,0.0,0.0
002799.SZ,0.0,-3680.0,0.0,4,48467655.0,0.0,1841,0.0,0.0
002800.SZ,0.0,-3682.0,0.0,4,156235391.0,0.0,1842,0.0,0.0
002801.SZ,0.0,-3684.0,0.0,4,24402261.0,0.0,1843,0.0,0.0
002802.SZ,0.0,-3686.0,0.0,4,24053217.0,0.0,1844,0.0,0.0
002803.SZ,0.0,-3688.0,0.0,4,645119600.0,0.0,1845,0.0,0.0
002806.SZ,0.0,-3690.0,0.0,4,72999077.0,0.0,1846,0.0,0.0
002807.SZ,0.0,-3692.0,0.0,4,97904131.0,0.0,1847,0.0,0.0
002808.SZ,0.0,-3694.0,0.0,4,368069660.0,0.0,1848,0.0,0.0
002809.SZ,0.0,-3696.0,0.0,4,30618329.0,0.0,1849,0.0,0.0
002810.SZ,0.0,-3698.0,0.0,4,140661445.0,0.0,1850,0.0,0.0
002811.SZ,0.0,-3700.0,0.0,4,9431349.0,0.0,1851,0.0,0.0
002813.SZ,0.0,-3702.0,0.0,4,64131991.0,0.0,1852,0.0,0.0
002815.SZ,0.0,-3704.0,0.0,4,211241816.0,0.0,1853,0.0,0.0
002816.SZ,0.0,-3706.0,0.0,4,104821837.0,0.0,1854,0.0,0.0
002817.SZ,0.0,-3708.0,0.0,4,27463929.0,0.0,1855,0.0,0.0
002818.SZ,0.0,-3710.0,0.0,4,105758037.0,0.0,1856,0.0,0.0
002820.SZ,0.0,-3712.0,0.0,4,74236779.0,0.0,1857,0.0,0.0
002822.SZ,0.0,-3714.0,0.0,4,79591078.0,0.0,1858,0.0,0.0
002823.SZ,0.0,-3716.0,0.0,4,40964091.0,0.0,1859,0.0,0.0
002824.SZ,0.0,-3718.0,0.0,4,147895966.0,0.0,1860,0.0,0.0
002826.SZ,0.0,-3720.0,0.0,4,27496472.0,0.0,1861,0.0,0.0
002827.SZ,0.0,-3722.0,0.0,4,36001071.0,0.0,1862,0.0,0.0
002828.SZ,0.0,-3724.0,0.0,4,98938215.0,0.0,1863,0.0,0.0
002829.SZ,0.0,-3726.0,0.0,4,162577935.0,0.0,1864,0.0,0.0
002830.SZ,0.0,-3728.0,0.0,4,18322174.0,0.0,1865,0.0,0.0
002832.SZ,0.0,-3730.0,0.0,4,190496751.0,0.0,1866,0.0,0.0
002833.SZ,0.0,-3732.0,0.0,4,117458543.0,0.0,1867,0.0,0.0
002835.SZ,0.0,-3734.0,0.0,4,107579358.0,0.0,1868,0.0,0.0
002836.SZ,0.0,-3736.0,0.0,4,25228449.0,0.0,1869,0.0,0.0
002837.SZ,0.0,-3738.0,1.0,4,282793446.0,0.0,1870,0.0,0.0
002838.SZ,0.0,-3740.0,0.0,4,80581187.0,0.0,1871,0.0,0.0
002839.SZ,0.0,-3742.0,0.0,4,92106049.0,0.0,1872,0.0,0.0
002841.SZ,0.0,-3744.0,0.0,4,611429844.0,0.0,1873,0.0,0.0
002842.SZ,0.0,-3746.0,0.0,4,47876683.0,0.0,1874,0.0,0.0
002845.SZ,0.0,-3748.0,0.0,4,149497019.0,0.0,1875,0.0,0.0
002846.SZ,0.0,-3750.0,0.0,4,25940937.0,0.0,1876,0.0,0.0
002848.SZ,0.0,-3752.0,0.0,4,70560199.0,0.0,1877,0.0,0.0
002849.SZ,0.0,-3754.0,0.0,4,38891333.0,0.0,1878,0.0,0.0
002851.SZ,0.0,-3756.0,0.0,4,49631026.0,0.0,1879,0.0,0.0
002852.SZ,0.0,-3758.0,0.0,4,63654903.0,0.0,1880,0.0,0.0
002855.SZ,0.0,-3760.0,0.0,4,55505546.0,0.0,1881,0.0,0.0
002856.SZ,0.0,-3762.0,0.0,4,38165474.0,0.0,1882,0.0,0.0
002857.SZ,0.0,-3764.0,0.0,4,15494803.0,0.0,1883,0.0,0.0
002858.SZ,0.0,-3766.0,0.0,4,364393104.0,0.0,1884,0.0,0.0
002859.SZ,0.0,-3768.0,0.0,4,155061162.0,0.0,1885,0.0,0.0
002860.SZ,0.0,-3770.0,0.0,4,92322180.0,0.0,1886,0.0,0.0
002861.SZ,0.0,-3772.0,0.0,4,68030313.0,0.0,1887,0.0,0.0
002862.SZ,0.0,-3774.0,0.0,4,44173321.0,0.0,1888,0.0,0.0
002863.SZ,0.0,-3776.0,0.0,4,83883864.0,0.0,1889,0.0,0.0
002864.SZ,0.0,-3778.0,0.0,4,253799758.0,0.0,1890,0.0,0.0
002866.SZ,0.0,-3780.0,0.0,4,575472132.0,0.0,1891,0.0,0.0
002867.SZ,0.0,-3782.0,0.0,4,199351817.0,0.0,1892,0.0,0.0
002868.SZ,0.0,-3784.0,0.0,4,76451927.0,0.0,1893,0.0,0.0
002869.SZ,0.0,-3786.0,0.0,4,127734985.0,0.0,1894,0.0,0.0
002870.SZ,0.0,-3788.0,0.0,4,86461335.0,0.0,1895,0.0,0.0
002872.SZ,0.0,-3790.0,0.0,4,12896187.0,0.0,1896,0.0,0.0
002873.SZ,0.0,-3792.0,0.0,4,65371553.0,0.0,1897,0.0,0.0
002875.SZ,0.0,-3794.0,0.0,4,150986947.0,0.0,1898,0.0,0.0
002876.SZ,0.0,-3796.0,0.0,4,363148803.0,0.0,1899,0.0,0.0
002877.SZ,0.0,-3798.0,0.0,4,170669386.0,0.0,1900,0.0,0.0
002879.SZ,0.0,-3800.0,0.0,4,36813220.0,0.0,1901,0.0,0.0
002880.SZ,0.0,-3802.0,0.0,4,22578946.0,0.0,1902,0.0,0.0
002881.SZ,0.0,-3804.0,0.0,4,198027151.0,0.0,1903,0.0,0.0
002883.SZ,0.0,-3806.0,0.0,4,104585647.0,0.0,1904,0.0,0.0
002884.SZ,0.0,-3808.0,0.0,4,31709515.0,0.0,1905,0.0,0.0
002886.SZ,0.0,-3810.0,0.0,4,63100746.0,0.0,1906,0.0,0.0
002887.SZ,0.0,-3812.0,0.0,4,22503722.0,0.0,1907,0.0,0.0
002888.SZ,0.0,-3814.0,0.0,4,423605025.0,0.0,1908,0.0,0.0
002889.SZ,0.0,-3816.0,0.0,4,75509579.0,0.0,1909,0.0,0.0
002890.SZ,0.0,-3818.0,0.0,4,16114997.0,0.0,1910,0.0,0.0
002891.SZ,0.0,-3820.0,0.0,4,96327069.0,0.0,1911,0.0,0.0
002892.SZ,0.0,-3822.0,0.0,4,49604484.0,0.0,1912,0.0,0.0
002893.SZ,0.0,-3824.0,0.0,4,26700980.0,0.0,1913,0.0,0.0
002896.SZ,0.0,-3826.0,0.0,4,140041556.0,0.0,1914,0.0,0.0
002898.SZ,0.0,-3828.0,0.0,4,21585761.0,0.0,1915,0.0,0.0
002899.SZ,0.0,-3830.0,0.0,4,51893916.0,0.0,1916,0.0,0.0
002901.SZ,0.0,-3832.0,0.0,4,56352705.0,0.0,1917,0.0,0.0
002903.SZ,0.0,-3834.0,1.0,4,255664082.0,0.0,1918,0.0,0.0
002905.SZ,0.0,-3836.0,0.0,4,45268143.0,0.0,1919,0.0,0.0
002906.SZ,0.0,-3838.0,0.0,4,135102810.0,0.0,1920,0.0,0.0
002907.SZ,0.0,-3840.0,0.0,4,55797327.0,0.0,1921,0.0,0.0
002909.SZ,0.0,-3842.0,0.0,4,109623485.0,0.0,1922,0.0,0.0
002910.SZ,0.0,-3844.0,0.0,4,35688729.0,0.0,1923,0.0,0.0
002911.SZ,0.0,-3846.0,0.0,4,45069519.0,0.0,1924,0.0,0.0
002912.SZ,0.0,-3848.0,0.0,4,292122018.0,0.0,1925,0.0,0.0
002913.SZ,0.0,-3850.0,0.0,4,246893424.0,0.0,1926,0.0,0.0
002915.SZ,0.0,-3852.0,0.0,4,53992779.0,0.0,1927,0.0,0.0
002916.SZ,0.0,-3854.0,0.0,4,730297371.0,0.0,1928,0.0,0.0
002917.SZ,0.0,-3856.0,0.0,3,81801566.0,0.0,1929,0.0,0.0
002918.SZ,0.0,-3858.0,0.0,4,115864238.0,0.0,1930,0.0,0.0
002919.SZ,0.0,-3860.0,0.0,4,544179617.0,0.0,1931,0.0,0.0
002920.SZ,0.0,-3862.0,0.0,4,734719696.0,0.0,1932,0.0,0.0
002921.SZ,0.0,-3864.0,0.0,4,27877454.0,0.0,1933,0.0,0.0
002923.SZ,0.0,-3866.0,0.0,4,38300253.0,0.0,1934,0.0,0.0
002925.SZ,0.0,-3868.0,0.0,4,115499013.0,0.0,1935,0.0,0.0
002926.SZ,0.0,-3870.0,0.0,4,124452510.0,0.0,1936,0.0,0.0
002927.SZ,0.0,-3872.0,0.0,4,101710326.0,0.0,1937,0.0,0.0
002928.SZ,0.0,-3874.0,0.0,4,88414446.0,0.0,1938,0.0,0.0
002929.SZ,0.0,-3876.0,0.0,4,483760953.0,0.0,1939,0.0,0.0
002930.SZ,0.0,-3878.0,0.0,4,28674572.0,0.0,1940,0.0,0.0
002931.SZ,0.0,-3880.0,0.0,4,19217873.0,0.0,1941,0.0,0.0
002933.SZ,0.0,-3882.0,0.0,4,70137662.0,0.0,1942,0.0,0.0
002935.SZ,0.0,-3884.0,0.0,4,144353487.0,0.0,1943,0.0,0.0
002936.SZ,0.0,-3886.0,0.0,4,52484524.0,0.0,1944,0.0,0.0
002939.SZ,0.0,-3888.0,0.0,4,251641707.0,0.0,1945,0.0,0.0
002940.SZ,0.0,-3890.0,0.0,4,81271730.0,0.0,1946,0.0,0.0
002941.SZ,0.0,-3892.0,0.0,4,431282600.0,0.0,1947,0.0,0.0
002942.SZ,0.0,-3894.0,0.0,4,7160502.0,0.0,1948,0.0,0.0
002945.SZ,0.0,-3896.0,0.0,4,320861869.0,0.0,1949,0.0,0.0
002946.SZ,0.0,-3898.0,0.0,4,51738457.0,0.0,1950,0.0,0.0
002948.SZ,0.0,-3900.0,0.0,4,27949499.0,0.0,1951,0.0,0.0
002949.SZ,0.0,-3902.0,0.0,4,51445426.0,0.0,1952,0.0,0.0
002950.SZ,0.0,-3904.0,0.0,4,41724390.0,0.0,1953,0.0,0.0
002951.SZ,0.0,-3906.0,0.0,4,23722607.0,0.0,1954,0.0,0.0
002953.SZ,0.0,-3908.0,0.0,4,80594961.0,0.0,1955,0.0,0.0
002956.SZ,0.0,-3910.0,0.0,4,26847343.0,0.0,1956,0.0,0.0
002958.SZ,0.0,-3912.0,0.0,4,37115445.0,0.0,1957,0.0,0.0
002959.SZ,0.0,-3914.0,0.0,4,119122555.0,0.0,1958,0.0,0.0
002960.SZ,0.0,-3916.0,0.0,4,85050818.0,0.0,1959,0.0,0.0
002961.SZ,0.0,-3918.0,0.0,4,50569819.0,0.0,1960,0.0,0.0
002962.SZ,0.0,-3920.0,0.0,4,215429798.0,0.0,1961,0.0,0.0
002963.SZ,0.0,-3922.0,0.0,4,25420484.0,0.0,1962,0.0,0.0
002966.SZ,0.0,-3924.0,0.0,4,146980560.0,0.0,1963,0.0,0.0
002967.SZ,0.0,-3926.0,0.0,4,120862139.0,0.0,1964,0.0,0.0
002968.SZ,0.0,-3928.0,0.0,4,26202180.0,0.0,1965,0.0,0.0
002969.SZ,0.0,-3930.0,0.0,4,32093367.0,0.0,1966,0.0,0.0
002970.SZ,0.0,-3932.0,0.0,4,52148595.0,0.0,1967,0.0,0.0
002971.SZ,0.0,-3934.0,0.0,4,63648176.0,0.0,1968,0.0,0.0
002972.SZ,0.0,-3936.0,0.0,4,31449409.0,0.0,1969,0.0,0.0
002973.SZ,0.0,-3938.0,0.0,4,35725423.0,0.0,1970,0.0,0.0
002975.SZ,0.0,-3940.0,0.0,4,42674006.0,0.0,1971,0.0,0.0
002977.SZ,0.0,-3942.0,0.0,4,36929747.0,0.0,1972,0.0,0.0
002978.SZ,0.0,-3944.0,0.0,4,38651798.0,0.0,1973,0.0,0.0
002979.SZ,0.0,-3946.0,0.0,4,104779000.0,0.0,1974,0.0,0.0
002980.SZ,0.0,-3948.0,0.0,4,46997694.0,0.0,1975,0.0,0.0
002983.SZ,0.0,-3950.0,0.0,4,146160131.0,0.0,1976,0.0,0.0
002984.SZ,0.0,-3952.0,0.0,4,193632623.0,0.0,1977,0.0,0.0
002985.SZ,0.0,-3954.0,0.0,4,76740579.0,0.0,1978,0.0,0.0
002987.SZ,0.0,-3956.0,0.0,4,422569395.0,0.0,1979,0.0,0.0
002988.SZ,0.0,-3958.0,0.0,4,33547342.0,0.0,1980,0.0,0.0
002989.SZ,0.0,-3960.0,0.0,4,30962757.0,0.0,1981,0.0,0.0
002990.SZ,0.0,-3962.0,0.0,4,143833593.0,0.0,1982,0.0,0.0
002991.SZ,0.0,-3964.0,0.0,4,55783920.0,0.0,1983,0.0,0.0
002992.SZ,0.0,-3966.0,0.0,4,218490308.0,0.0,1984,0.0,0.0
002993.SZ,0.0,-3968.0,0.0,4,88965612.0,0.0,1985,0.0,0.0
002995.SZ,0.0,-3970.0,0.0,4,416139680.0,0.0,1986,0.0,0.0
002996.SZ,0.0,-3972.0,0.0,4,66223770.0,0.0,1987,0.0,0.0
002997.SZ,0.0,-3974.0,0.0,4,133313285.0,0.0,1988,0.0,0.0
002998.SZ,0.0,-3976.0,0.0,4,24270220.0,0.0,1989,0.0,0.0
002999.SZ,0.0,-3978.0,0.0,4,59909138.0,0.0,1990,0.0,0.0
003001.SZ,0.0,-3980.0,0.0,4,58705945.0,0.0,1991,0.0,0.0
003002.SZ,0.0,-3982.0,0.0,4,30654541.0,0.0,1992,0.0,0.0
003003.SZ,0.0,-3984.0,0.0,4,21058107.0,0.0,1993,0.0,0.0
003004.SZ,0.0,-3986.0,0.0,4,59502462.0,0.0,1994,0.0,0.0
003005.SZ,0.0,-3988.0,0.0,4,127614755.0,0.0,1995,0.0,0.0
003006.SZ,0.0,-3990.0,0.0,4,51304126.0,0.0,1996,0.0,0.0
003008.SZ,0.0,-3992.0,0.0,4,20728634.0,0.0,1997,0.0,0.0
003009.SZ,0.0,-3994.0,0.0,4,98815644.0,0.0,1998,0.0,0.0
003010.SZ,0.0,-3996.0,0.0,4,127373455.0,0.0,1999,0.0,0.0
003013.SZ,0.0,-3998.0,0.0,4,100564204.0,0.0,2000,0.0,0.0
003015.SZ,0.0,-4000.0,0.0,4,25219691.0,0.0,2001,0.0,0.0
003016.SZ,0.0,-4002.0,0.0,4,135996641.0,0.0,2002,0.0,0.0
003017.SZ,0.0,-4004.0,0.0,4,23351380.0,0.0,2003,0.0,0.0
003018.SZ,0.0,-4006.0,0.0,4,14923575.0,0.0,2004,0.0,0.0
003020.SZ,0.0,-4008.0,0.0,4,158534741.0,0.0,2005,0.0,0.0
003021.SZ,0.0,-4010.0,0.0,4,342856321.0,0.0,2006,0.0,0.0
003022.SZ,0.0,-4012.0,0.0,4,322166453.0,0.0,2007,0.0,0.0
003023.SZ,0.0,-4014.0,0.0,4,51647117.0,0.0,2008,0.0,0.0
003025.SZ,0.0,-4016.0,0.0,4,86725771.0,0.0,2009,0.0,0.0
003026.SZ,0.0,-4018.0,0.0,4,235981697.0,0.0,2010,0.0,0.0
003027.SZ,0.0,-4020.0,0.0,4,90408318.0,0.0,2011,0.0,0.0
003028.SZ,0.0,-4022.0,0.0,4,90256068.0,0.0,2012,0.0,0.0
003029.SZ,0.0,-4024.0,0.0,4,342020458.0,0.0,2013,0.0,0.0
003030.SZ,0.0,-4026.0,0.0,4,16040700.0,0.0,2014,0.0,0.0
003031.SZ,0.0,-4028.0,0.0,4,216847011.0,0.0,2015,0.0,0.0
003035.SZ,0.0,-4030.0,0.0,4,193349295.0,0.0,2016,0.0,0.0
003038.SZ,0.0,-4032.0,0.0,4,70897812.0,0.0,2017,0.0,0.0
003039.SZ,0.0,-4034.0,0.0,4,93969198.0,0.0,2018,0.0,0.0
003041.SZ,0.0,-4036.0,0.0,4,25051802.0,0.0,2019,0.0,0.0
003042.SZ,0.0,-4038.0,0.0,4,119024230.0,0.0,2020,0.0,0.0
003043.SZ,0.0,-4040.0,0.0,4,85634809.0,0.0,2021,0.0,0.0
003816.SZ,0.0,-4042.0,0.0,4,352586347.0,0.0,2022,0.0,0.0
300001.SZ,0.0,-4044.0,0.0,4,167288997.0,0.0,2023,0.0,0.0
300002.SZ,0.0,-4046.0,0.0,4,2433920868.0,0.0,2024,0.0,0.0
