,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
300773.SZ,,-5286.0,0.0,4,733435072.0,0.0,2644,0.0,0.0
300774.SZ,,-5288.0,0.0,4,144330897.0,0.0,2645,0.0,0.0
300776.SZ,,-5290.0,0.0,4,387483204.0,0.0,2646,0.0,0.0
300778.SZ,,-5292.0,0.0,4,120170972.0,0.0,2647,0.0,0.0
300779.SZ,,-5294.0,0.0,4,93656801.0,0.0,2648,0.0,0.0
300781.SZ,,-5296.0,0.0,4,205315994.0,0.0,2649,0.0,0.0
300782.SZ,,-5298.0,0.0,4,1520105089.0,0.0,2650,0.0,0.0
300783.SZ,,-5300.0,0.0,4,83877904.0,0.0,2651,0.0,0.0
300785.SZ,,-5302.0,0.0,4,438458439.0,0.0,2652,0.0,0.0
300786.SZ,,-5304.0,0.0,4,177358046.0,0.0,2653,0.0,0.0
300788.SZ,,-5306.0,0.0,4,206577543.0,0.0,2654,0.0,0.0
300789.SZ,,-5308.0,0.0,4,24466032.0,0.0,2655,0.0,0.0
300790.SZ,,-5310.0,0.0,4,33601403.0,0.0,2656,0.0,0.0
300791.SZ,,-5312.0,0.0,4,49788773.0,0.0,2657,0.0,0.0
300792.SZ,,-5314.0,0.0,4,348859829.0,0.0,2658,0.0,0.0
300797.SZ,,-5316.0,0.0,4,23486324.0,0.0,2659,0.0,0.0
300798.SZ,,-5318.0,0.0,4,10201605.0,0.0,2660,0.0,0.0
300799.SZ,,-5320.0,0.0,4,239811995.0,0.0,2661,0.0,0.0
300800.SZ,,-5322.0,0.0,4,20786368.0,0.0,2662,0.0,0.0
300801.SZ,,-5324.0,0.0,4,22649381.0,0.0,2663,0.0,0.0
300802.SZ,,-5326.0,0.0,4,98840734.0,0.0,2664,0.0,0.0
300805.SZ,,-5328.0,0.0,4,150959148.0,0.0,2665,0.0,0.0
300806.SZ,,-5330.0,0.0,4,81616362.0,0.0,2666,0.0,0.0
300807.SZ,,-5332.0,0.0,4,40497976.0,0.0,2667,0.0,0.0
300808.SZ,,-5334.0,0.0,4,15068735.0,0.0,2668,0.0,0.0
300809.SZ,,-5336.0,0.0,4,92595187.0,0.0,2669,0.0,0.0
300810.SZ,,-5338.0,0.0,4,41577385.0,0.0,2670,0.0,0.0
300812.SZ,,-5340.0,0.0,4,266698814.0,0.0,2671,0.0,0.0
300813.SZ,,-5342.0,0.0,4,46060248.0,0.0,2672,0.0,0.0
300814.SZ,,-5344.0,0.0,4,148715598.0,0.0,2673,0.0,0.0
300815.SZ,,-5346.0,0.0,4,29556317.0,0.0,2674,0.0,0.0
300816.SZ,,-5348.0,0.0,4,62535327.0,0.0,2675,0.0,0.0
300817.SZ,,-5350.0,0.0,4,10566134.0,0.0,2676,0.0,0.0
300818.SZ,,-5352.0,0.0,4,60891908.0,0.0,2677,0.0,0.0
300821.SZ,,-5354.0,0.0,4,61900975.0,0.0,2678,0.0,0.0
300822.SZ,,-5356.0,0.0,4,28673705.0,0.0,2679,0.0,0.0
300823.SZ,,-5358.0,0.0,4,17483608.0,0.0,2680,0.0,0.0
300824.SZ,,-5360.0,0.0,4,32067911.0,0.0,2681,0.0,0.0
300825.SZ,,-5362.0,0.0,4,42054318.0,0.0,2682,0.0,0.0
300826.SZ,,-5364.0,0.0,4,64929800.0,0.0,2683,0.0,0.0
300827.SZ,,-5366.0,0.0,4,426457460.0,0.0,2684,0.0,0.0
300828.SZ,,-5368.0,0.0,4,24981011.0,0.0,2685,0.0,0.0
300829.SZ,,-5370.0,0.0,4,110517292.0,0.0,2686,0.0,0.0
300830.SZ,,-5372.0,0.0,4,112595513.0,0.0,2687,0.0,0.0
300831.SZ,,-5374.0,0.0,4,118909554.0,0.0,2688,0.0,0.0
300832.SZ,,-5376.0,0.0,4,225137496.0,0.0,2689,0.0,0.0
300834.SZ,,-5378.0,0.0,4,17361712.0,0.0,2690,0.0,0.0
300835.SZ,,-5380.0,0.0,4,128574361.0,0.0,2691,0.0,0.0
300836.SZ,,-5382.0,0.0,4,28349059.0,0.0,2692,0.0,0.0
300837.SZ,,-5384.0,0.0,4,19449685.0,0.0,2693,0.0,0.0
300838.SZ,,-5386.0,0.0,4,31203018.0,0.0,2694,0.0,0.0
300840.SZ,,-5388.0,0.0,4,66433737.0,0.0,2695,0.0,0.0
300841.SZ,,-5390.0,0.0,4,113226653.0,0.0,2696,0.0,0.0
300842.SZ,,-5392.0,0.0,4,263572290.0,0.0,2697,0.0,0.0
300843.SZ,,-5394.0,0.0,4,25505321.0,0.0,2698,0.0,0.0
300844.SZ,,-5396.0,0.0,4,17393789.0,0.0,2699,0.0,0.0
300845.SZ,,-5398.0,0.0,4,163697890.0,0.0,2700,0.0,0.0
300846.SZ,,-5400.0,0.0,4,2034565062.0,0.0,2701,0.0,0.0
300847.SZ,,-5402.0,0.0,4,109743775.0,0.0,2702,0.0,0.0
300848.SZ,,-5404.0,0.0,4,103905774.0,0.0,2703,0.0,0.0
300849.SZ,,-5406.0,0.0,4,16128911.0,0.0,2704,0.0,0.0
300850.SZ,,-5408.0,0.0,4,398500636.0,0.0,2705,0.0,0.0
300851.SZ,,-5410.0,0.0,4,6691590.0,0.0,2706,0.0,0.0
300852.SZ,,-5412.0,0.0,4,62863719.0,0.0,2707,0.0,0.0
300853.SZ,,-5414.0,0.0,4,28164211.0,0.0,2708,0.0,0.0
300854.SZ,,-5416.0,0.0,4,13791129.0,0.0,2709,0.0,0.0
300857.SZ,,-5418.0,0.0,4,296649118.0,0.0,2710,0.0,0.0
300858.SZ,,-5420.0,0.0,4,50767730.0,0.0,2711,0.0,0.0
300859.SZ,,-5422.0,0.0,4,305880424.0,0.0,2712,0.0,0.0
300860.SZ,,-5424.0,0.0,4,57998643.0,0.0,2713,0.0,0.0
300862.SZ,,-5426.0,0.0,4,24759326.0,0.0,2714,0.0,0.0
300864.SZ,,-5428.0,0.0,4,30526420.0,0.0,2715,0.0,0.0
300865.SZ,,-5430.0,0.0,4,12353013.0,0.0,2716,0.0,0.0
300866.SZ,,-5432.0,0.0,4,231964333.0,0.0,2717,0.0,0.0
300867.SZ,,-5434.0,0.0,4,123861431.0,0.0,2718,0.0,0.0
300868.SZ,,-5436.0,0.0,4,18347236.0,0.0,2719,0.0,0.0
300869.SZ,,-5438.0,0.0,4,71827136.0,0.0,2720,0.0,0.0
300870.SZ,,-5440.0,0.0,4,236427557.0,0.0,2721,0.0,0.0
300871.SZ,,-5442.0,0.0,4,29182576.0,0.0,2722,0.0,0.0
300872.SZ,,-5444.0,0.0,4,212441526.0,0.0,2723,0.0,0.0
300873.SZ,,-5446.0,0.0,4,30567016.0,0.0,2724,0.0,0.0
300875.SZ,,-5448.0,0.0,4,37460321.0,0.0,2725,0.0,0.0
300876.SZ,,-5450.0,0.0,4,16388404.0,0.0,2726,0.0,0.0
300877.SZ,,-5452.0,0.0,4,13066792.0,0.0,2727,0.0,0.0
300878.SZ,,-5454.0,0.0,4,26553173.0,0.0,2728,0.0,0.0
300879.SZ,,-5456.0,0.0,4,26072156.0,0.0,2729,0.0,0.0
300880.SZ,,-5458.0,0.0,4,46786993.0,0.0,2730,0.0,0.0
300881.SZ,,-5460.0,0.0,4,51841126.0,0.0,2731,0.0,0.0
300883.SZ,,-5462.0,0.0,4,27913189.0,0.0,2732,0.0,0.0
300884.SZ,,-5464.0,0.0,4,300359623.0,0.0,2733,0.0,0.0
300885.SZ,,-5466.0,0.0,4,12723207.0,0.0,2734,0.0,0.0
300886.SZ,,-5468.0,0.0,4,8951429.0,0.0,2735,0.0,0.0
300887.SZ,,-5470.0,0.0,4,73131823.0,0.0,2736,0.0,0.0
300889.SZ,,-5472.0,0.0,4,37909921.0,0.0,2737,0.0,0.0
300891.SZ,,-5474.0,0.0,4,40580405.0,0.0,2738,0.0,0.0
300892.SZ,,-5476.0,0.0,4,25298097.0,0.0,2739,0.0,0.0
300893.SZ,,-5478.0,0.0,4,33482224.0,0.0,2740,0.0,0.0
300894.SZ,,-5480.0,0.0,4,107026562.0,0.0,2741,0.0,0.0
300895.SZ,,-5482.0,0.0,4,787983864.0,0.0,2742,0.0,0.0
300896.SZ,,-5484.0,0.0,4,934923593.0,0.0,2743,0.0,0.0
300897.SZ,,-5486.0,0.0,4,7798369.0,0.0,2744,0.0,0.0
300898.SZ,,-5488.0,0.0,4,51349189.0,0.0,2745,0.0,0.0
300899.SZ,,-5490.0,0.0,4,13823559.0,0.0,2746,0.0,0.0
300901.SZ,,-5492.0,0.0,4,13640843.0,0.0,2747,0.0,0.0
300902.SZ,,-5494.0,0.0,4,81410084.0,0.0,2748,0.0,0.0
300903.SZ,,-5496.0,0.0,4,127700662.0,0.0,2749,0.0,0.0
300905.SZ,,-5498.0,0.0,4,18085370.0,0.0,2750,0.0,0.0
300906.SZ,,-5500.0,0.0,4,12482488.0,0.0,2751,0.0,0.0
300907.SZ,,-5502.0,0.0,4,15471326.0,0.0,2752,0.0,0.0
300908.SZ,,-5504.0,0.0,4,50840772.0,0.0,2753,0.0,0.0
300909.SZ,,-5506.0,0.0,4,33774547.0,0.0,2754,0.0,0.0
300911.SZ,,-5508.0,0.0,4,134946438.0,0.0,2755,0.0,0.0
300912.SZ,,-5510.0,0.0,4,225242136.0,0.0,2756,0.0,0.0
300915.SZ,,-5512.0,0.0,4,11101056.0,0.0,2757,0.0,0.0
300916.SZ,,-5514.0,0.0,4,45014789.0,0.0,2758,0.0,0.0
300917.SZ,,-5516.0,0.0,4,90364916.0,0.0,2759,0.0,0.0
300918.SZ,,-5518.0,0.0,4,35478771.0,0.0,2760,0.0,0.0
300919.SZ,,-5520.0,0.0,4,262949218.0,0.0,2761,0.0,0.0
300920.SZ,,-5522.0,0.0,4,10332539.0,0.0,2762,0.0,0.0
300921.SZ,,-5524.0,0.0,4,224911513.0,0.0,2763,0.0,0.0
300922.SZ,,-5526.0,0.0,4,77694857.0,0.0,2764,0.0,0.0
300923.SZ,,-5528.0,0.0,4,8185762.0,0.0,2765,0.0,0.0
300925.SZ,,-5530.0,0.0,4,356273293.0,0.0,2766,0.0,0.0
300927.SZ,,-5532.0,0.0,4,19044858.0,0.0,2767,0.0,0.0
300928.SZ,,-5534.0,0.0,4,32890617.0,0.0,2768,0.0,0.0
300929.SZ,,-5536.0,0.0,4,15532185.0,0.0,2769,0.0,0.0
300930.SZ,,-5538.0,0.0,4,19105878.0,0.0,2770,0.0,0.0
300931.SZ,,-5540.0,0.0,4,37704203.0,0.0,2771,0.0,0.0
300932.SZ,,-5542.0,0.0,4,23811175.0,0.0,2772,0.0,0.0
300933.SZ,,-5544.0,0.0,4,12675626.0,0.0,2773,0.0,0.0
300935.SZ,,-5546.0,0.0,4,365201022.0,0.0,2774,0.0,0.0
300936.SZ,,-5548.0,0.0,4,71109823.0,0.0,2775,0.0,0.0
300939.SZ,,-5550.0,0.0,4,98138772.0,0.0,2776,0.0,0.0
300940.SZ,,-5552.0,0.0,4,51460048.0,0.0,2777,0.0,0.0
300941.SZ,,-5554.0,0.0,4,126524329.0,0.0,2778,0.0,0.0
300942.SZ,,-5556.0,0.0,4,42956440.0,0.0,2779,0.0,0.0
300943.SZ,,-5558.0,0.0,4,80068197.0,0.0,2780,0.0,0.0
300945.SZ,,-5560.0,0.0,4,61607538.0,0.0,2781,0.0,0.0
300946.SZ,,-5562.0,0.0,4,16753381.0,0.0,2782,0.0,0.0
300947.SZ,,-5564.0,0.0,4,87348344.0,0.0,2783,0.0,0.0
300948.SZ,,-5566.0,0.0,4,78053226.0,0.0,2784,0.0,0.0
300949.SZ,,-5568.0,0.0,4,46443049.0,0.0,2785,0.0,0.0
300951.SZ,,-5570.0,0.0,4,73557077.0,0.0,2786,0.0,0.0
300952.SZ,,-5572.0,0.0,4,134196738.0,0.0,2787,0.0,0.0
300953.SZ,,-5574.0,0.0,4,92607086.0,0.0,2788,0.0,0.0
300955.SZ,,-5576.0,0.0,4,20408653.0,0.0,2789,0.0,0.0
300956.SZ,,-5578.0,0.0,4,31074462.0,0.0,2790,0.0,0.0
300957.SZ,,-5580.0,0.0,4,530206928.0,0.0,2791,0.0,0.0
300958.SZ,,-5582.0,0.0,4,39119277.0,0.0,2792,0.0,0.0
300959.SZ,,-5584.0,0.0,4,373763362.0,0.0,2793,0.0,0.0
300960.SZ,,-5586.0,0.0,4,10288905.0,0.0,2794,0.0,0.0
300961.SZ,,-5588.0,0.0,4,41212918.0,0.0,2795,0.0,0.0
300962.SZ,,-5590.0,0.0,4,26190473.0,0.0,2796,0.0,0.0
300964.SZ,,-5592.0,0.0,4,481301966.0,0.0,2797,0.0,0.0
300965.SZ,,-5594.0,0.0,4,32659162.0,0.0,2798,0.0,0.0
300966.SZ,,-5596.0,0.0,4,31823443.0,0.0,2799,0.0,0.0
300967.SZ,,-5598.0,0.0,4,235050609.0,0.0,2800,0.0,0.0
300968.SZ,,-5600.0,0.0,4,35856834.0,0.0,2801,0.0,0.0
300969.SZ,,-5602.0,0.0,4,68407524.0,0.0,2802,0.0,0.0
300971.SZ,,-5604.0,0.0,4,32886498.0,0.0,2803,0.0,0.0
300973.SZ,,-5606.0,0.0,4,127609579.0,0.0,2804,0.0,0.0
300975.SZ,,-5608.0,0.0,4,58383896.0,0.0,2805,0.0,0.0
300976.SZ,,-5610.0,0.0,4,40631382.0,0.0,2806,0.0,0.0
300977.SZ,,-5612.0,0.0,4,17599247.0,0.0,2807,0.0,0.0
300978.SZ,,-5614.0,0.0,4,27404846.0,0.0,2808,0.0,0.0
300979.SZ,,-5616.0,0.0,4,127177504.0,0.0,2809,0.0,0.0
300980.SZ,,-5618.0,0.0,4,21816023.0,0.0,2810,0.0,0.0
300981.SZ,,-5620.0,0.0,4,123824645.0,0.0,2811,0.0,0.0
300982.SZ,,-5622.0,0.0,4,107092753.0,0.0,2812,0.0,0.0
300983.SZ,,-5624.0,0.0,4,10406043.0,0.0,2813,0.0,0.0
300984.SZ,,-5626.0,0.0,4,12723280.0,0.0,2814,0.0,0.0
300985.SZ,,-5628.0,0.0,4,255984767.0,0.0,2815,0.0,0.0
300986.SZ,,-5630.0,0.0,4,97849559.0,0.0,2816,0.0,0.0
300987.SZ,,-5632.0,0.0,4,164227617.0,0.0,2817,0.0,0.0
300988.SZ,,-5634.0,0.0,4,46311524.0,0.0,2818,0.0,0.0
300989.SZ,,-5636.0,0.0,4,53560918.0,0.0,2819,0.0,0.0
300990.SZ,,-5638.0,0.0,4,105311371.0,0.0,2820,0.0,0.0
300991.SZ,,-5640.0,0.0,4,104430467.0,0.0,2821,0.0,0.0
300992.SZ,,-5642.0,0.0,4,10615078.0,0.0,2822,0.0,0.0
300993.SZ,,-5644.0,0.0,4,30328172.0,0.0,2823,0.0,0.0
300994.SZ,,-5646.0,0.0,4,65302166.0,0.0,2824,0.0,0.0
300995.SZ,,-5648.0,0.0,4,14211133.0,0.0,2825,0.0,0.0
300996.SZ,,-5650.0,0.0,4,129286763.0,0.0,2826,0.0,0.0
300997.SZ,,-5652.0,0.0,4,36562380.0,0.0,2827,0.0,0.0
300998.SZ,,-5654.0,0.0,4,41310205.0,0.0,2828,0.0,0.0
300999.SZ,,-5656.0,0.0,4,299881781.0,0.0,2829,0.0,0.0
301000.SZ,,-5658.0,0.0,4,16582157.0,0.0,2830,0.0,0.0
301001.SZ,,-5660.0,0.0,4,127401864.0,0.0,2831,0.0,0.0
301002.SZ,,-5662.0,0.0,4,25002913.0,0.0,2832,0.0,0.0
301003.SZ,,-5664.0,0.0,4,29765662.0,0.0,2833,0.0,0.0
301005.SZ,,-5666.0,0.0,4,46884295.0,0.0,2834,0.0,0.0
301006.SZ,,-5668.0,0.0,4,12075008.0,0.0,2835,0.0,0.0
301007.SZ,,-5670.0,0.0,4,27785249.0,0.0,2836,0.0,0.0
301008.SZ,,-5672.0,0.0,4,49693764.0,0.0,2837,0.0,0.0
301009.SZ,,-5674.0,0.0,4,22678566.0,0.0,2838,0.0,0.0
301010.SZ,,-5676.0,0.0,4,43158526.0,0.0,2839,0.0,0.0
301011.SZ,,-5678.0,0.0,4,74252437.0,0.0,2840,0.0,0.0
301012.SZ,,-5680.0,0.0,4,29969363.0,0.0,2841,0.0,0.0
301013.SZ,,-5682.0,0.0,4,90285341.0,0.0,2842,0.0,0.0
301015.SZ,,-5684.0,0.0,4,31941472.0,0.0,2843,0.0,0.0
301016.SZ,,-5686.0,0.0,4,18564722.0,0.0,2844,0.0,0.0
301018.SZ,,-5688.0,0.0,4,190359140.0,0.0,2845,0.0,0.0
301019.SZ,,-5690.0,0.0,4,9866144.0,0.0,2846,0.0,0.0
301020.SZ,,-5692.0,0.0,4,49295548.0,0.0,2847,0.0,0.0
301021.SZ,,-5694.0,0.0,4,95884556.0,0.0,2848,0.0,0.0
301022.SZ,,-5696.0,0.0,4,9378500.0,0.0,2849,0.0,0.0
301023.SZ,,-5698.0,0.0,4,25193988.0,0.0,2850,0.0,0.0
301024.SZ,,-5700.0,0.0,4,9610503.0,0.0,2851,0.0,0.0
301025.SZ,,-5702.0,0.0,4,193659751.0,0.0,2852,0.0,0.0
301026.SZ,,-5704.0,0.0,4,65045100.0,0.0,2853,0.0,0.0
301027.SZ,,-5706.0,0.0,4,33614754.0,0.0,2854,0.0,0.0
301028.SZ,,-5708.0,0.0,4,14617434.0,0.0,2855,0.0,0.0
301029.SZ,,-5710.0,0.0,4,63149644.0,0.0,2856,0.0,0.0
301032.SZ,,-5712.0,0.0,4,8325608.0,0.0,2857,0.0,0.0
301033.SZ,,-5714.0,0.0,4,51984299.0,0.0,2858,0.0,0.0
301036.SZ,,-5716.0,0.0,4,84539379.0,0.0,2859,0.0,0.0
301037.SZ,,-5718.0,0.0,4,8271499.0,0.0,2860,0.0,0.0
301038.SZ,,-5720.0,0.0,4,17031888.0,0.0,2861,0.0,0.0
301039.SZ,,-5722.0,0.0,4,241294450.0,0.0,2862,0.0,0.0
301040.SZ,,-5724.0,0.0,4,41150063.0,0.0,2863,0.0,0.0
301041.SZ,,-5726.0,0.0,4,80157301.0,0.0,2864,0.0,0.0
301042.SZ,,-5728.0,0.0,4,31706179.0,0.0,2865,0.0,0.0
301043.SZ,,-5730.0,0.0,4,13741636.0,0.0,2866,0.0,0.0
301045.SZ,,-5732.0,0.0,4,17055837.0,0.0,2867,0.0,0.0
301046.SZ,,-5734.0,0.0,4,144022121.0,0.0,2868,0.0,0.0
301047.SZ,,-5736.0,0.0,4,55539849.0,0.0,2869,0.0,0.0
301048.SZ,,-5738.0,0.0,4,30346800.0,0.0,2870,0.0,0.0
301049.SZ,,-5740.0,0.0,4,17635288.0,0.0,2871,0.0,0.0
301050.SZ,,-5742.0,0.0,4,174957831.0,0.0,2872,0.0,0.0
301051.SZ,,-5744.0,0.0,4,50413375.0,0.0,2873,0.0,0.0
301052.SZ,,-5746.0,0.0,4,463871640.0,0.0,2874,0.0,0.0
301053.SZ,,-5748.0,0.0,4,7475205.0,0.0,2875,0.0,0.0
301055.SZ,,-5750.0,0.0,4,10469069.0,0.0,2876,0.0,0.0
301056.SZ,,-5752.0,0.0,4,13828859.0,0.0,2877,0.0,0.0
301057.SZ,,-5754.0,0.0,4,10158775.0,0.0,2878,0.0,0.0
301058.SZ,,-5756.0,0.0,4,123360245.0,0.0,2879,0.0,0.0
301059.SZ,,-5758.0,0.0,4,59084037.0,0.0,2880,0.0,0.0
301061.SZ,,-5760.0,0.0,4,38847001.0,0.0,2881,0.0,0.0
301062.SZ,,-5762.0,0.0,4,25634702.0,0.0,2882,0.0,0.0
301063.SZ,,-5764.0,0.0,4,25868432.0,0.0,2883,0.0,0.0
301065.SZ,,-5766.0,0.0,4,10307519.0,0.0,2884,0.0,0.0
301066.SZ,,-5768.0,0.0,4,36533913.0,0.0,2885,0.0,0.0
301067.SZ,,-5770.0,0.0,4,33027192.0,0.0,2886,0.0,0.0
301068.SZ,,-5772.0,0.0,4,38745298.0,0.0,2887,0.0,0.0
301069.SZ,,-5774.0,0.0,4,63838701.0,0.0,2888,0.0,0.0
301070.SZ,,-5776.0,0.0,4,61638834.0,0.0,2889,0.0,0.0
301072.SZ,,-5778.0,0.0,4,60741392.0,0.0,2890,0.0,0.0
301073.SZ,,-5780.0,0.0,4,252286016.0,0.0,2891,0.0,0.0
301075.SZ,,-5782.0,0.0,4,16625696.0,0.0,2892,0.0,0.0
301077.SZ,,-5784.0,0.0,4,14461175.0,0.0,2893,0.0,0.0
301078.SZ,,-5786.0,0.0,4,86113608.0,0.0,2894,0.0,0.0
301079.SZ,,-5788.0,0.0,4,31751482.0,0.0,2895,0.0,0.0
301080.SZ,,-5790.0,0.0,4,51598103.0,0.0,2896,0.0,0.0
301081.SZ,,-5792.0,0.0,4,5481609.0,0.0,2897,0.0,0.0
301082.SZ,,-5794.0,0.0,4,14043123.0,0.0,2898,0.0,0.0
301083.SZ,,-5796.0,0.0,4,67062342.0,0.0,2899,0.0,0.0
301085.SZ,,-5798.0,0.0,4,184205547.0,0.0,2900,0.0,0.0
301086.SZ,,-5800.0,0.0,4,59234991.0,0.0,2901,0.0,0.0
301087.SZ,,-5802.0,0.0,4,74162238.0,0.0,2902,0.0,0.0
301088.SZ,,-5804.0,0.0,4,47398026.0,0.0,2903,0.0,0.0
301091.SZ,,-5806.0,0.0,4,69958972.0,0.0,2904,0.0,0.0
301092.SZ,,-5808.0,0.0,4,34725061.0,0.0,2905,0.0,0.0
301093.SZ,,-5810.0,0.0,4,54754767.0,0.0,2906,0.0,0.0
301097.SZ,,-5812.0,0.0,4,19066642.0,0.0,2907,0.0,0.0
301098.SZ,,-5814.0,0.0,4,18027319.0,0.0,2908,0.0,0.0
301100.SZ,,-5816.0,0.0,4,28549304.0,0.0,2909,0.0,0.0
301101.SZ,,-5818.0,0.0,4,57648876.0,0.0,2910,0.0,0.0
301102.SZ,,-5820.0,0.0,4,41322676.0,0.0,2911,0.0,0.0
301103.SZ,,-5822.0,0.0,4,27128593.0,0.0,2912,0.0,0.0
301105.SZ,,-5824.0,0.0,4,11585566.0,0.0,2913,0.0,0.0
301106.SZ,,-5826.0,0.0,4,32800467.0,0.0,2914,0.0,0.0
301107.SZ,,-5828.0,0.0,4,20895313.0,0.0,2915,0.0,0.0
301108.SZ,,-5830.0,0.0,4,26061318.0,0.0,2916,0.0,0.0
301109.SZ,,-5832.0,0.0,4,35075194.0,0.0,2917,0.0,0.0
301110.SZ,,-5834.0,0.0,4,341311138.0,0.0,2918,0.0,0.0
301111.SZ,,-5836.0,0.0,4,32228210.0,0.0,2919,0.0,0.0
301112.SZ,,-5838.0,0.0,4,63704112.0,0.0,2920,0.0,0.0
301113.SZ,,-5840.0,0.0,4,12089311.0,0.0,2921,0.0,0.0
301115.SZ,,-5842.0,0.0,4,29503814.0,0.0,2922,0.0,0.0
301116.SZ,,-5844.0,0.0,4,76907700.0,0.0,2923,0.0,0.0
301117.SZ,,-5846.0,0.0,4,158463220.0,0.0,2924,0.0,0.0
301118.SZ,,-5848.0,0.0,4,92591237.0,0.0,2925,0.0,0.0
301120.SZ,,-5850.0,0.0,4,37604855.0,0.0,2926,0.0,0.0
301121.SZ,,-5852.0,0.0,4,127477747.0,0.0,2927,0.0,0.0
301122.SZ,,-5854.0,0.0,4,27685244.0,0.0,2928,0.0,0.0
301123.SZ,,-5856.0,0.0,4,70349068.0,0.0,2929,0.0,0.0
301125.SZ,,-5858.0,0.0,4,15933324.0,0.0,2930,0.0,0.0
301126.SZ,,-5860.0,0.0,4,30768059.0,0.0,2931,0.0,0.0
301127.SZ,,-5862.0,0.0,4,28994026.0,0.0,2932,0.0,0.0
301128.SZ,,-5864.0,0.0,4,15685168.0,0.0,2933,0.0,0.0
301129.SZ,,-5866.0,0.0,4,21373495.0,0.0,2934,0.0,0.0
301130.SZ,,-5868.0,0.0,4,14981611.0,0.0,2935,0.0,0.0
301131.SZ,,-5870.0,0.0,4,15726701.0,0.0,2936,0.0,0.0
301132.SZ,,-5872.0,0.0,4,143948441.0,0.0,2937,0.0,0.0
301133.SZ,,-5874.0,0.0,4,51065526.0,0.0,2938,0.0,0.0
301135.SZ,,-5876.0,0.0,4,27533446.0,0.0,2939,0.0,0.0
301136.SZ,,-5878.0,0.0,4,62150060.0,0.0,2940,0.0,0.0
301137.SZ,,-5880.0,0.0,4,33056750.0,0.0,2941,0.0,0.0
301138.SZ,,-5882.0,0.0,4,15948187.0,0.0,2942,0.0,0.0
301139.SZ,,-5884.0,0.0,4,55835293.0,0.0,2943,0.0,0.0
301141.SZ,,-5886.0,0.0,0,,0.0,2944,,
301148.SZ,,-5888.0,0.0,4,13716483.0,0.0,2945,0.0,0.0
301149.SZ,,-5890.0,0.0,4,21406293.0,0.0,2946,0.0,0.0
301150.SZ,,-5892.0,0.0,4,26089509.0,0.0,2947,0.0,0.0
301151.SZ,,-5894.0,0.0,4,5587234.0,0.0,2948,0.0,0.0
301152.SZ,,-5896.0,0.0,4,53510730.0,0.0,2949,0.0,0.0
301155.SZ,,-5898.0,0.0,4,150834405.0,0.0,2950,0.0,0.0
301156.SZ,,-5900.0,0.0,4,22031315.0,0.0,2951,0.0,0.0
301157.SZ,,-5902.0,0.0,4,191553487.0,0.0,2952,0.0,0.0
301158.SZ,,-5904.0,0.0,4,61175091.0,0.0,2953,0.0,0.0
301159.SZ,,-5906.0,0.0,4,109115844.0,0.0,2954,0.0,0.0
301160.SZ,,-5908.0,0.0,4,22878567.0,0.0,2955,0.0,0.0
301161.SZ,,-5910.0,0.0,4,50704089.0,0.0,2956,0.0,0.0
301162.SZ,,-5912.0,0.0,4,60470123.0,0.0,2957,0.0,0.0
301163.SZ,,-5914.0,0.0,4,15949141.0,0.0,2958,0.0,0.0
301165.SZ,,-5916.0,0.0,4,369588000.0,0.0,2959,0.0,0.0
301166.SZ,,-5918.0,0.0,4,29988799.0,0.0,2960,0.0,0.0
301167.SZ,,-5920.0,0.0,4,57314184.0,0.0,2961,0.0,0.0
301168.SZ,,-5922.0,0.0,4,209698477.0,0.0,2962,0.0,0.0
301169.SZ,,-5924.0,0.0,4,234579645.0,0.0,2963,0.0,0.0
301171.SZ,,-5926.0,0.0,4,676139299.0,0.0,2964,0.0,0.0
301175.SZ,,-5928.0,0.0,4,53211746.0,0.0,2965,0.0,0.0
301176.SZ,,-5930.0,0.0,4,36303721.0,0.0,2966,0.0,0.0
301177.SZ,,-5932.0,0.0,4,52068119.0,0.0,2967,0.0,0.0
301178.SZ,,-5934.0,0.0,4,236814971.0,0.0,2968,0.0,0.0
301179.SZ,,-5936.0,0.0,4,101560441.0,0.0,2969,0.0,0.0
301180.SZ,,-5938.0,0.0,4,31503947.0,0.0,2970,0.0,0.0
301181.SZ,,-5940.0,0.0,4,64285772.0,0.0,2971,0.0,0.0
301182.SZ,,-5942.0,0.0,4,16441571.0,0.0,2972,0.0,0.0
301183.SZ,,-5944.0,0.0,4,66049789.0,0.0,2973,0.0,0.0
301185.SZ,,-5946.0,0.0,4,202965502.0,0.0,2974,0.0,0.0
301186.SZ,,-5948.0,0.0,4,141682640.0,0.0,2975,0.0,0.0
301187.SZ,,-5950.0,0.0,4,18461742.0,0.0,2976,0.0,0.0
301188.SZ,,-5952.0,0.0,4,31114730.0,0.0,2977,0.0,0.0
301189.SZ,,-5954.0,0.0,4,71630771.0,0.0,2978,0.0,0.0
301190.SZ,,-5956.0,0.0,4,14875266.0,0.0,2979,0.0,0.0
301191.SZ,,-5958.0,0.0,4,159560244.0,0.0,2980,0.0,0.0
301192.SZ,,-5960.0,0.0,4,12775013.0,0.0,2981,0.0,0.0
301195.SZ,,-5962.0,0.0,4,82926758.0,0.0,2982,0.0,0.0
301196.SZ,,-5964.0,0.0,4,28611319.0,0.0,2983,0.0,0.0
