,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
688409.SH,0.0,-598.0,0.0,4,617069786.0,0.0,300,0.0,0.0
688499.SH,0.0,-600.0,0.0,4,108254556.0,0.0,301,0.0,0.0
688516.SH,0.0,-602.0,0.0,4,175197073.0,0.0,302,0.0,0.0
688521.SH,0.0,-604.0,0.0,4,876473959.0,0.0,303,0.0,0.0
688556.SH,0.0,-606.0,0.0,4,202382885.0,0.0,304,0.0,0.0
688559.SH,0.0,-608.0,0.0,4,176774951.0,0.0,305,0.0,0.0
688575.SH,0.0,-610.0,0.0,4,104468998.0,0.0,306,0.0,0.0
688599.SH,0.0,-612.0,0.0,4,858694539.0,0.0,307,0.0,0.0
688606.SH,0.0,-614.0,0.0,4,37104562.0,0.0,308,0.0,0.0
688639.SH,0.0,-616.0,0.0,4,102948637.0,0.0,309,0.0,0.0
688668.SH,0.0,-618.0,0.0,4,242703738.0,0.0,310,0.0,0.0
688698.SH,0.0,-620.0,0.0,4,44944132.0,0.0,311,0.0,0.0
688707.SH,0.0,-622.0,0.0,4,267930371.0,0.0,312,0.0,0.0
688777.SH,0.0,-624.0,0.0,4,369103534.0,0.0,313,0.0,0.0
000014.SZ,0.0,-626.0,0.0,4,41164508.0,0.0,314,0.0,0.0
000034.SZ,0.0,-628.0,0.0,4,682731338.0,0.0,315,0.0,0.0
000038.SZ,0.0,-630.0,0.0,4,21198628.0,0.0,316,0.0,0.0
000048.SZ,0.0,-632.0,0.0,4,81679102.0,0.0,317,0.0,0.0
000055.SZ,0.010035372744866761,-634.0,0.0,4,54831184.0,0.0,318,0.0,0.0
000155.SZ,0.0,-636.0,0.0,4,281941607.0,0.0,319,0.0,0.0
000159.SZ,0.0,-638.0,0.0,4,55805114.0,0.0,320,0.0,0.0
000408.SZ,0.0,-640.0,0.0,4,206515611.0,0.0,321,0.0,0.0
000519.SZ,0.0,-642.0,0.0,4,825276281.0,0.0,322,0.0,0.0
000521.SZ,0.0,-644.0,0.0,4,706542306.0,0.0,323,0.0,0.0
000533.SZ,0.0,-646.0,0.0,4,31997800.0,0.0,324,0.0,0.0
000539.SZ,0.0,-648.0,0.0,4,189046402.0,0.0,325,0.0,0.0
000553.SZ,0.0,-650.0,0.0,4,61488431.0,0.0,326,0.0,0.0
000576.SZ,0.0,-652.0,0.0,4,70989786.0,0.0,327,0.0,0.0
000597.SZ,0.0,-654.0,0.0,4,110084665.0,0.0,328,0.0,0.0
000625.SZ,0.0,-656.0,0.0,4,1053913286.0,0.0,329,0.0,0.0
000631.SZ,0.0,-658.0,0.0,4,39709242.0,0.0,330,0.0,0.0
000663.SZ,0.0,-660.0,0.0,4,35806180.0,0.0,331,0.0,0.0
000700.SZ,0.009827710080895237,-662.0,0.0,4,57244596.0,0.0,332,0.0,0.0
000707.SZ,0.0,-664.0,0.0,4,75095615.0,0.0,333,0.0,0.0
000726.SZ,0.0,-666.0,0.0,4,61845816.0,0.0,334,0.0,0.0
000729.SZ,0.0,-668.0,0.0,4,552056185.0,0.0,335,0.0,0.0
000735.SZ,0.0,-670.0,0.0,4,145353385.0,0.0,336,0.0,0.0
000739.SZ,0.0,-672.0,0.0,4,332872736.0,0.0,337,0.0,0.0
000792.SZ,0.0,-674.0,0.0,4,705904899.0,0.0,338,0.0,0.0
000795.SZ,0.0,-676.0,0.0,4,71449091.0,0.0,339,0.0,0.0
000806.SZ,0.0,-678.0,0.0,4,9086003.0,0.0,340,0.0,0.0
000810.SZ,0.0,-680.0,0.0,4,679536496.0,0.0,341,0.0,0.0
000821.SZ,0.0,-682.0,0.0,4,480187149.0,0.0,342,0.0,0.0
000822.SZ,0.0,-684.0,0.0,4,83907616.0,0.0,343,0.0,0.0
000862.SZ,0.0,-686.0,0.0,4,134014359.0,0.0,344,0.0,0.0
000863.SZ,0.009767582474119471,-688.0,0.0,4,92151497.0,0.0,345,0.0,0.0
000878.SZ,0.0,-690.0,0.0,4,301603880.0,0.0,346,0.0,0.0
000892.SZ,0.0,-692.0,0.0,4,358154827.0,0.0,347,0.0,0.0
000899.SZ,0.010301696098477881,-694.0,0.0,4,100962870.0,0.0,348,0.0,0.0
000906.SZ,0.0,-696.0,0.0,4,105478744.0,0.0,349,0.0,0.0
000922.SZ,0.0,-698.0,0.0,4,226603688.0,0.0,350,0.0,0.0
000933.SZ,0.0,-700.0,0.0,4,650724134.0,0.0,351,0.0,0.0
000962.SZ,0.0,-702.0,0.0,4,142441624.0,0.0,352,0.0,0.0
000965.SZ,0.0,-704.0,0.0,4,89561442.0,0.0,353,0.0,0.0
000970.SZ,0.0,-706.0,0.0,4,243496785.0,0.0,354,0.0,0.0
000983.SZ,0.010060436482874266,-708.0,0.0,4,633079867.0,0.0,355,0.0,0.0
000993.SZ,0.0,-710.0,0.0,4,56813391.0,0.0,356,0.0,0.0
001228.SZ,0.0,-712.0,0.0,4,36571828.0,0.0,357,0.0,0.0
001269.SZ,0.0,-714.0,0.0,4,643184503.0,0.0,358,0.0,0.0
001286.SZ,0.0,-716.0,0.0,4,677836492.0,0.0,359,0.0,0.0
001308.SZ,0.0,-718.0,0.0,4,75377494.0,0.0,360,0.0,0.0
001337.SZ,0.0,-720.0,0.0,4,974866143.0,0.0,361,0.0,0.0
001366.SZ,0.009742327983847195,-722.0,0.0,4,135289955.0,0.0,362,0.0,0.0
002006.SZ,0.0,-724.0,0.0,4,148152782.0,0.0,363,0.0,0.0
002011.SZ,0.0,-726.0,0.0,4,1167569284.0,0.0,364,0.0,0.0
002017.SZ,0.0,-728.0,0.0,4,669213714.0,0.0,365,0.0,0.0
002033.SZ,0.0,-730.0,0.0,4,239671318.0,0.0,366,0.0,0.0
002039.SZ,0.0,-732.0,0.0,4,44497313.0,0.0,367,0.0,0.0
002045.SZ,0.0,-734.0,0.0,4,663372066.0,0.0,368,0.0,0.0
002046.SZ,0.0,-736.0,0.0,4,74344046.0,0.0,369,0.0,0.0
002051.SZ,0.0,-738.0,0.0,4,1205852275.0,0.0,370,0.0,0.0
002056.SZ,0.0,-740.0,0.0,4,369918492.0,0.0,371,0.0,0.0
002057.SZ,0.0,-742.0,0.0,4,163161619.0,0.0,372,0.0,0.0
002073.SZ,0.0,-744.0,0.0,4,98265088.0,0.0,373,0.0,0.0
002079.SZ,0.0,-746.0,0.0,4,328843786.0,0.0,374,0.0,0.0
002085.SZ,0.0,-748.0,0.0,4,317887931.0,0.0,375,0.0,0.0
002090.SZ,0.0,-750.0,0.0,4,97075265.0,0.0,376,0.0,0.0
002101.SZ,0.010234525254424191,-752.0,0.0,4,262581010.0,0.0,377,0.0,0.0
002111.SZ,0.0,-754.0,0.0,4,57315049.0,0.0,378,0.0,0.0
002112.SZ,0.0,-756.0,0.0,4,215092870.0,0.0,379,0.0,0.0
002125.SZ,0.010154934802509273,-758.0,0.0,4,174401918.0,0.0,380,0.0,0.0
002129.SZ,0.0,-760.0,0.0,4,1647057756.0,0.0,381,0.0,0.0
002136.SZ,0.0,-762.0,0.0,4,90100304.0,0.0,382,0.0,0.0
002137.SZ,0.009877508611861438,-764.0,0.0,4,87306249.0,0.0,383,0.0,0.0
002176.SZ,0.009235924451951457,-766.0,0.0,4,858175544.0,0.0,384,0.0,0.0
002180.SZ,0.0,-768.0,0.0,4,699797040.0,0.0,385,0.0,0.0
002192.SZ,0.0,-770.0,0.0,4,923329757.0,0.0,386,0.0,0.0
002209.SZ,0.0,-772.0,0.0,4,43367620.0,0.0,387,0.0,0.0
002213.SZ,0.0,-774.0,0.0,4,78841203.0,0.0,388,0.0,0.0
002219.SZ,0.0,-776.0,0.0,4,109908157.0,0.0,389,0.0,0.0
002225.SZ,0.0,-778.0,0.0,4,49925103.0,0.0,390,0.0,0.0
002232.SZ,0.0,-780.0,0.0,4,381941734.0,0.0,391,0.0,0.0
002240.SZ,0.0,-782.0,0.0,4,826964889.0,0.0,392,0.0,0.0
002249.SZ,0.01010221692251592,-784.0,0.0,4,183091673.0,0.0,393,0.0,0.0
002250.SZ,0.0,-786.0,0.0,4,170737406.0,0.0,394,0.0,0.0
002258.SZ,0.0,-788.0,0.0,4,144842539.0,0.0,395,0.0,0.0
002267.SZ,0.0,-790.0,0.0,4,41745618.0,0.0,396,0.0,0.0
002270.SZ,0.0,-792.0,0.0,4,191576272.0,0.0,397,0.0,0.0
002279.SZ,0.0,-794.0,0.0,4,260106239.0,0.0,398,0.0,0.0
002284.SZ,0.0,-796.0,0.0,4,66985217.0,0.0,399,0.0,0.0
002301.SZ,0.0,-798.0,0.0,4,105379028.0,0.0,400,0.0,0.0
002311.SZ,0.01004749173317732,-800.0,0.0,4,301757925.0,0.0,401,0.0,0.0
002318.SZ,0.0,-802.0,0.0,4,200150878.0,0.0,402,0.0,0.0
002322.SZ,0.0,-804.0,0.0,4,60164689.0,0.0,403,0.0,0.0
002323.SZ,0.0,-806.0,0.0,4,63500916.0,0.0,404,0.0,0.0
002324.SZ,0.009973982483242667,-808.0,1.0,4,420216099.0,0.0,405,0.0,0.0
002334.SZ,0.0,-810.0,0.0,4,295937226.0,0.0,406,0.0,0.0
002352.SZ,0.0,-812.0,0.0,4,798901979.0,0.0,407,0.0,0.0
002360.SZ,0.01010409323147895,-814.0,0.0,4,55187501.0,0.0,408,0.0,0.0
002379.SZ,0.0,-816.0,0.0,4,33096409.0,0.0,409,0.0,0.0
002399.SZ,0.0,-818.0,0.0,4,102042247.0,0.0,410,0.0,0.0
002404.SZ,0.0,-820.0,0.0,4,22715841.0,0.0,411,0.0,0.0
002407.SZ,0.0,-822.0,0.0,4,551354007.0,0.0,412,0.0,0.0
002421.SZ,0.0,-824.0,0.0,4,184355337.0,0.0,413,0.0,0.0
002427.SZ,0.0,-826.0,0.0,4,58555847.0,0.0,414,0.0,0.0
002429.SZ,0.0,-828.0,0.0,4,255782151.0,0.0,415,0.0,0.0
002434.SZ,0.009917546715794827,-830.0,0.0,4,116886634.0,0.0,416,0.0,0.0
002460.SZ,0.0,-832.0,0.0,4,3293715538.0,0.0,417,0.0,0.0
002466.SZ,0.0,-834.0,0.0,4,3836594191.0,0.0,418,0.0,0.0
002472.SZ,0.0,-836.0,0.0,4,311037829.0,0.0,419,0.0,0.0
002476.SZ,0.0,-838.0,0.0,4,83438998.0,0.0,420,0.0,0.0
002478.SZ,0.0,-840.0,1.0,4,74376240.0,0.0,421,0.0,0.0
002484.SZ,0.0,-842.0,0.0,4,126655236.0,0.0,422,0.0,0.0
002514.SZ,0.0,-844.0,0.0,4,158388920.0,0.0,423,0.0,0.0
002518.SZ,0.010832386556105604,-846.0,1.0,4,755139513.0,0.0,424,0.0,0.0
002519.SZ,0.0,-848.0,0.0,4,149694868.0,0.0,425,0.0,0.0
002526.SZ,0.0,-850.0,0.0,4,59349591.0,0.0,426,0.0,0.0
002536.SZ,0.0,-852.0,0.0,4,167123345.0,0.0,427,0.0,0.0
002545.SZ,0.0,-854.0,0.0,4,67230608.0,0.0,428,0.0,0.0
002546.SZ,0.0,-856.0,0.0,4,85577648.0,0.0,429,0.0,0.0
002550.SZ,0.0,-858.0,0.0,4,88945538.0,0.0,430,0.0,0.0
002562.SZ,0.0,-860.0,0.0,4,36875229.0,0.0,431,0.0,0.0
002572.SZ,0.0,-862.0,0.0,4,229898267.0,0.0,432,0.0,0.0
002580.SZ,0.010151874550746027,-864.0,0.0,4,137508289.0,0.0,433,0.0,0.0
002583.SZ,0.0,-866.0,0.0,4,104617172.0,0.0,434,0.0,0.0
002590.SZ,0.0,-868.0,0.0,4,57559656.0,0.0,435,0.0,0.0
002594.SZ,0.0,-870.0,0.0,4,4589549733.0,0.0,436,0.0,0.0
002615.SZ,0.0,-872.0,0.0,4,113577697.0,0.0,437,0.0,0.0
002616.SZ,0.0,-874.0,0.0,4,20824631.0,0.0,438,0.0,0.0
002624.SZ,0.0,-876.0,0.0,4,3559670446.0,0.0,439,0.0,0.0
002632.SZ,0.0,-878.0,0.0,4,119713129.0,0.0,440,0.0,0.0
002658.SZ,0.0,-880.0,0.0,4,37803084.0,0.0,441,0.0,0.0
002662.SZ,0.0,-882.0,0.0,4,64279494.0,0.0,442,0.0,0.0
002667.SZ,0.0,-884.0,0.0,4,81092933.0,0.0,443,0.0,0.0
002669.SZ,0.0,-886.0,0.0,4,80179113.0,0.0,444,0.0,0.0
002702.SZ,0.0,-888.0,0.0,4,101386710.0,0.0,445,0.0,0.0
002709.SZ,0.0,-890.0,0.0,4,913212331.0,0.0,446,0.0,0.0
002746.SZ,0.0,-892.0,0.0,4,137982059.0,0.0,447,0.0,0.0
002756.SZ,0.0,-894.0,0.0,4,924011710.0,0.0,448,0.0,0.0
002772.SZ,0.0,-896.0,0.0,4,231008952.0,0.0,449,0.0,0.0
002774.SZ,0.0,-898.0,0.0,4,14090694.0,0.0,450,0.0,0.0
002782.SZ,0.0,-900.0,0.0,4,101636008.0,0.0,451,0.0,0.0
002783.SZ,0.0,-902.0,0.0,4,51573737.0,0.0,452,0.0,0.0
002803.SZ,0.0,-904.0,0.0,4,1301848414.0,0.0,453,0.0,0.0
002805.SZ,0.0,-906.0,0.0,4,230009096.0,0.0,454,0.0,0.0
002812.SZ,0.0,-908.0,0.0,4,1481256825.0,0.0,455,0.0,0.0
002821.SZ,0.0,-910.0,0.0,4,1175665439.0,0.0,456,0.0,0.0
002825.SZ,0.0,-912.0,0.0,4,63004862.0,0.0,457,0.0,0.0
002843.SZ,0.0,-914.0,0.0,4,35854095.0,0.0,458,0.0,0.0
002847.SZ,0.0,-916.0,0.0,4,125262561.0,0.0,459,0.0,0.0
002850.SZ,0.0,-918.0,0.0,4,193521196.0,0.0,460,0.0,0.0
002865.SZ,0.0,-920.0,1.0,4,588691793.0,0.0,461,0.0,0.0
002878.SZ,0.0,-922.0,0.0,4,108191769.0,0.0,462,0.0,0.0
002882.SZ,0.0,-924.0,0.0,4,98328957.0,0.0,463,0.0,0.0
002885.SZ,0.0,-926.0,0.0,4,209001668.0,0.0,464,0.0,0.0
002895.SZ,0.0,-928.0,0.0,4,136726529.0,0.0,465,0.0,0.0
002902.SZ,0.0,-930.0,0.0,4,304400759.0,0.0,466,0.0,0.0
002922.SZ,0.0,-932.0,0.0,4,145299443.0,0.0,467,0.0,0.0
002932.SZ,0.0,-934.0,0.0,4,202342037.0,0.0,468,0.0,0.0
002938.SZ,0.0,-936.0,0.0,4,1211289911.0,0.0,469,0.0,0.0
002943.SZ,0.0,-938.0,0.0,4,113341121.0,0.0,470,0.0,0.0
002947.SZ,0.0,-940.0,0.0,4,51724115.0,0.0,471,0.0,0.0
002965.SZ,0.0,-942.0,0.0,4,213248677.0,0.0,472,0.0,0.0
002981.SZ,0.0,-944.0,0.0,4,27643841.0,0.0,473,0.0,0.0
002982.SZ,0.0,-946.0,0.0,4,42271707.0,0.0,474,0.0,0.0
002986.SZ,0.0,-948.0,0.0,4,36392282.0,0.0,475,0.0,0.0
003000.SZ,0.0,-950.0,0.0,4,78289795.0,0.0,476,0.0,0.0
003007.SZ,0.0,-952.0,0.0,4,65202984.0,0.0,477,0.0,0.0
003011.SZ,0.0,-954.0,0.0,4,47783222.0,0.0,478,0.0,0.0
003017.SZ,0.0,-956.0,0.0,4,87586229.0,0.0,479,0.0,0.0
003032.SZ,0.0,-958.0,0.0,4,167737088.0,0.0,480,0.0,0.0
003036.SZ,0.0,-960.0,0.0,4,19047666.0,0.0,481,0.0,0.0
003037.SZ,0.0,-962.0,0.0,4,35930289.0,0.0,482,0.0,0.0
003040.SZ,0.0,-964.0,0.0,4,343929114.0,0.0,483,0.0,0.0
300008.SZ,0.0,-966.0,0.0,4,357613784.0,0.0,484,0.0,0.0
300009.SZ,0.0,-968.0,0.0,4,185554805.0,0.0,485,0.0,0.0
300035.SZ,0.0,-970.0,0.0,4,467532938.0,0.0,486,0.0,0.0
300054.SZ,0.0,-972.0,0.0,4,605648013.0,0.0,487,0.0,0.0
300057.SZ,0.0,-974.0,0.0,4,81250392.0,0.0,488,0.0,0.0
300062.SZ,0.0,-976.0,0.0,4,41247864.0,0.0,489,0.0,0.0
300068.SZ,0.0,-978.0,0.0,4,500857110.0,0.0,490,0.0,0.0
300073.SZ,0.0,-980.0,0.0,4,772176233.0,0.0,491,0.0,0.0
300080.SZ,0.0,-982.0,0.0,4,70164731.0,0.0,492,0.0,0.0
300101.SZ,0.0,-984.0,0.0,4,595328311.0,0.0,493,0.0,0.0
300105.SZ,0.0,-986.0,0.0,4,72688176.0,0.0,494,0.0,0.0
300107.SZ,0.0,-988.0,0.0,4,63322990.0,0.0,495,0.0,0.0
300110.SZ,0.0,-990.0,0.0,4,78659512.0,0.0,496,0.0,0.0
300115.SZ,0.0,-992.0,0.0,4,265306642.0,0.0,497,0.0,0.0
300118.SZ,0.0,-994.0,0.0,4,518421273.0,0.0,498,0.0,0.0
300121.SZ,0.0,-996.0,0.0,4,193345833.0,0.0,499,0.0,0.0
300130.SZ,0.0,-998.0,0.0,4,255130270.0,0.0,500,0.0,0.0
300134.SZ,0.0,-1000.0,0.0,4,214700445.0,0.0,501,0.0,0.0
300145.SZ,0.0,-1002.0,0.0,4,132194745.0,0.0,502,0.0,0.0
300151.SZ,0.0,-1004.0,0.0,4,481646947.0,0.0,503,0.0,0.0
300160.SZ,0.0,-1006.0,0.0,4,41604646.0,0.0,504,0.0,0.0
300170.SZ,0.0,-1008.0,0.0,4,951928244.0,0.0,505,0.0,0.0
300179.SZ,0.0,-1010.0,0.0,4,69012421.0,0.0,506,0.0,0.0
300192.SZ,0.0,-1012.0,0.0,4,430748326.0,0.0,507,0.0,0.0
300194.SZ,0.0,-1014.0,0.0,4,94303475.0,0.0,508,0.0,0.0
300217.SZ,0.0,-1016.0,0.0,4,192839029.0,0.0,509,0.0,0.0
300224.SZ,0.0,-1018.0,0.0,4,110340883.0,0.0,510,0.0,0.0
300233.SZ,0.0,-1020.0,0.0,4,85975561.0,0.0,511,0.0,0.0
300258.SZ,0.0,-1022.0,0.0,4,62766565.0,0.0,512,0.0,0.0
300274.SZ,0.0,-1024.0,0.0,4,4434259921.0,0.0,513,0.0,0.0
300278.SZ,0.0,-1026.0,0.0,4,67418702.0,0.0,514,0.0,0.0
300292.SZ,0.0,-1028.0,0.0,4,174306752.0,0.0,515,0.0,0.0
300295.SZ,0.0,-1030.0,0.0,4,146910105.0,0.0,516,0.0,0.0
300298.SZ,0.0,-1032.0,0.0,4,177452500.0,0.0,517,0.0,0.0
300317.SZ,0.0,-1034.0,0.0,4,183732746.0,0.0,518,0.0,0.0
300332.SZ,0.0,-1036.0,0.0,4,145531280.0,0.0,519,0.0,0.0
300338.SZ,0.0,-1038.0,0.0,4,96990797.0,0.0,520,0.0,0.0
300343.SZ,0.0,-1040.0,0.0,4,284719548.0,0.0,521,0.0,0.0
300354.SZ,0.0,-1042.0,0.0,4,70986097.0,0.0,522,0.0,0.0
300363.SZ,0.0,-1044.0,0.0,4,536377961.0,0.0,523,0.0,0.0
300389.SZ,0.0,-1046.0,0.0,4,488877591.0,0.0,524,0.0,0.0
300390.SZ,0.0,-1048.0,0.0,4,1003062385.0,0.0,525,0.0,0.0
300419.SZ,0.0,-1050.0,0.0,4,87366531.0,0.0,526,0.0,0.0
300426.SZ,0.0,-1052.0,0.0,4,808474649.0,0.0,527,0.0,0.0
300432.SZ,0.0,-1054.0,0.0,4,563968889.0,0.0,528,0.0,0.0
300433.SZ,0.0,-1056.0,0.0,4,1139568432.0,0.0,529,0.0,0.0
300434.SZ,0.0,-1058.0,0.0,4,302346661.0,0.0,530,0.0,0.0
300442.SZ,0.0,-1060.0,0.0,4,181124945.0,0.0,531,0.0,0.0
300443.SZ,0.0,-1062.0,0.0,4,152777941.0,0.0,532,0.0,0.0
300452.SZ,0.0,-1064.0,0.0,4,152474471.0,0.0,533,0.0,0.0
300457.SZ,0.0,-1066.0,0.0,4,161861364.0,0.0,534,0.0,0.0
300481.SZ,0.0,-1068.0,0.0,4,166906621.0,0.0,535,0.0,0.0
300482.SZ,0.0,-1070.0,0.0,4,180621955.0,0.0,536,0.0,0.0
300494.SZ,0.0,-1072.0,0.0,4,1700029219.0,0.0,537,0.0,0.0
300505.SZ,0.0,-1074.0,0.0,4,177243715.0,0.0,538,0.0,0.0
300532.SZ,0.0,-1076.0,0.0,4,548592245.0,0.0,539,0.0,0.0
300533.SZ,0.0,-1078.0,0.0,4,1004090907.0,0.0,540,0.0,0.0
300534.SZ,0.0,-1080.0,0.0,4,289547327.0,0.0,541,0.0,0.0
300536.SZ,0.0,-1082.0,0.0,4,34317552.0,0.0,542,0.0,0.0
300538.SZ,0.0,-1084.0,0.0,4,92591331.0,0.0,543,0.0,0.0
300545.SZ,0.0,-1086.0,1.0,4,95591689.0,0.0,544,0.0,0.0
300570.SZ,0.0,-1088.0,0.0,4,786115302.0,0.0,545,0.0,0.0
300575.SZ,0.0,-1090.0,0.0,4,59647552.0,0.0,546,0.0,0.0
300592.SZ,0.0,-1092.0,0.0,4,459357825.0,0.0,547,0.0,0.0
300604.SZ,0.0,-1094.0,0.0,4,881787715.0,0.0,548,0.0,0.0
300607.SZ,0.0,-1096.0,0.0,4,358816251.0,0.0,549,0.0,0.0
300612.SZ,0.0,-1098.0,0.0,4,541065427.0,0.0,550,0.0,0.0
300615.SZ,0.0,-1100.0,0.0,4,313360314.0,0.0,551,0.0,0.0
300619.SZ,0.0,-1102.0,0.0,4,24383051.0,0.0,552,0.0,0.0
300625.SZ,0.0,-1104.0,0.0,4,18377953.0,0.0,553,0.0,0.0
300633.SZ,0.0,-1106.0,0.0,4,212283182.0,0.0,554,0.0,0.0
300639.SZ,0.0,-1108.0,0.0,4,204349218.0,0.0,555,0.0,0.0
300644.SZ,0.0,-1110.0,0.0,4,31844802.0,0.0,556,0.0,0.0
300658.SZ,0.0,-1112.0,0.0,4,20783981.0,0.0,557,0.0,0.0
300666.SZ,0.0,-1114.0,0.0,4,592434162.0,0.0,558,0.0,0.0
300673.SZ,0.0,-1116.0,0.0,4,184596842.0,0.0,559,0.0,0.0
300689.SZ,0.0,-1118.0,0.0,4,74332325.0,0.0,560,0.0,0.0
300694.SZ,0.0,-1120.0,0.0,4,32199177.0,0.0,561,0.0,0.0
300700.SZ,0.0,-1122.0,0.0,4,80921606.0,0.0,562,0.0,0.0
300703.SZ,0.0,-1124.0,0.0,4,28844076.0,0.0,563,0.0,0.0
300717.SZ,0.0,-1126.0,0.0,4,14184564.0,0.0,564,0.0,0.0
300739.SZ,0.0,-1128.0,0.0,4,62585573.0,0.0,565,0.0,0.0
300743.SZ,0.0,-1130.0,0.0,4,59247998.0,0.0,566,0.0,0.0
300748.SZ,0.0,-1132.0,0.0,4,188971854.0,0.0,567,0.0,0.0
300750.SZ,0.0,-1134.0,0.0,4,6532955962.0,0.0,568,0.0,0.0
300757.SZ,0.0,-1136.0,0.0,4,107472707.0,0.0,569,0.0,0.0
300761.SZ,0.0,-1138.0,0.0,4,155599385.0,0.0,570,0.0,0.0
300763.SZ,0.0,-1140.0,0.0,4,974623632.0,0.0,571,0.0,0.0
300765.SZ,0.0,-1142.0,0.0,4,182078415.0,0.0,572,0.0,0.0
300769.SZ,0.0,-1144.0,0.0,4,2244179182.0,0.0,573,0.0,0.0
300775.SZ,0.0,-1146.0,0.0,4,495877781.0,0.0,574,0.0,0.0
300780.SZ,0.0,-1148.0,0.0,4,65870150.0,0.0,575,0.0,0.0
300795.SZ,0.0,-1150.0,0.0,4,101321110.0,0.0,576,0.0,0.0
300796.SZ,0.0,-1152.0,0.0,4,65440446.0,0.0,577,0.0,0.0
300803.SZ,0.0,-1154.0,0.0,4,476136606.0,0.0,578,0.0,0.0
300811.SZ,0.0,-1156.0,0.0,4,85869806.0,0.0,579,0.0,0.0
300820.SZ,0.0,-1158.0,0.0,4,294629614.0,0.0,580,0.0,0.0
300833.SZ,0.0,-1160.0,0.0,4,76216978.0,0.0,581,0.0,0.0
300839.SZ,0.0,-1162.0,0.0,4,65021484.0,0.0,582,0.0,0.0
300855.SZ,0.0,-1164.0,0.0,4,125635734.0,0.0,583,0.0,0.0
300856.SZ,0.0,-1166.0,0.0,4,293496789.0,0.0,584,0.0,0.0
300861.SZ,0.0,-1168.0,0.0,4,215691808.0,0.0,585,0.0,0.0
300882.SZ,0.0,-1170.0,0.0,4,251000707.0,0.0,586,0.0,0.0
300888.SZ,0.0,-1172.0,0.0,4,191078356.0,0.0,587,0.0,0.0
300890.SZ,0.0,-1174.0,0.0,4,163838242.0,0.0,588,0.0,0.0
300900.SZ,0.0,-1176.0,0.0,4,223369994.0,0.0,589,0.0,0.0
300910.SZ,0.0,-1178.0,0.0,4,235249073.0,0.0,590,0.0,0.0
300913.SZ,0.0,-1180.0,0.0,4,382991961.0,0.0,591,0.0,0.0
300926.SZ,0.0,-1182.0,0.0,4,64363408.0,0.0,592,0.0,0.0
300937.SZ,0.0,-1184.0,0.0,4,57317972.0,0.0,593,0.0,0.0
300938.SZ,0.0,-1186.0,0.0,4,66672882.0,0.0,594,0.0,0.0
300963.SZ,0.0,-1188.0,0.0,4,211786804.0,0.0,595,0.0,0.0
300970.SZ,0.0,-1190.0,0.0,4,377730929.0,0.0,596,0.0,0.0
300972.SZ,0.0,-1192.0,0.0,4,390066550.0,0.0,597,0.0,0.0
300982.SZ,0.0,-1194.0,0.0,4,84292903.0,0.0,598,0.0,0.0
301030.SZ,0.0,-1196.0,0.0,4,68262324.0,0.0,599,0.0,0.0
301035.SZ,0.0,-1198.0,0.0,4,79287935.0,0.0,600,0.0,0.0
301071.SZ,0.0,-1200.0,0.0,4,254473574.0,0.0,601,0.0,0.0
301076.SZ,0.0,-1202.0,0.0,4,41691598.0,0.0,602,0.0,0.0
301090.SZ,0.0,-1204.0,0.0,4,73412349.0,0.0,603,0.0,0.0
301095.SZ,0.0,-1206.0,0.0,4,270056180.0,0.0,604,0.0,0.0
301096.SZ,0.0,-1208.0,0.0,4,138361063.0,0.0,605,0.0,0.0
301099.SZ,0.0,-1210.0,0.0,4,178971338.0,0.0,606,0.0,0.0
301119.SZ,0.0,-1212.0,0.0,4,12643434.0,0.0,607,0.0,0.0
301153.SZ,0.0,-1214.0,0.0,4,389540862.0,0.0,608,0.0,0.0
301168.SZ,0.0,-1216.0,0.0,4,173398860.0,0.0,609,0.0,0.0
301193.SZ,0.0,-1218.0,0.0,4,23083841.0,0.0,610,0.0,0.0
301207.SZ,0.0,-1220.0,0.0,4,85372363.0,0.0,611,0.0,0.0
301212.SZ,0.0,-1222.0,0.0,4,49567723.0,0.0,612,0.0,0.0
301216.SZ,0.0,-1224.0,0.0,4,65035485.0,0.0,613,0.0,0.0
301258.SZ,0.0,-1226.0,0.0,4,71673080.0,0.0,614,0.0,0.0
301268.SZ,0.0,-1228.0,0.0,4,64695972.0,0.0,615,0.0,0.0
301278.SZ,0.0,-1230.0,0.0,4,122407693.0,0.0,616,0.0,0.0
301301.SZ,0.0,-1232.0,0.0,4,209762157.0,0.0,617,0.0,0.0
301307.SZ,0.0,-1234.0,0.0,4,327992794.0,0.0,618,0.0,0.0
301358.SZ,0.0,-1236.0,0.0,4,669470158.0,0.0,619,0.0,0.0
301367.SZ,0.0,-1238.0,0.0,4,51943388.0,0.0,620,0.0,0.0
301408.SZ,0.0,-1240.0,0.0,4,84965960.0,0.0,621,0.0,0.0
600021.SH,0.0,-1242.0,0.0,4,503474902.0,0.0,622,0.0,0.0
600026.SH,0.0,-1244.0,0.0,4,295763569.0,0.0,623,0.0,0.0
600053.SH,0.0,-1246.0,0.0,4,22287781.0,0.0,624,0.0,0.0
600060.SH,0.0,-1248.0,0.0,4,431245265.0,0.0,625,0.0,0.0
600067.SH,0.0,-1250.0,0.0,4,42080346.0,0.0,626,0.0,0.0
