,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
301302.SZ,0.0,-6156.0,0.0,4,169753857.0,0.0,3079,0.0,0.0
301303.SZ,0.0,-6158.0,0.0,4,42061841.0,0.0,3080,0.0,0.0
301306.SZ,0.0,-6160.0,0.0,4,45235064.0,0.0,3081,0.0,0.0
301308.SZ,0.0,-6162.0,0.0,4,628441935.0,0.0,3082,0.0,0.0
301309.SZ,0.0,-6164.0,0.0,4,10349586.0,0.0,3083,0.0,0.0
301311.SZ,0.0,-6166.0,0.0,4,51322006.0,0.0,3084,0.0,0.0
301312.SZ,0.0,-6168.0,0.0,4,117386111.0,0.0,3085,0.0,0.0
301313.SZ,0.0,-6170.0,0.0,4,99706221.0,0.0,3086,0.0,0.0
301314.SZ,0.0,-6172.0,0.0,4,103239588.0,0.0,3087,0.0,0.0
301316.SZ,0.0,-6174.0,0.0,4,84390971.0,0.0,3088,0.0,0.0
301317.SZ,0.0,-6176.0,0.0,4,27075304.0,0.0,3089,0.0,0.0
301318.SZ,0.0,-6178.0,0.0,4,56592764.0,0.0,3090,0.0,0.0
301319.SZ,0.0,-6180.0,0.0,4,61653980.0,0.0,3091,0.0,0.0
301321.SZ,0.0,-6182.0,0.0,4,17437402.0,0.0,3092,0.0,0.0
301326.SZ,0.0,-6184.0,0.0,4,17522652.0,0.0,3093,0.0,0.0
301327.SZ,0.0,-6186.0,0.0,4,397374635.0,0.0,3094,0.0,0.0
301328.SZ,0.0,-6188.0,0.0,4,93166965.0,0.0,3095,0.0,0.0
301330.SZ,0.0,-6190.0,0.0,4,114372372.0,0.0,3096,0.0,0.0
301331.SZ,0.0,-6192.0,0.0,4,78971775.0,0.0,3097,0.0,0.0
301333.SZ,0.0,-6194.0,0.0,4,32176058.0,0.0,3098,0.0,0.0
301335.SZ,0.0,-6196.0,0.0,4,7685443.0,0.0,3099,0.0,0.0
301336.SZ,0.0,-6198.0,0.0,4,26953023.0,0.0,3100,0.0,0.0
301338.SZ,0.0,-6200.0,0.0,4,72871373.0,0.0,3101,0.0,0.0
301339.SZ,0.0,-6202.0,0.0,4,160235290.0,0.0,3102,0.0,0.0
301345.SZ,0.0,-6204.0,0.0,4,29979109.0,0.0,3103,0.0,0.0
301349.SZ,0.0,-6206.0,0.0,4,51817611.0,0.0,3104,0.0,0.0
301356.SZ,0.0,-6208.0,0.0,4,64975308.0,0.0,3105,0.0,0.0
301357.SZ,0.0,-6210.0,0.0,4,112494148.0,0.0,3106,0.0,0.0
301359.SZ,0.0,-6212.0,0.0,4,21272506.0,0.0,3107,0.0,0.0
301360.SZ,0.0,-6214.0,0.0,4,298772326.0,0.0,3108,0.0,0.0
301361.SZ,0.0,-6216.0,0.0,4,12631624.0,0.0,3109,0.0,0.0
301363.SZ,0.0,-6218.0,0.0,4,30967277.0,0.0,3110,0.0,0.0
301365.SZ,0.0,-6220.0,0.0,4,26442002.0,0.0,3111,0.0,0.0
301366.SZ,0.0,-6222.0,0.0,4,53737524.0,0.0,3112,0.0,0.0
301368.SZ,0.0,-6224.0,0.0,4,59720994.0,0.0,3113,0.0,0.0
301369.SZ,0.0,-6226.0,0.0,4,303001932.0,0.0,3114,0.0,0.0
301373.SZ,0.0,-6228.0,0.0,4,19241969.0,0.0,3115,0.0,0.0
301377.SZ,0.0,-6230.0,0.0,4,41404416.0,0.0,3116,0.0,0.0
301378.SZ,0.0,-6232.0,0.0,4,86750908.0,0.0,3117,0.0,0.0
301379.SZ,0.0,-6234.0,0.0,4,23424644.0,0.0,3118,0.0,0.0
301380.SZ,0.0,-6236.0,0.0,4,82683006.0,0.0,3119,0.0,0.0
301386.SZ,0.0,-6238.0,0.0,4,36568515.0,0.0,3120,0.0,0.0
301387.SZ,0.0,-6240.0,0.0,4,66576497.0,0.0,3121,0.0,0.0
301388.SZ,0.0,-6242.0,0.0,4,16197439.0,0.0,3122,0.0,0.0
301389.SZ,0.0,-6244.0,0.0,4,23812324.0,0.0,3123,0.0,0.0
301391.SZ,0.0,-6246.0,0.0,4,95104136.0,0.0,3124,0.0,0.0
301396.SZ,0.0,-6248.0,0.0,4,110730631.0,0.0,3125,0.0,0.0
301398.SZ,0.0,-6250.0,0.0,4,38430643.0,0.0,3126,0.0,0.0
301419.SZ,0.0,-6252.0,0.0,4,388849884.0,0.0,3127,0.0,0.0
301429.SZ,0.0,-6254.0,0.0,4,75539128.0,0.0,3128,0.0,0.0
301439.SZ,0.0,-6256.0,0.0,4,109033711.0,0.0,3129,0.0,0.0
430047.BJ,0.0,-6258.0,0.0,4,2557444.0,0.0,3130,0.0,0.0
430090.BJ,0.0,-6260.0,0.0,4,5775399.0,0.0,3131,0.0,0.0
430139.BJ,0.0,-6262.0,0.0,4,5791499.0,0.0,3132,0.0,0.0
430198.BJ,0.0,-6264.0,0.0,4,68886.0,0.0,3133,0.0,0.0
430300.BJ,0.0,-6266.0,0.0,4,1598356.0,0.0,3134,0.0,0.0
430418.BJ,0.0,-6268.0,0.0,4,457905.0,0.0,3135,0.0,0.0
430425.BJ,0.0,-6270.0,0.0,4,755306.0,0.0,3136,0.0,0.0
430476.BJ,0.0,-6272.0,0.0,4,5212790.0,0.0,3137,0.0,0.0
430478.BJ,0.0,-6274.0,0.0,4,3434116.0,0.0,3138,0.0,0.0
430489.BJ,0.0,-6276.0,0.0,4,603849.0,0.0,3139,0.0,0.0
430510.BJ,0.0,-6278.0,0.0,4,454680.0,0.0,3140,0.0,0.0
430556.BJ,0.0,-6280.0,0.0,4,3769803.0,0.0,3141,0.0,0.0
430564.BJ,0.0,-6282.0,0.0,4,5397783.0,0.0,3142,0.0,0.0
430685.BJ,0.0,-6284.0,0.0,4,8667667.0,0.0,3143,0.0,0.0
430718.BJ,0.0,-6286.0,0.0,4,237361.0,0.0,3144,0.0,0.0
600000.SH,0.0,-6288.0,0.0,4,380460213.0,0.0,3145,0.0,0.0
600004.SH,0.0,-6290.0,0.0,4,413470266.0,0.0,3146,0.0,0.0
600006.SH,0.0,-6292.0,0.0,4,80961297.0,0.0,3147,0.0,0.0
600007.SH,0.0,-6294.0,0.0,4,112546255.0,0.0,3148,0.0,0.0
600008.SH,0.0,-6296.0,0.0,4,113890907.0,0.0,3149,0.0,0.0
600009.SH,0.0,-6298.0,0.0,4,403123769.0,0.0,3150,0.0,0.0
600010.SH,0.0,-6300.0,0.0,4,288959960.0,0.0,3151,0.0,0.0
600011.SH,0.0,-6302.0,0.0,4,1395880883.0,0.0,3152,0.0,0.0
600012.SH,0.0,-6304.0,0.0,4,118654132.0,0.0,3153,0.0,0.0
600015.SH,0.0,-6306.0,0.0,4,280120643.0,0.0,3154,0.0,0.0
600016.SH,0.0,-6308.0,0.0,4,271429686.0,0.0,3155,0.0,0.0
600017.SH,0.0,-6310.0,0.0,4,79861851.0,0.0,3156,0.0,0.0
600018.SH,0.0,-6312.0,0.0,4,164028684.0,0.0,3157,0.0,0.0
600019.SH,0.0,-6314.0,0.0,4,443981353.0,0.0,3158,0.0,0.0
600020.SH,0.0,-6316.0,0.0,4,17578097.0,0.0,3159,0.0,0.0
600022.SH,0.0,-6318.0,0.0,4,66138862.0,0.0,3160,0.0,0.0
600025.SH,0.0,-6320.0,0.0,4,108150370.0,0.0,3161,0.0,0.0
600027.SH,0.0,-6322.0,0.0,4,874517901.0,0.0,3162,0.0,0.0
600028.SH,0.0,-6324.0,0.0,4,1500496672.0,0.0,3163,0.0,0.0
600029.SH,0.0,-6326.0,0.0,4,281324394.0,0.0,3164,0.0,0.0
600030.SH,0.0,-6328.0,0.0,4,1343921020.0,0.0,3165,0.0,0.0
600031.SH,0.0,-6330.0,0.0,4,760710654.0,0.0,3166,0.0,0.0
600032.SH,0.0,-6332.0,0.0,4,57534281.0,0.0,3167,0.0,0.0
600033.SH,0.0,-6334.0,0.0,4,38616928.0,0.0,3168,0.0,0.0
600035.SH,0.0,-6336.0,0.0,4,65776692.0,0.0,3169,0.0,0.0
600036.SH,0.0,-6338.0,0.0,4,1673601450.0,0.0,3170,0.0,0.0
600038.SH,0.0,-6340.0,0.0,4,172109329.0,0.0,3171,0.0,0.0
600039.SH,0.0,-6342.0,0.0,4,246118755.0,0.0,3172,0.0,0.0
600048.SH,0.0,-6344.0,0.0,4,657257079.0,0.0,3173,0.0,0.0
600050.SH,0.0,-6346.0,0.0,4,1639370070.0,0.0,3174,0.0,0.0
600051.SH,0.0,-6348.0,0.0,4,19563706.0,0.0,3175,0.0,0.0
600052.SH,0.0,-6350.0,0.0,4,22340926.0,0.0,3176,0.0,0.0
600054.SH,0.0,-6352.0,0.0,4,421250824.0,0.0,3177,0.0,0.0
600055.SH,0.0,-6354.0,0.0,4,118678930.0,0.0,3178,0.0,0.0
600056.SH,0.0,-6356.0,0.0,4,287081880.0,0.0,3179,0.0,0.0
600057.SH,0.0,-6358.0,0.0,4,101994939.0,0.0,3180,0.0,0.0
600058.SH,0.0,-6360.0,0.0,4,54157096.0,0.0,3181,0.0,0.0
600059.SH,0.0,-6362.0,0.0,4,83064565.0,0.0,3182,0.0,0.0
600061.SH,0.0,-6364.0,0.0,4,138908875.0,0.0,3183,0.0,0.0
600062.SH,0.0,-6366.0,0.0,4,1296876124.0,0.0,3184,0.0,0.0
600063.SH,0.0,-6368.0,0.0,4,121842653.0,0.0,3185,0.0,0.0
600064.SH,0.0,-6370.0,0.0,4,70102124.0,0.0,3186,0.0,0.0
600066.SH,0.0,-6372.0,0.0,4,977468066.0,0.0,3187,0.0,0.0
600070.SH,0.0,-6374.0,0.0,4,58237846.0,0.0,3188,0.0,0.0
600071.SH,0.0,-6376.0,0.0,4,57219222.0,0.0,3189,0.0,0.0
600072.SH,0.0,-6378.0,1.0,4,1985231052.0,0.0,3190,0.0,0.0
600075.SH,0.0,-6380.0,0.0,4,24278935.0,0.0,3191,0.0,0.0
600076.SH,0.0,-6382.0,0.0,4,8908753.0,0.0,3192,0.0,0.0
600077.SH,0.0,-6384.0,-1.0,4,8726472.0,0.0,3193,0.0,0.0
600079.SH,0.0,-6386.0,0.0,4,274770234.0,0.0,3194,0.0,0.0
600080.SH,0.0,-6388.0,0.0,4,40136595.0,0.0,3195,0.0,0.0
600081.SH,0.0,-6390.0,0.0,4,28156051.0,0.0,3196,0.0,0.0
600082.SH,0.0,-6392.0,0.0,4,14489165.0,0.0,3197,0.0,0.0
600083.SH,0.0,-6394.0,0.0,4,9893543.0,0.0,3198,0.0,0.0
600084.SH,0.0,-6396.0,0.0,4,52481715.0,0.0,3199,0.0,0.0
600085.SH,0.0,-6398.0,0.0,4,901556431.0,0.0,3200,0.0,0.0
600088.SH,0.0,-6400.0,0.0,4,137144410.0,0.0,3201,0.0,0.0
600095.SH,0.0,-6402.0,0.0,4,178499218.0,0.0,3202,0.0,0.0
600097.SH,0.0,-6404.0,0.0,4,28097380.0,0.0,3203,0.0,0.0
600099.SH,0.0,-6406.0,0.0,4,12376937.0,0.0,3204,0.0,0.0
600100.SH,0.0,-6408.0,0.0,4,2279147596.0,0.0,3205,0.0,0.0
600101.SH,0.0,-6410.0,0.0,4,42930357.0,0.0,3206,0.0,0.0
600103.SH,0.0,-6412.0,0.0,4,109785897.0,0.0,3207,0.0,0.0
600104.SH,0.0,-6414.0,0.0,4,212464805.0,0.0,3208,0.0,0.0
600106.SH,0.0,-6416.0,0.0,4,36779208.0,0.0,3209,0.0,0.0
600107.SH,0.0,-6418.0,0.0,4,11409168.0,0.0,3210,0.0,0.0
600108.SH,0.0,-6420.0,0.0,4,43523803.0,0.0,3211,0.0,0.0
600109.SH,0.0,-6422.0,0.0,4,612520693.0,0.0,3212,0.0,0.0
600110.SH,0.0,-6424.0,0.0,4,109959690.0,0.0,3213,0.0,0.0
600111.SH,0.0,-6426.0,0.0,4,585151421.0,0.0,3214,0.0,0.0
600112.SH,0.0,-6428.0,0.0,4,14235645.0,0.0,3215,0.0,0.0
600113.SH,0.0,-6430.0,0.0,4,17584732.0,0.0,3216,0.0,0.0
600115.SH,0.0,-6432.0,0.0,4,163229826.0,0.0,3217,0.0,0.0
600116.SH,0.0,-6434.0,0.0,4,71232702.0,0.0,3218,0.0,0.0
600117.SH,0.0,-6436.0,0.0,4,15620893.0,0.0,3219,0.0,0.0
600118.SH,0.0,-6438.0,0.0,4,738627435.0,0.0,3220,0.0,0.0
600119.SH,0.0,-6440.0,0.0,4,14706272.0,0.0,3221,0.0,0.0
600120.SH,0.0,-6442.0,0.0,4,101819173.0,0.0,3222,0.0,0.0
600122.SH,0.0,-6444.0,-1.0,4,129591.0,0.0,3223,0.0,0.0
600125.SH,0.0,-6446.0,0.0,4,212340010.0,0.0,3224,0.0,0.0
600126.SH,0.0,-6448.0,0.0,4,52888557.0,0.0,3225,0.0,0.0
600127.SH,0.0,-6450.0,0.0,4,60020457.0,0.0,3226,0.0,0.0
600128.SH,0.0,-6452.0,0.0,4,22331822.0,0.0,3227,0.0,0.0
600130.SH,0.0,-6454.0,0.0,4,38496708.0,0.0,3228,0.0,0.0
600131.SH,0.0,-6456.0,0.0,4,210102513.0,0.0,3229,0.0,0.0
600132.SH,0.0,-6458.0,0.0,4,368791541.0,0.0,3230,0.0,0.0
600133.SH,0.0,-6460.0,0.0,4,149136851.0,0.0,3231,0.0,0.0
600135.SH,0.0,-6462.0,0.0,4,36048057.0,0.0,3232,0.0,0.0
600136.SH,0.0,-6464.0,0.0,3,53261453.0,0.0,3233,0.0,0.0
600137.SH,0.0,-6466.0,0.0,4,12102592.0,0.0,3234,0.0,0.0
600138.SH,0.0,-6468.0,0.0,4,283238172.0,0.0,3235,0.0,0.0
600139.SH,,-6470.0,0.0,0,,0.0,3236,,
600141.SH,0.0,-6472.0,0.0,4,342521715.0,0.0,3237,0.0,0.0
600143.SH,0.0,-6474.0,0.0,4,124070643.0,0.0,3238,0.0,0.0
600148.SH,0.0,-6476.0,0.0,4,15974390.0,0.0,3239,0.0,0.0
600149.SH,0.0,-6478.0,0.0,4,15521624.0,0.0,3240,0.0,0.0
600150.SH,0.0,-6480.0,0.0,4,2677454039.0,0.0,3241,0.0,0.0
600151.SH,0.0,-6482.0,0.0,4,97230828.0,0.0,3242,0.0,0.0
600152.SH,0.0,-6484.0,0.0,4,289098051.0,0.0,3243,0.0,0.0
600153.SH,0.0,-6486.0,0.0,4,176567335.0,0.0,3244,0.0,0.0
600155.SH,0.0,-6488.0,0.0,4,81787536.0,0.0,3245,0.0,0.0
600156.SH,0.0,-6490.0,0.0,4,14868449.0,0.0,3246,0.0,0.0
600158.SH,0.0,-6492.0,0.0,4,173402761.0,0.0,3247,0.0,0.0
600159.SH,0.0,-6494.0,0.0,4,14998861.0,0.0,3248,0.0,0.0
600162.SH,0.0,-6496.0,0.0,4,24669817.0,0.0,3249,0.0,0.0
600163.SH,0.0,-6498.0,0.0,4,36256438.0,0.0,3250,0.0,0.0
600165.SH,0.0,-6500.0,0.0,4,68953965.0,0.0,3251,0.0,0.0
600166.SH,0.0,-6502.0,0.0,4,274813991.0,0.0,3252,0.0,0.0
600167.SH,0.0,-6504.0,0.0,4,28446558.0,0.0,3253,0.0,0.0
600168.SH,0.0,-6506.0,0.0,4,7007390.0,0.0,3254,0.0,0.0
600169.SH,0.0,-6508.0,0.0,4,18174686.0,0.0,3255,0.0,0.0
600170.SH,0.0,-6510.0,0.0,4,119029277.0,0.0,3256,0.0,0.0
600171.SH,0.0,-6512.0,0.0,4,284515534.0,0.0,3257,0.0,0.0
600172.SH,0.0,-6514.0,0.0,4,103234255.0,0.0,3258,0.0,0.0
600173.SH,0.0,-6516.0,0.0,4,22117097.0,0.0,3259,0.0,0.0
600176.SH,0.0,-6518.0,0.0,4,332913416.0,0.0,3260,0.0,0.0
600177.SH,0.0,-6520.0,0.0,4,92530435.0,0.0,3261,0.0,0.0
600178.SH,0.0,-6522.0,0.0,4,17422207.0,0.0,3262,0.0,0.0
600179.SH,0.0,-6524.0,0.0,4,48868524.0,0.0,3263,0.0,0.0
600180.SH,0.0,-6526.0,0.0,4,27309671.0,0.0,3264,0.0,0.0
600182.SH,0.0,-6528.0,0.0,4,11847293.0,0.0,3265,0.0,0.0
600183.SH,0.0,-6530.0,0.0,4,403591670.0,0.0,3266,0.0,0.0
600184.SH,0.0,-6532.0,0.0,4,47271571.0,0.0,3267,0.0,0.0
600185.SH,0.0,-6534.0,0.0,4,115405727.0,0.0,3268,0.0,0.0
600186.SH,0.0,-6536.0,0.0,4,41474490.0,0.0,3269,0.0,0.0
600187.SH,0.0,-6538.0,0.0,4,34336600.0,0.0,3270,0.0,0.0
600189.SH,0.0,-6540.0,0.0,4,20572708.0,0.0,3271,0.0,0.0
600190.SH,0.0,-6542.0,0.0,4,60856769.0,0.0,3272,0.0,0.0
600191.SH,0.0,-6544.0,0.0,4,11731639.0,0.0,3273,0.0,0.0
600192.SH,0.0,-6546.0,0.0,4,28703760.0,0.0,3274,0.0,0.0
600193.SH,0.0,-6548.0,0.0,4,26858649.0,0.0,3275,0.0,0.0
600195.SH,0.0,-6550.0,0.0,4,227996330.0,0.0,3276,0.0,0.0
600196.SH,0.0,-6552.0,0.0,4,462047764.0,0.0,3277,0.0,0.0
600197.SH,0.0,-6554.0,0.0,4,95732731.0,0.0,3278,0.0,0.0
600198.SH,0.0,-6556.0,0.0,4,106110246.0,0.0,3279,0.0,0.0
600199.SH,0.0,-6558.0,0.0,4,181723980.0,0.0,3280,0.0,0.0
600200.SH,0.0,-6560.0,1.0,4,79733803.0,0.0,3281,0.0,0.0
600201.SH,0.0,-6562.0,0.0,4,223792973.0,0.0,3282,0.0,0.0
600202.SH,0.0,-6564.0,0.0,4,23488898.0,0.0,3283,0.0,0.0
600203.SH,0.0,-6566.0,0.0,4,100642289.0,0.0,3284,0.0,0.0
600206.SH,0.0,-6568.0,0.0,4,187430307.0,0.0,3285,0.0,0.0
600207.SH,0.0,-6570.0,0.0,4,51492052.0,0.0,3286,0.0,0.0
600208.SH,0.0,-6572.0,0.0,4,219518002.0,0.0,3287,0.0,0.0
600210.SH,0.0,-6574.0,0.0,4,58781237.0,0.0,3288,0.0,0.0
600212.SH,0.0,-6576.0,0.0,4,107893805.0,0.0,3289,0.0,0.0
600213.SH,0.0,-6578.0,0.0,4,43931780.0,0.0,3290,0.0,0.0
600215.SH,0.0,-6580.0,0.0,4,12562256.0,0.0,3291,0.0,0.0
600216.SH,0.0,-6582.0,0.0,4,179742771.0,0.0,3292,0.0,0.0
600217.SH,0.0,-6584.0,0.0,4,31184249.0,0.0,3293,0.0,0.0
600218.SH,0.0,-6586.0,0.0,4,17352502.0,0.0,3294,0.0,0.0
600219.SH,0.0,-6588.0,0.0,4,156114994.0,0.0,3295,0.0,0.0
600220.SH,0.0,-6590.0,0.0,4,24596135.0,0.0,3296,0.0,0.0
600221.SH,0.0,-6592.0,0.0,4,95642041.0,0.0,3297,0.0,0.0
600222.SH,0.0,-6594.0,0.0,4,57257790.0,0.0,3298,0.0,0.0
600223.SH,0.0,-6596.0,0.0,4,53374468.0,0.0,3299,0.0,0.0
600225.SH,0.0,-6598.0,0.0,4,90385464.0,0.0,3300,0.0,0.0
600226.SH,0.0,-6600.0,0.0,4,27729896.0,0.0,3301,0.0,0.0
600227.SH,0.0,-6602.0,0.0,4,9238392.0,0.0,3302,0.0,0.0
600228.SH,0.0,-6604.0,-1.0,4,561403121.0,0.0,3303,0.0,0.0
600229.SH,0.0,-6606.0,0.0,4,213535602.0,0.0,3304,0.0,0.0
600231.SH,0.0,-6608.0,0.0,4,9996871.0,0.0,3305,0.0,0.0
600232.SH,0.0,-6610.0,0.0,4,9559907.0,0.0,3306,0.0,0.0
600234.SH,0.0,-6612.0,0.0,4,13232865.0,0.0,3307,0.0,0.0
600235.SH,0.0,-6614.0,0.0,4,19113094.0,0.0,3308,0.0,0.0
600238.SH,0.0,-6616.0,0.0,4,168445853.0,0.0,3309,0.0,0.0
600239.SH,0.0,-6618.0,0.0,4,52895163.0,0.0,3310,0.0,0.0
600242.SH,0.0,-6620.0,-1.0,4,1051736.0,0.0,3311,0.0,0.0
600243.SH,0.0,-6622.0,0.0,4,16545683.0,0.0,3312,0.0,0.0
600246.SH,0.0,-6624.0,0.0,4,85409932.0,0.0,3313,0.0,0.0
600248.SH,0.0,-6626.0,0.0,4,907056541.0,0.0,3314,0.0,0.0
600249.SH,0.0,-6628.0,0.0,4,26480368.0,0.0,3315,0.0,0.0
600250.SH,0.0,-6630.0,0.0,4,18116306.0,0.0,3316,0.0,0.0
600251.SH,0.0,-6632.0,0.0,4,318621666.0,0.0,3317,0.0,0.0
600252.SH,0.0,-6634.0,0.0,4,37369956.0,0.0,3318,0.0,0.0
600255.SH,0.0,-6636.0,0.0,4,37821807.0,0.0,3319,0.0,0.0
600257.SH,0.0,-6638.0,0.0,4,52279746.0,0.0,3320,0.0,0.0
600261.SH,0.0,-6640.0,0.0,4,22502551.0,0.0,3321,0.0,0.0
600262.SH,0.0,-6642.0,0.0,4,30020003.0,0.0,3322,0.0,0.0
600265.SH,0.0,-6644.0,0.0,4,4246526.0,0.0,3323,0.0,0.0
600266.SH,0.0,-6646.0,0.0,4,197212422.0,0.0,3324,0.0,0.0
600268.SH,0.0,-6648.0,0.0,4,59036419.0,0.0,3325,0.0,0.0
600269.SH,0.0,-6650.0,0.0,4,136107444.0,0.0,3326,0.0,0.0
600271.SH,0.0,-6652.0,0.0,4,659602069.0,0.0,3327,0.0,0.0
600273.SH,0.0,-6654.0,0.0,4,138230802.0,0.0,3328,0.0,0.0
600276.SH,0.0,-6656.0,0.0,4,1727777631.0,0.0,3329,0.0,0.0
600277.SH,0.0,-6658.0,0.0,4,77592877.0,0.0,3330,0.0,0.0
600278.SH,0.0,-6660.0,0.0,4,35440352.0,0.0,3331,0.0,0.0
600280.SH,0.0,-6662.0,0.0,4,245954900.0,0.0,3332,0.0,0.0
600281.SH,0.0,-6664.0,0.0,4,6687670.0,0.0,3333,0.0,0.0
600282.SH,0.0,-6666.0,0.0,4,163932502.0,0.0,3334,0.0,0.0
600283.SH,0.0,-6668.0,0.0,4,20893096.0,0.0,3335,0.0,0.0
600284.SH,0.0,-6670.0,0.0,4,49815239.0,0.0,3336,0.0,0.0
600285.SH,0.0,-6672.0,0.0,4,206384495.0,0.0,3337,0.0,0.0
600288.SH,0.0,-6674.0,0.0,4,114268732.0,0.0,3338,0.0,0.0
600289.SH,0.0,-6676.0,0.0,4,4082457.0,0.0,3339,0.0,0.0
600290.SH,0.0,-6678.0,1.0,4,11452127.0,0.0,3340,0.0,0.0
600292.SH,0.0,-6680.0,0.0,4,16490466.0,0.0,3341,0.0,0.0
600293.SH,0.0,-6682.0,0.0,4,28027715.0,0.0,3342,0.0,0.0
600295.SH,0.0,-6684.0,0.0,4,49841762.0,0.0,3343,0.0,0.0
600297.SH,0.0,-6686.0,0.0,4,62501787.0,0.0,3344,0.0,0.0
600298.SH,0.0,-6688.0,0.0,4,261184171.0,0.0,3345,0.0,0.0
600299.SH,0.0,-6690.0,0.0,4,44397911.0,0.0,3346,0.0,0.0
600300.SH,0.0,-6692.0,0.0,4,23941652.0,0.0,3347,0.0,0.0
600301.SH,0.0,-6694.0,0.0,4,91042751.0,0.0,3348,0.0,0.0
600302.SH,0.0,-6696.0,0.0,4,14774630.0,0.0,3349,0.0,0.0
600303.SH,0.0,-6698.0,-1.0,4,100683861.0,0.0,3350,0.0,0.0
600305.SH,0.0,-6700.0,0.0,4,53926018.0,0.0,3351,0.0,0.0
600306.SH,0.0,-6702.0,0.0,4,7971107.0,0.0,3352,0.0,0.0
600307.SH,0.0,-6704.0,0.0,4,38277941.0,0.0,3353,0.0,0.0
600308.SH,0.0,-6706.0,0.0,4,32880991.0,0.0,3354,0.0,0.0
600309.SH,0.0,-6708.0,0.0,4,705857974.0,0.0,3355,0.0,0.0
600310.SH,0.0,-6710.0,0.0,4,66249708.0,0.0,3356,0.0,0.0
600311.SH,,-6712.0,0.0,0,,0.0,3357,,
600315.SH,0.0,-6714.0,0.0,4,349497537.0,0.0,3358,0.0,0.0
600316.SH,0.0,-6716.0,0.0,4,130221163.0,0.0,3359,0.0,0.0
600318.SH,0.0,-6718.0,0.0,4,29250591.0,0.0,3360,0.0,0.0
600319.SH,0.0,-6720.0,0.0,4,18040329.0,0.0,3361,0.0,0.0
600320.SH,0.0,-6722.0,0.0,4,76025540.0,0.0,3362,0.0,0.0
600321.SH,0.0,-6724.0,0.0,4,9301511.0,0.0,3363,0.0,0.0
600322.SH,0.0,-6726.0,0.0,4,22744339.0,0.0,3364,0.0,0.0
600325.SH,0.0,-6728.0,0.0,4,235916220.0,0.0,3365,0.0,0.0
600326.SH,0.0,-6730.0,0.0,4,680023090.0,0.0,3366,0.0,0.0
600327.SH,0.0,-6732.0,0.0,4,33529187.0,0.0,3367,0.0,0.0
600328.SH,0.0,-6734.0,0.0,4,67424582.0,0.0,3368,0.0,0.0
600329.SH,0.0,-6736.0,0.0,4,168085241.0,0.0,3369,0.0,0.0
600330.SH,0.0,-6738.0,0.0,4,389977791.0,0.0,3370,0.0,0.0
600331.SH,0.0,-6740.0,0.0,4,45350338.0,0.0,3371,0.0,0.0
600332.SH,0.0,-6742.0,0.0,4,254642879.0,0.0,3372,0.0,0.0
600333.SH,0.0,-6744.0,0.0,4,17836573.0,0.0,3373,0.0,0.0
600335.SH,0.0,-6746.0,0.0,4,205607905.0,0.0,3374,0.0,0.0
600336.SH,0.0,-6748.0,0.0,4,44617741.0,0.0,3375,0.0,0.0
600337.SH,0.0,-6750.0,0.0,4,14798698.0,0.0,3376,0.0,0.0
600338.SH,0.0,-6752.0,0.0,4,369317658.0,0.0,3377,0.0,0.0
600340.SH,0.0,-6754.0,0.0,4,56703872.0,0.0,3378,0.0,0.0
600343.SH,0.0,-6756.0,0.0,4,33067312.0,0.0,3379,0.0,0.0
600346.SH,0.0,-6758.0,0.0,4,208510126.0,0.0,3380,0.0,0.0
600350.SH,0.0,-6760.0,0.0,4,79807460.0,0.0,3381,0.0,0.0
600351.SH,0.0,-6762.0,0.0,4,229765425.0,0.0,3382,0.0,0.0
600352.SH,0.0,-6764.0,0.0,4,167830398.0,0.0,3383,0.0,0.0
600354.SH,0.0,-6766.0,0.0,4,98204611.0,0.0,3384,0.0,0.0
600355.SH,0.0,-6768.0,0.0,4,38400414.0,0.0,3385,0.0,0.0
600356.SH,0.0,-6770.0,0.0,4,19529078.0,0.0,3386,0.0,0.0
600358.SH,0.0,-6772.0,0.0,4,43634107.0,0.0,3387,0.0,0.0
600359.SH,0.0,-6774.0,0.0,4,29674629.0,0.0,3388,0.0,0.0
600360.SH,0.0,-6776.0,0.0,4,118489333.0,0.0,3389,0.0,0.0
600362.SH,0.0,-6778.0,0.0,4,284711371.0,0.0,3390,0.0,0.0
600363.SH,0.0,-6780.0,0.0,4,251298746.0,0.0,3391,0.0,0.0
600365.SH,0.0,-6782.0,0.0,4,8659885.0,0.0,3392,0.0,0.0
600366.SH,0.0,-6784.0,0.0,4,123442061.0,0.0,3393,0.0,0.0
600367.SH,0.0,-6786.0,0.0,4,50583548.0,0.0,3394,0.0,0.0
600368.SH,0.0,-6788.0,0.0,4,43382743.0,0.0,3395,0.0,0.0
600369.SH,0.0,-6790.0,0.0,4,64838639.0,0.0,3396,0.0,0.0
600370.SH,0.0,-6792.0,0.0,4,23112556.0,0.0,3397,0.0,0.0
600372.SH,0.0,-6794.0,0.0,4,453703772.0,0.0,3398,0.0,0.0
600373.SH,0.0,-6796.0,0.0,4,1741556585.0,0.0,3399,0.0,0.0
600375.SH,0.0,-6798.0,0.0,4,144788420.0,0.0,3400,0.0,0.0
600376.SH,0.0,-6800.0,0.0,4,45761162.0,0.0,3401,0.0,0.0
