,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
301356.SZ,0.0,-6194.0,0.0,4,21383664.0,0.0,3098,0.0,0.0
301357.SZ,0.0,-6196.0,0.0,4,722215766.0,0.0,3099,0.0,0.0
301359.SZ,0.0,-6198.0,0.0,4,40076681.0,0.0,3100,0.0,0.0
301360.SZ,,-6200.0,0.0,0,,0.0,3101,,
301361.SZ,0.0,-6202.0,0.0,4,16897057.0,0.0,3102,0.0,0.0
301363.SZ,0.0,-6204.0,0.0,4,173829381.0,0.0,3103,0.0,0.0
301365.SZ,0.0,-6206.0,0.0,4,56159625.0,0.0,3104,0.0,0.0
301366.SZ,0.0,-6208.0,0.0,4,71468768.0,0.0,3105,0.0,0.0
301368.SZ,0.0,-6210.0,0.0,4,165221648.0,0.0,3106,0.0,0.0
301369.SZ,0.0,-6212.0,0.0,4,690946569.0,0.0,3107,0.0,0.0
301373.SZ,0.0,-6214.0,0.0,4,49956750.0,0.0,3108,0.0,0.0
301377.SZ,0.0,-6216.0,0.0,4,55103330.0,0.0,3109,0.0,0.0
301378.SZ,0.0,-6218.0,0.0,4,131091165.0,0.0,3110,0.0,0.0
301379.SZ,0.0,-6220.0,0.0,4,24747216.0,0.0,3111,0.0,0.0
301380.SZ,0.0,-6222.0,0.0,4,115554646.0,0.0,3112,0.0,0.0
301386.SZ,0.0,-6224.0,0.0,4,50469316.0,0.0,3113,0.0,0.0
301387.SZ,0.0,-6226.0,0.0,4,430891458.0,0.0,3114,0.0,0.0
301388.SZ,0.0,-6228.0,0.0,4,13898440.0,0.0,3115,0.0,0.0
301389.SZ,0.0,-6230.0,0.0,4,46508774.0,0.0,3116,0.0,0.0
301391.SZ,0.0,-6232.0,0.0,4,193507122.0,0.0,3117,0.0,0.0
301396.SZ,0.0,-6234.0,0.0,4,374194956.0,0.0,3118,0.0,0.0
301398.SZ,0.0,-6236.0,0.0,4,24138467.0,0.0,3119,0.0,0.0
301419.SZ,0.0,-6238.0,0.0,4,68064543.0,0.0,3120,0.0,0.0
301429.SZ,0.0,-6240.0,0.0,4,364831616.0,0.0,3121,0.0,0.0
301439.SZ,0.0,-6242.0,0.0,4,216230654.0,0.0,3122,0.0,0.0
430047.BJ,0.0,-6244.0,0.0,4,14597064.0,0.0,3123,0.0,0.0
430090.BJ,0.0,-6246.0,0.0,4,753601.0,0.0,3124,0.0,0.0
430139.BJ,0.0,-6248.0,0.0,4,3824392.0,0.0,3125,0.0,0.0
430198.BJ,0.0,-6250.0,0.0,4,103924.0,0.0,3126,0.0,0.0
430300.BJ,0.0,-6252.0,0.0,4,1214062.0,0.0,3127,0.0,0.0
430418.BJ,0.0,-6254.0,0.0,4,1860751.0,0.0,3128,0.0,0.0
430425.BJ,0.0,-6256.0,0.0,4,1293506.0,0.0,3129,0.0,0.0
430476.BJ,0.0,-6258.0,0.0,4,4885148.0,0.0,3130,0.0,0.0
430478.BJ,0.0,-6260.0,0.0,4,2408354.0,0.0,3131,0.0,0.0
430489.BJ,0.0,-6262.0,0.0,4,1016752.0,0.0,3132,0.0,0.0
430510.BJ,0.0,-6264.0,0.0,4,213747.0,0.0,3133,0.0,0.0
430556.BJ,0.0,-6266.0,0.0,4,1438087.0,0.0,3134,0.0,0.0
430564.BJ,0.0,-6268.0,0.0,4,336821.0,0.0,3135,0.0,0.0
430685.BJ,0.0,-6270.0,0.0,4,2971204.0,0.0,3136,0.0,0.0
430718.BJ,0.0,-6272.0,0.0,4,379333.0,0.0,3137,0.0,0.0
600000.SH,0.0,-6274.0,0.0,4,582499848.0,0.0,3138,0.0,0.0
600004.SH,0.0,-6276.0,0.0,4,192306762.0,0.0,3139,0.0,0.0
600006.SH,0.0,-6278.0,0.0,4,99789949.0,0.0,3140,0.0,0.0
600007.SH,0.0,-6280.0,0.0,4,74446441.0,0.0,3141,0.0,0.0
600008.SH,0.0,-6282.0,0.0,4,177089982.0,0.0,3142,0.0,0.0
600009.SH,0.0,-6284.0,0.0,4,448711303.0,0.0,3143,0.0,0.0
600010.SH,0.0,-6286.0,0.0,4,225581648.0,0.0,3144,0.0,0.0
600011.SH,0.0,-6288.0,0.0,4,427269766.0,0.0,3145,0.0,0.0
600012.SH,0.0,-6290.0,0.0,4,200454589.0,0.0,3146,0.0,0.0
600015.SH,0.0,-6292.0,0.0,4,389070681.0,0.0,3147,0.0,0.0
600016.SH,0.0,-6294.0,0.0,4,383323977.0,0.0,3148,0.0,0.0
600017.SH,0.0,-6296.0,0.0,4,89231913.0,0.0,3149,0.0,0.0
600018.SH,0.0,-6298.0,0.0,4,212895931.0,0.0,3150,0.0,0.0
600019.SH,0.0,-6300.0,0.0,4,277857332.0,0.0,3151,0.0,0.0
600020.SH,0.0,-6302.0,0.0,4,15625156.0,0.0,3152,0.0,0.0
600022.SH,0.0,-6304.0,0.0,4,67311085.0,0.0,3153,0.0,0.0
600025.SH,0.0,-6306.0,0.0,4,113233003.0,0.0,3154,0.0,0.0
600027.SH,0.0,-6308.0,0.0,4,415635975.0,0.0,3155,0.0,0.0
600028.SH,0.0,-6310.0,0.0,4,1009293060.0,0.0,3156,0.0,0.0
600029.SH,0.0,-6312.0,0.0,4,429695987.0,0.0,3157,0.0,0.0
600030.SH,0.0,-6314.0,0.0,4,2156498959.0,0.0,3158,0.0,0.0
600031.SH,0.0,-6316.0,0.0,4,819521069.0,0.0,3159,0.0,0.0
600032.SH,0.0,-6318.0,0.0,4,31262819.0,0.0,3160,0.0,0.0
600033.SH,0.0,-6320.0,0.0,4,67834151.0,0.0,3161,0.0,0.0
600035.SH,0.0,-6322.0,0.0,4,40142932.0,0.0,3162,0.0,0.0
600036.SH,0.0,-6324.0,0.0,4,3375509116.0,0.0,3163,0.0,0.0
600038.SH,0.0,-6326.0,0.0,4,224987725.0,0.0,3164,0.0,0.0
600039.SH,0.0,-6328.0,0.0,4,258179923.0,0.0,3165,0.0,0.0
600048.SH,0.0,-6330.0,0.0,4,876426770.0,0.0,3166,0.0,0.0
600050.SH,0.0,-6332.0,0.0,4,3484942332.0,0.0,3167,0.0,0.0
600051.SH,0.0,-6334.0,0.0,4,17031321.0,0.0,3168,0.0,0.0
600052.SH,0.0,-6336.0,0.0,4,21173508.0,0.0,3169,0.0,0.0
600054.SH,0.0,-6338.0,0.0,4,119733801.0,0.0,3170,0.0,0.0
600055.SH,0.0,-6340.0,0.0,4,116492990.0,0.0,3171,0.0,0.0
600056.SH,0.0,-6342.0,0.0,4,181756592.0,0.0,3172,0.0,0.0
600057.SH,0.0,-6344.0,0.0,4,135130632.0,0.0,3173,0.0,0.0
600058.SH,0.0,-6346.0,0.0,4,83358756.0,0.0,3174,0.0,0.0
600059.SH,0.0,-6348.0,0.0,4,60970768.0,0.0,3175,0.0,0.0
600061.SH,0.0,-6350.0,0.0,4,207241511.0,0.0,3176,0.0,0.0
600062.SH,0.0,-6352.0,0.0,4,523495295.0,0.0,3177,0.0,0.0
600063.SH,0.0,-6354.0,0.0,4,101591154.0,0.0,3178,0.0,0.0
600064.SH,0.0,-6356.0,0.0,4,82700354.0,0.0,3179,0.0,0.0
600066.SH,0.0,-6358.0,0.0,4,551458736.0,0.0,3180,0.0,0.0
600070.SH,0.0,-6360.0,0.0,4,70360076.0,0.0,3181,0.0,0.0
600071.SH,0.0,-6362.0,0.0,4,118511268.0,0.0,3182,0.0,0.0
600072.SH,0.0,-6364.0,0.0,4,271277986.0,0.0,3183,0.0,0.0
600075.SH,0.0,-6366.0,0.0,4,56117626.0,0.0,3184,0.0,0.0
600076.SH,0.0,-6368.0,0.0,4,15235649.0,0.0,3185,0.0,0.0
600077.SH,0.0,-6370.0,0.0,4,21724065.0,0.0,3186,0.0,0.0
600079.SH,0.0,-6372.0,0.0,4,441512738.0,0.0,3187,0.0,0.0
600080.SH,0.0,-6374.0,0.0,4,18130997.0,0.0,3188,0.0,0.0
600081.SH,0.0,-6376.0,0.0,4,15966069.0,0.0,3189,0.0,0.0
600082.SH,0.0,-6378.0,0.0,4,17749463.0,0.0,3190,0.0,0.0
600083.SH,0.0,-6380.0,0.0,4,6326721.0,0.0,3191,0.0,0.0
600084.SH,0.0,-6382.0,0.0,4,28049111.0,0.0,3192,0.0,0.0
600085.SH,0.0,-6384.0,0.0,4,343687135.0,0.0,3193,0.0,0.0
600088.SH,0.0,-6386.0,0.0,4,71659407.0,0.0,3194,0.0,0.0
600095.SH,0.0,-6388.0,0.0,4,512646079.0,0.0,3195,0.0,0.0
600097.SH,0.0,-6390.0,0.0,4,31918523.0,0.0,3196,0.0,0.0
600099.SH,0.0,-6392.0,0.0,4,12036995.0,0.0,3197,0.0,0.0
600100.SH,0.0,-6394.0,0.0,4,1052473145.0,0.0,3198,0.0,0.0
600101.SH,0.0,-6396.0,0.0,4,51368961.0,0.0,3199,0.0,0.0
600103.SH,0.0,-6398.0,0.0,4,119450635.0,0.0,3200,0.0,0.0
600104.SH,0.0,-6400.0,0.0,4,291854857.0,0.0,3201,0.0,0.0
600106.SH,0.0,-6402.0,0.0,4,41087197.0,0.0,3202,0.0,0.0
600107.SH,0.0,-6404.0,0.0,4,18468035.0,0.0,3203,0.0,0.0
600108.SH,0.0,-6406.0,0.0,4,28650936.0,0.0,3204,0.0,0.0
600109.SH,0.0,-6408.0,0.0,4,506692112.0,0.0,3205,0.0,0.0
600110.SH,0.0,-6410.0,0.0,4,98198993.0,0.0,3206,0.0,0.0
600111.SH,0.0,-6412.0,0.0,4,1239569146.0,0.0,3207,0.0,0.0
600112.SH,0.0,-6414.0,0.0,4,25653421.0,0.0,3208,0.0,0.0
600113.SH,0.0,-6416.0,0.0,4,21457959.0,0.0,3209,0.0,0.0
600115.SH,0.0,-6418.0,0.0,4,229244508.0,0.0,3210,0.0,0.0
600116.SH,0.0,-6420.0,0.0,4,65134301.0,0.0,3211,0.0,0.0
600117.SH,0.0,-6422.0,0.0,4,13726593.0,0.0,3212,0.0,0.0
600118.SH,0.0,-6424.0,0.0,4,677580450.0,0.0,3213,0.0,0.0
600119.SH,0.0,-6426.0,0.0,4,11956830.0,0.0,3214,0.0,0.0
600120.SH,0.0,-6428.0,0.0,4,71299257.0,0.0,3215,0.0,0.0
600122.SH,0.0,-6430.0,0.0,3,7629562.0,0.0,3216,0.0,0.0
600125.SH,0.0,-6432.0,0.0,4,176453786.0,0.0,3217,0.0,0.0
600126.SH,0.0,-6434.0,0.0,4,78833703.0,0.0,3218,0.0,0.0
600127.SH,0.0,-6436.0,0.0,4,23241178.0,0.0,3219,0.0,0.0
600128.SH,0.0,-6438.0,0.0,4,22838314.0,0.0,3220,0.0,0.0
600130.SH,0.0,-6440.0,0.0,4,75597809.0,0.0,3221,0.0,0.0
600131.SH,0.0,-6442.0,0.0,4,229791980.0,0.0,3222,0.0,0.0
600132.SH,0.0,-6444.0,0.0,4,443155685.0,0.0,3223,0.0,0.0
600133.SH,0.0,-6446.0,0.0,4,227562770.0,0.0,3224,0.0,0.0
600135.SH,0.0,-6448.0,0.0,4,19724029.0,0.0,3225,0.0,0.0
600136.SH,0.0,-6450.0,-1.0,4,18182192.0,0.0,3226,0.0,0.0
600137.SH,0.0,-6452.0,0.0,4,9320050.0,0.0,3227,0.0,0.0
600138.SH,0.0,-6454.0,0.0,4,365413463.0,0.0,3228,0.0,0.0
600139.SH,,-6456.0,0.0,0,,0.0,3229,,
600141.SH,0.0,-6458.0,0.0,4,503699659.0,0.0,3230,0.0,0.0
600143.SH,0.0,-6460.0,0.0,4,113217094.0,0.0,3231,0.0,0.0
600148.SH,0.0,-6462.0,0.0,4,12932499.0,0.0,3232,0.0,0.0
600149.SH,0.0,-6464.0,0.0,4,14758873.0,0.0,3233,0.0,0.0
600150.SH,0.0,-6466.0,0.0,4,1558864363.0,0.0,3234,0.0,0.0
600151.SH,0.0,-6468.0,0.0,4,61000585.0,0.0,3235,0.0,0.0
600152.SH,0.0,-6470.0,0.0,4,123330553.0,0.0,3236,0.0,0.0
600153.SH,0.0,-6472.0,0.0,4,210665151.0,0.0,3237,0.0,0.0
600155.SH,0.0,-6474.0,0.0,4,177301585.0,0.0,3238,0.0,0.0
600156.SH,0.0,-6476.0,0.0,4,14063025.0,0.0,3239,0.0,0.0
600158.SH,0.0,-6478.0,0.0,4,165748609.0,0.0,3240,0.0,0.0
600159.SH,0.0,-6480.0,0.0,4,12653960.0,0.0,3241,0.0,0.0
600162.SH,0.0,-6482.0,0.0,4,23553476.0,0.0,3242,0.0,0.0
600163.SH,0.0,-6484.0,0.0,4,45074520.0,0.0,3243,0.0,0.0
600165.SH,0.0,-6486.0,0.0,4,118000403.0,0.0,3244,0.0,0.0
600166.SH,0.0,-6488.0,0.0,4,169826525.0,0.0,3245,0.0,0.0
600167.SH,0.0,-6490.0,0.0,4,15863725.0,0.0,3246,0.0,0.0
600168.SH,0.0,-6492.0,0.0,4,10439062.0,0.0,3247,0.0,0.0
600169.SH,0.0,-6494.0,0.0,4,27932361.0,0.0,3248,0.0,0.0
600170.SH,0.0,-6496.0,0.0,4,187529194.0,0.0,3249,0.0,0.0
600171.SH,0.0,-6498.0,0.0,4,494068260.0,0.0,3250,0.0,0.0
600172.SH,0.0,-6500.0,0.0,4,94257574.0,0.0,3251,0.0,0.0
600173.SH,0.0,-6502.0,0.0,4,14412467.0,0.0,3252,0.0,0.0
600176.SH,0.0,-6504.0,0.0,4,1034540434.0,0.0,3253,0.0,0.0
600177.SH,0.0,-6506.0,0.0,4,85929363.0,0.0,3254,0.0,0.0
600178.SH,0.0,-6508.0,0.0,4,14889465.0,0.0,3255,0.0,0.0
600179.SH,0.0,-6510.0,0.0,4,87468240.0,0.0,3256,0.0,0.0
600180.SH,0.0,-6512.0,0.0,4,39499221.0,0.0,3257,0.0,0.0
600182.SH,0.0,-6514.0,0.0,4,6309826.0,0.0,3258,0.0,0.0
600183.SH,0.0,-6516.0,0.0,4,287492609.0,0.0,3259,0.0,0.0
600184.SH,0.0,-6518.0,0.0,4,68766379.0,0.0,3260,0.0,0.0
600185.SH,0.0,-6520.0,0.0,4,148466236.0,0.0,3261,0.0,0.0
600186.SH,0.0,-6522.0,0.0,4,98117195.0,0.0,3262,0.0,0.0
600187.SH,0.0,-6524.0,0.0,4,68942665.0,0.0,3263,0.0,0.0
600189.SH,0.0,-6526.0,0.0,4,33510646.0,0.0,3264,0.0,0.0
600190.SH,0.0,-6528.0,0.0,4,54653648.0,0.0,3265,0.0,0.0
600191.SH,0.0,-6530.0,0.0,4,15324306.0,0.0,3266,0.0,0.0
600192.SH,0.0,-6532.0,0.0,4,40607986.0,0.0,3267,0.0,0.0
600193.SH,0.0,-6534.0,0.0,4,9874327.0,0.0,3268,0.0,0.0
600195.SH,0.0,-6536.0,0.0,4,122994934.0,0.0,3269,0.0,0.0
600196.SH,0.0,-6538.0,0.0,4,359185720.0,0.0,3270,0.0,0.0
600197.SH,0.0,-6540.0,0.0,4,119466056.0,0.0,3271,0.0,0.0
600198.SH,0.0,-6542.0,0.0,4,117467438.0,0.0,3272,0.0,0.0
600199.SH,0.0,-6544.0,0.0,4,313321399.0,0.0,3273,0.0,0.0
600200.SH,0.0,-6546.0,0.0,4,87116079.0,0.0,3274,0.0,0.0
600201.SH,0.0,-6548.0,0.0,4,96597263.0,0.0,3275,0.0,0.0
600202.SH,0.0,-6550.0,0.0,4,22567948.0,0.0,3276,0.0,0.0
600203.SH,0.0,-6552.0,0.0,4,299934647.0,0.0,3277,0.0,0.0
600206.SH,0.0,-6554.0,0.0,4,296342332.0,0.0,3278,0.0,0.0
600207.SH,0.0,-6556.0,0.0,4,73473376.0,0.0,3279,0.0,0.0
600208.SH,0.0,-6558.0,0.0,4,204473196.0,0.0,3280,0.0,0.0
600210.SH,0.0,-6560.0,0.0,4,46274702.0,0.0,3281,0.0,0.0
600212.SH,0.0,-6562.0,0.0,4,111432467.0,0.0,3282,0.0,0.0
600213.SH,0.0,-6564.0,0.0,4,24360239.0,0.0,3283,0.0,0.0
600215.SH,0.0,-6566.0,0.0,4,13519969.0,0.0,3284,0.0,0.0
600216.SH,0.0,-6568.0,0.0,4,78277951.0,0.0,3285,0.0,0.0
600217.SH,0.0,-6570.0,0.0,4,25590295.0,0.0,3286,0.0,0.0
600218.SH,0.0,-6572.0,0.0,4,20510768.0,0.0,3287,0.0,0.0
600219.SH,0.0,-6574.0,0.0,4,211491904.0,0.0,3288,0.0,0.0
600220.SH,0.0,-6576.0,0.0,4,17575768.0,0.0,3289,0.0,0.0
600221.SH,0.0,-6578.0,0.0,4,146266933.0,0.0,3290,0.0,0.0
600222.SH,0.0,-6580.0,0.0,4,85500647.0,0.0,3291,0.0,0.0
600223.SH,0.0,-6582.0,0.0,4,203813754.0,0.0,3292,0.0,0.0
600225.SH,0.0,-6584.0,0.0,4,100664770.0,0.0,3293,0.0,0.0
600226.SH,0.0,-6586.0,0.0,4,82028048.0,0.0,3294,0.0,0.0
600227.SH,0.0,-6588.0,0.0,4,9190406.0,0.0,3295,0.0,0.0
600228.SH,0.0,-6590.0,0.0,4,417815502.0,0.0,3296,0.0,0.0
600229.SH,0.0,-6592.0,0.0,4,46515461.0,0.0,3297,0.0,0.0
600231.SH,0.0,-6594.0,0.0,4,15086256.0,0.0,3298,0.0,0.0
600232.SH,0.0,-6596.0,0.0,4,13479147.0,0.0,3299,0.0,0.0
600234.SH,0.0,-6598.0,0.0,4,13268629.0,0.0,3300,0.0,0.0
600235.SH,0.0,-6600.0,0.0,4,18924197.0,0.0,3301,0.0,0.0
600238.SH,0.0,-6602.0,0.0,4,158918575.0,0.0,3302,0.0,0.0
600239.SH,0.0,-6604.0,0.0,4,8871952.0,0.0,3303,0.0,0.0
600242.SH,0.0,-6606.0,-1.0,4,11256658.0,0.0,3304,0.0,0.0
600243.SH,0.0,-6608.0,0.0,4,21765512.0,0.0,3305,0.0,0.0
600246.SH,0.0,-6610.0,0.0,4,98596434.0,0.0,3306,0.0,0.0
600248.SH,0.0,-6612.0,0.0,4,1123539136.0,0.0,3307,0.0,0.0
600249.SH,0.0,-6614.0,0.0,4,27155408.0,0.0,3308,0.0,0.0
600250.SH,0.0,-6616.0,0.0,4,22103113.0,0.0,3309,0.0,0.0
600251.SH,0.0,-6618.0,0.0,4,46660383.0,0.0,3310,0.0,0.0
600252.SH,0.0,-6620.0,0.0,4,38718729.0,0.0,3311,0.0,0.0
600255.SH,0.0,-6622.0,0.0,4,52925994.0,0.0,3312,0.0,0.0
600257.SH,0.0,-6624.0,0.0,4,35142431.0,0.0,3313,0.0,0.0
600261.SH,0.0,-6626.0,0.0,4,18579871.0,0.0,3314,0.0,0.0
600262.SH,0.0,-6628.0,0.0,4,24453995.0,0.0,3315,0.0,0.0
600265.SH,0.0,-6630.0,0.0,4,3334307.0,0.0,3316,0.0,0.0
600266.SH,0.0,-6632.0,0.0,4,80781868.0,0.0,3317,0.0,0.0
600267.SH,0.0,-6634.0,0.0,4,65961106.0,0.0,3318,0.0,0.0
600268.SH,0.0,-6636.0,0.0,4,54596418.0,0.0,3319,0.0,0.0
600269.SH,0.0,-6638.0,0.0,4,33683469.0,0.0,3320,0.0,0.0
600271.SH,0.0,-6640.0,0.0,4,509549674.0,0.0,3321,0.0,0.0
600273.SH,0.0,-6642.0,0.0,4,129602703.0,0.0,3322,0.0,0.0
600276.SH,0.0,-6644.0,0.0,4,1838343934.0,0.0,3323,0.0,0.0
600277.SH,0.0,-6646.0,0.0,4,86361820.0,0.0,3324,0.0,0.0
600278.SH,0.0,-6648.0,0.0,4,25789561.0,0.0,3325,0.0,0.0
600280.SH,0.0,-6650.0,0.0,4,239573383.0,0.0,3326,0.0,0.0
600281.SH,0.0,-6652.0,0.0,4,10523281.0,0.0,3327,0.0,0.0
600282.SH,0.0,-6654.0,0.0,4,172382220.0,0.0,3328,0.0,0.0
600283.SH,0.0,-6656.0,0.0,4,30119142.0,0.0,3329,0.0,0.0
600284.SH,0.0,-6658.0,0.0,4,69273887.0,0.0,3330,0.0,0.0
600285.SH,0.0,-6660.0,0.0,4,238740121.0,0.0,3331,0.0,0.0
600288.SH,0.0,-6662.0,0.0,4,88223038.0,0.0,3332,0.0,0.0
600289.SH,0.0,-6664.0,0.0,4,7154282.0,0.0,3333,0.0,0.0
600290.SH,0.0,-6666.0,0.0,4,22759318.0,0.0,3334,0.0,0.0
600292.SH,0.0,-6668.0,0.0,4,14955815.0,0.0,3335,0.0,0.0
600293.SH,0.0,-6670.0,0.0,4,18169319.0,0.0,3336,0.0,0.0
600295.SH,0.0,-6672.0,0.0,4,100688170.0,0.0,3337,0.0,0.0
600297.SH,0.0,-6674.0,0.0,4,69312583.0,0.0,3338,0.0,0.0
600298.SH,0.0,-6676.0,0.0,4,483996439.0,0.0,3339,0.0,0.0
600299.SH,0.0,-6678.0,0.0,4,55486561.0,0.0,3340,0.0,0.0
600300.SH,0.0,-6680.0,0.0,4,32178921.0,0.0,3341,0.0,0.0
600301.SH,0.0,-6682.0,0.0,4,304946706.0,0.0,3342,0.0,0.0
600302.SH,0.0,-6684.0,0.0,4,16475754.0,0.0,3343,0.0,0.0
600303.SH,0.0,-6686.0,0.0,4,110979694.0,0.0,3344,0.0,0.0
600305.SH,0.0,-6688.0,0.0,4,145590973.0,0.0,3345,0.0,0.0
600306.SH,0.0,-6690.0,0.0,4,10487042.0,0.0,3346,0.0,0.0
600307.SH,0.0,-6692.0,0.0,4,33431795.0,0.0,3347,0.0,0.0
600308.SH,0.0,-6694.0,0.0,4,30682870.0,0.0,3348,0.0,0.0
600309.SH,0.0,-6696.0,0.0,4,1109887419.0,0.0,3349,0.0,0.0
600310.SH,0.0,-6698.0,0.0,4,23606837.0,0.0,3350,0.0,0.0
600311.SH,,-6700.0,0.0,0,,0.0,3351,,
600315.SH,0.0,-6702.0,0.0,4,138706161.0,0.0,3352,0.0,0.0
600316.SH,0.0,-6704.0,0.0,4,77382120.0,0.0,3353,0.0,0.0
600318.SH,0.0,-6706.0,0.0,4,85965299.0,0.0,3354,0.0,0.0
600319.SH,0.0,-6708.0,0.0,4,18907281.0,0.0,3355,0.0,0.0
600320.SH,0.0,-6710.0,0.0,4,107312175.0,0.0,3356,0.0,0.0
600321.SH,0.0,-6712.0,0.0,4,14032756.0,0.0,3357,0.0,0.0
600322.SH,0.0,-6714.0,0.0,4,19847279.0,0.0,3358,0.0,0.0
600325.SH,0.0,-6716.0,0.0,4,334040062.0,0.0,3359,0.0,0.0
600326.SH,0.0,-6718.0,1.0,4,871612068.0,0.0,3360,0.0,0.0
600327.SH,0.0,-6720.0,0.0,4,23436183.0,0.0,3361,0.0,0.0
600328.SH,0.0,-6722.0,0.0,4,127398730.0,0.0,3362,0.0,0.0
600329.SH,0.0,-6724.0,0.0,4,100854899.0,0.0,3363,0.0,0.0
600330.SH,0.0,-6726.0,0.0,4,400833182.0,0.0,3364,0.0,0.0
600331.SH,0.0,-6728.0,0.0,4,67226166.0,0.0,3365,0.0,0.0
600332.SH,0.0,-6730.0,0.0,4,451764021.0,0.0,3366,0.0,0.0
600333.SH,0.0,-6732.0,0.0,4,20219493.0,0.0,3367,0.0,0.0
600335.SH,0.0,-6734.0,0.0,4,183360567.0,0.0,3368,0.0,0.0
600336.SH,0.0,-6736.0,0.0,4,88923120.0,0.0,3369,0.0,0.0
600337.SH,0.0,-6738.0,0.0,4,15980594.0,0.0,3370,0.0,0.0
600338.SH,0.0,-6740.0,0.0,4,329284789.0,0.0,3371,0.0,0.0
600340.SH,0.0,-6742.0,0.0,4,50882317.0,0.0,3372,0.0,0.0
600343.SH,0.0,-6744.0,0.0,4,109808039.0,0.0,3373,0.0,0.0
600346.SH,0.0,-6746.0,0.0,4,286122450.0,0.0,3374,0.0,0.0
600350.SH,0.0,-6748.0,0.0,4,47445287.0,0.0,3375,0.0,0.0
600351.SH,0.0,-6750.0,0.0,4,65798175.0,0.0,3376,0.0,0.0
600352.SH,0.0,-6752.0,0.0,4,661975803.0,0.0,3377,0.0,0.0
600354.SH,0.0,-6754.0,0.0,4,63231502.0,0.0,3378,0.0,0.0
600355.SH,0.0,-6756.0,0.0,4,50405553.0,0.0,3379,0.0,0.0
600356.SH,0.0,-6758.0,0.0,4,25357027.0,0.0,3380,0.0,0.0
600358.SH,0.0,-6760.0,0.0,4,71944183.0,0.0,3381,0.0,0.0
600359.SH,0.0,-6762.0,0.0,4,37867281.0,0.0,3382,0.0,0.0
600360.SH,0.0,-6764.0,0.0,4,166835780.0,0.0,3383,0.0,0.0
600362.SH,0.0,-6766.0,0.0,4,306139156.0,0.0,3384,0.0,0.0
600363.SH,0.0,-6768.0,0.0,4,316400918.0,0.0,3385,0.0,0.0
600365.SH,0.0,-6770.0,0.0,4,9957144.0,0.0,3386,0.0,0.0
600366.SH,0.0,-6772.0,0.0,4,77199609.0,0.0,3387,0.0,0.0
600367.SH,0.0,-6774.0,0.0,4,66649747.0,0.0,3388,0.0,0.0
600368.SH,0.0,-6776.0,0.0,4,47601869.0,0.0,3389,0.0,0.0
600369.SH,0.0,-6778.0,0.0,4,180024184.0,0.0,3390,0.0,0.0
600370.SH,0.0,-6780.0,0.0,4,15399994.0,0.0,3391,0.0,0.0
600372.SH,0.0,-6782.0,0.0,4,345876677.0,0.0,3392,0.0,0.0
600373.SH,0.0,-6784.0,0.0,4,574527126.0,0.0,3393,0.0,0.0
600375.SH,0.0,-6786.0,0.0,4,131594121.0,0.0,3394,0.0,0.0
600376.SH,0.0,-6788.0,0.0,4,58145040.0,0.0,3395,0.0,0.0
600377.SH,0.0,-6790.0,0.0,4,44984049.0,0.0,3396,0.0,0.0
600378.SH,0.0,-6792.0,0.0,4,57560915.0,0.0,3397,0.0,0.0
600379.SH,0.0,-6794.0,0.0,4,28985024.0,0.0,3398,0.0,0.0
600380.SH,0.0,-6796.0,0.0,4,181644635.0,0.0,3399,0.0,0.0
600381.SH,0.0,-6798.0,0.0,4,89362233.0,0.0,3400,0.0,0.0
600383.SH,0.0,-6800.0,0.0,4,471492564.0,0.0,3401,0.0,0.0
600386.SH,0.0,-6802.0,0.0,4,56592979.0,0.0,3402,0.0,0.0
600387.SH,0.0,-6804.0,0.0,4,23279347.0,0.0,3403,0.0,0.0
600388.SH,0.0,-6806.0,0.0,4,171486973.0,0.0,3404,0.0,0.0
600390.SH,0.0,-6808.0,0.0,4,169319645.0,0.0,3405,0.0,0.0
600393.SH,0.0,-6810.0,0.0,4,35075989.0,0.0,3406,0.0,0.0
600396.SH,0.0,-6812.0,0.0,4,20052259.0,0.0,3407,0.0,0.0
600397.SH,0.0,-6814.0,0.0,4,33561601.0,0.0,3408,0.0,0.0
600398.SH,0.0,-6816.0,0.0,4,88399319.0,0.0,3409,0.0,0.0
600399.SH,0.0,-6818.0,0.0,4,228255866.0,0.0,3410,0.0,0.0
600400.SH,0.0,-6820.0,0.0,4,17170318.0,0.0,3411,0.0,0.0
600403.SH,0.0,-6822.0,0.0,4,56682686.0,0.0,3412,0.0,0.0
600405.SH,0.0,-6824.0,0.0,4,308737716.0,0.0,3413,0.0,0.0
600406.SH,0.0,-6826.0,0.0,4,682841180.0,0.0,3414,0.0,0.0
600408.SH,0.0,-6828.0,0.0,4,14834624.0,0.0,3415,0.0,0.0
600409.SH,0.0,-6830.0,0.0,4,65352037.0,0.0,3416,0.0,0.0
600410.SH,0.0,-6832.0,0.0,4,154989857.0,0.0,3417,0.0,0.0
600415.SH,0.0,-6834.0,0.0,4,2056282645.0,0.0,3418,0.0,0.0
600418.SH,0.0,-6836.0,0.0,4,776067899.0,0.0,3419,0.0,0.0
600419.SH,0.0,-6838.0,0.0,4,97227207.0,0.0,3420,0.0,0.0
600420.SH,0.0,-6840.0,0.0,4,587340268.0,0.0,3421,0.0,0.0
